category,tag,domain,source,environment,scenario
Energy/Dynamics,surging,Musical,marimba,theatre,a marimba tremolo rising in volume
Energy/Dynamics,surging,Musical,sitar,temple,a sitar passage with a rising pitch bend
Energy/Dynamics,surging,Musical,harmonium,hall,a harmonium chord swelling as it is pumped
Energy/Dynamics,surging,Musical,flute,meadow,a piccolo trill building to a peak
Energy/Dynamics,surging,Musical,cymbals,hall,an orchestral cymbal roll with a loud finish
Energy/Dynamics,surging,Musical,drum kit,stadium,a drum roll on a snare building to a hit
Energy/Dynamics,surging,Mechanical,jet engine,airfield,a jet turbine spooling up for takeoff
Energy/Dynamics,surging,Mechanical,steam vent,factory,a steam release that builds in pressure
Energy/Dynamics,surging,Mechanical,engine,racetrack,a car engine revving up a wide rpm range
Energy/Dynamics,surging,Mechanical,turbine,dam,a water turbine increasing its speed
Energy/Dynamics,surging,Mechanical,jackhammer,street,a jackhammer starting its rhythmic cycle
Energy/Dynamics,surging,Mechanical,fan,workshop,a large industrial fan reaching full speed
Energy/Dynamics,surging,Mechanical,pump,facility,a water pump starting and building pressure
Energy/Dynamics,surging,Mechanical,compactor,landfill,a compactor ram starting its move
Energy/Dynamics,surging,Mechanical,conveyor,mine,a conveyor belt starting up under load
Energy/Dynamics,surging,Mechanical,elevator,skyscraper,an elevator accelerating in a shaft
Energy/Dynamics,surging,Mechanical,drill,quarry,a pneumatic drill building its impact speed
Energy/Dynamics,surging,Mechanical,saw,sawmill,a circular saw spooling up to its top speed
Energy/Dynamics,surging,Mechanical,shredder,plant,a shredder starting to crush a large load
Energy/Dynamics,surging,Mechanical,press,factory,a hydraulic press building its force
Energy/Dynamics,surging,Mechanical,generator,power plant,a large generator starting its hum
Energy/Dynamics,surging,Mechanical,blower,warehouse,a leaf blower reaching its highest setting
Energy/Dynamics,surging,Mechanical,piston,engine room,a steam piston building its rhythm
Energy/Dynamics,surging,Mechanical,crane,dock,the gears of a crane starting to lift a weight
Energy/Dynamics,surging,Environmental,wind,canyon,a sudden gust of wind howling through a gorge
Energy/Dynamics,surging,Environmental,ocean,beach,a large wave building as it nears a shore
Energy/Dynamics,surging,Environmental,thunder,storm,a rolling thunderclap that builds in volume
Energy/Dynamics,surging,Environmental,waterfall,mountain,a waterfall increasing in flow after rain
Energy/Dynamics,surging,Environmental,flood,valley,a tidal bore rushing into a narrow river
Energy/Dynamics,surging,Environmental,storm,prairie,the roar of a tornado as it moves closer
Energy/Dynamics,surging,Environmental,fire,forest,a brush fire swelling as it hits dry wood
Energy/Dynamics,surging,Environmental,geyser,park,the gurgling and eruption of a geothermal vent
Energy/Dynamics,surging,Environmental,landslide,canyon,a rockslide building as more stones fall
Energy/Dynamics,surging,Environmental,avalanche,mountain,a snow slide gaining speed and mass
Energy/Dynamics,surging,Environmental,river,floodplain,a river in flood rushing past a bank
Energy/Dynamics,surging,Environmental,rain,tropical forest,rain building into a torrential downpour
Energy/Dynamics,surging,Environmental,ice,fjord,an ice shelf cracking and shifting in a wave
Energy/Dynamics,surging,Environmental,volcano,crater,magma churning and rising in a volcanic vent
Energy/Dynamics,surging,Environmental,hail,carport,hail building to a heavy pounding on a roof
Energy/Dynamics,surging,Environmental,wind,peak,wind whistling and rising over a ridge
Energy/Dynamics,surging,Environmental,mud,swamp,a large mud bubble building before it pops
Energy/Dynamics,surging,Environmental,leaves,garden,wind swirling a large pile of dry leaves
Energy/Dynamics,surging,Organic,crowd,stadium,a crowd roar building to a deafening peak
Energy/Dynamics,surging,Organic,wolves,forest,a pack of wolves howling together in a crescendo
Energy/Dynamics,surging,Organic,lion,savanna,a lion's roar building from a deep growl
Energy/Dynamics,surging,Organic,birds,forest,the dawn chorus building as more birds join
Energy/Dynamics,surging,Organic,bees,garden,the hum of a hive building as a swarm takes flight
Energy/Dynamics,surging,Organic,monkeys,jungle,chattering building in a troop of monkeys
Energy/Dynamics,surging,Organic,frogs,marsh,the croaking of frogs rising in volume at dusk
Energy/Dynamics,surging,Organic,wings,meadow,a large flock of birds taking flight together
Energy/Dynamics,surging,Organic,elephant,reserve,an elephant family trumpeting together
Energy/Dynamics,surging,Organic,cicadas,orchard,the pulsing vibration of cicadas building
Energy/Dynamics,surging,Organic,locusts,savanna,the whirring of a swarm as it passes over
Energy/Dynamics,surging,Organic,whale,ocean,a whale's song rising and falling in pitch
Energy/Dynamics,surging,Organic,throat,temple,a monk's chant building in its overtones
Energy/Dynamics,surging,Organic,heartbeat,room,a person's heart rate rising after a sprint
Energy/Dynamics,surging,Organic,stomach,bedroom,a loud gurgling sound moving through a body
Energy/Dynamics,surging,Organic,breathing,stable,the heavy breathing of cattle building
Energy/Dynamics,surging,Organic,wings,forest,the sound of an owl's wings as it dives
Energy/Dynamics,surging,Organic,footsteps,marathon,the sound of a pack of runners approaching
Energy/Dynamics,surging,Domestic,vacuum,bedroom,a vacuum cleaner spooling up to full power
Energy/Dynamics,surging,Domestic,blender,kitchen,a blender increasing its speed in a jar
Energy/Dynamics,surging,Domestic,washing machine,laundry,a machine accelerating in its spin cycle
Energy/Dynamics,surging,Domestic,hairdryer,bathroom,a hairdryer being switched to high power
Energy/Dynamics,surging,Domestic,kettle,kitchen,a teakettle's whistle rising to a peak
Energy/Dynamics,surging,Domestic,fireplace,lounge,a fire swelling as air hits the embers
Energy/Dynamics,surging,Domestic,shower,bathroom,water pressure building in a multi-jet tub
Energy/Dynamics,surging,Domestic,dishwasher,pantry,a dishwasher's pump starting its wash cycle
Energy/Dynamics,surging,Domestic,fan,bedroom,a large floor fan reaching its top speed
Energy/Dynamics,surging,Domestic,tap,kitchen,water rushing from a faucet as it is opened
Energy/Dynamics,surging,Domestic,stove,pantry,a gas burner's hiss as the flame catches
Energy/Dynamics,surging,Domestic,fryer,kitchen,sizzling building as food hits the oil
Energy/Dynamics,surging,Domestic,saw,workshop,a handheld saw spooling up for a cut
Energy/Dynamics,surging,Domestic,trimmer,garden,an electric hedge trimmer reaching speed
Energy/Dynamics,surging,Domestic,heater,room,a fan-forced heater starting its roar
Energy/Dynamics,surging,Domestic,mixer,bakery,a stand mixer increasing its speed in dough
Energy/Dynamics,surging,Domestic,dryer,utility room,a dryer's hum rising as it starts
Energy/Dynamics,surging,Domestic,pipes,basement,the vibration of water rising in copper pipes
Energy/Dynamics,surging,Electronic,noise,studio,a white noise burst building in volume
Energy/Dynamics,surging,Electronic,tesla coil,lab,a large tesla coil starting its discharge
Energy/Dynamics,surging,Electronic,amplifier,garage,a guitar amp's hum as it is turned up
Energy/Dynamics,surging,Electronic,synthesizer,booth,a filter sweep on a modular synth
Energy/Dynamics,surging,Electronic,transformer,substation,the hum of a power grid building
Energy/Dynamics,surging,Electronic,motor,factory,a large electric motor reaching its load
Energy/Dynamics,surging,Electronic,feedback,stage,the scream of feedback building in a mic
Energy/Dynamics,surging,Electronic,buzzer,stadium,a siren reaching its full volume
Energy/Dynamics,surging,Electronic,modem,office,the tones of a modem as a transfer starts
Energy/Dynamics,surging,Electronic,chiller,plant,a cooling system starting its vibration
Energy/Dynamics,surging,Electronic,ups,it room,a backup power unit spooling up its fans
Energy/Dynamics,surging,Electronic,inverter,farm,the collective hum of inverters rising
Energy/Dynamics,surging,Electronic,inductor,lab,the magnetic hum of a coil building
Energy/Dynamics,surging,Electronic,display,office,the buzz of an old monitor as it warms up
Energy/Dynamics,surging,Electronic,capacitor,tech shop,the whine of a capacitor charging
Energy/Dynamics,surging,Electronic,flash,studio,a camera flash charging up its power
Energy/Dynamics,surging,Electronic,oscillator,lab,a frequency sweep on a sine generator
Energy/Dynamics,surging,Electronic,pumps,plant,an electric pump building its thrum
Energy/Dynamics,pulsing,Musical,kick drum,club,a kick drum playing a steady four-on-the-floor beat
Energy/Dynamics,pulsing,Musical,metronome,room,a mechanical metronome ticking in a steady rhythm
Energy/Dynamics,pulsing,Musical,synthesizer,studio,a synthesizer with a low-frequency oscillator pulsing the volume
Energy/Dynamics,pulsing,Musical,delay,garage,a guitar chord repeating in a steady rhythmic delay
Energy/Dynamics,pulsing,Musical,snare drum,parade,a snare drum playing a steady rhythmic tap
Energy/Dynamics,pulsing,Musical,timpani,hall,a timpani playing a steady rhythmic ostinato
Energy/Dynamics,pulsing,Musical,bass guitar,stage,a bassist playing a steady rhythmic eighth-note line
Energy/Dynamics,pulsing,Musical,tabla,temple,a steady rhythmic cycle being played on a drum
Energy/Dynamics,pulsing,Musical,marimba,theatre,a marimba playing a steady rhythmic pattern
Energy/Dynamics,pulsing,Musical,accordion,street,an accordion bellows being pumped in a rhythm
Energy/Dynamics,pulsing,Musical,handpan,meadow,a handpan being hit in a steady rhythmic pulse
Energy/Dynamics,pulsing,Musical,hi-hat,jazz club,a pair of cymbals being closed in a steady beat
Energy/Dynamics,pulsing,Musical,tambourine,festival,a tambourine hit in a steady rhythmic pulse
Energy/Dynamics,pulsing,Musical,organ,church,a tremolo effect on a pipe organ's air flow
Energy/Dynamics,pulsing,Musical,celesta,gallery,a celesta playing a steady rhythmic melody
Energy/Dynamics,pulsing,Musical,shaker,club,a set of maracas shaken in a steady rhythm
Energy/Dynamics,pulsing,Musical,conga,beach,a drum being played with a steady rhythmic beat
Energy/Dynamics,pulsing,Musical,harmonium,hall,the air flow of a harmonium in a steady pulse
Energy/Dynamics,pulsing,Mechanical,engine,garage,the steady rhythmic idle of a four-cylinder motor
Energy/Dynamics,pulsing,Mechanical,clock,hallway,the steady rhythmic ticking of a wall clock
Energy/Dynamics,pulsing,Mechanical,piston,engine room,the rhythmic movement of a steam piston
Energy/Dynamics,pulsing,Mechanical,sewing machine,factory,the rhythmic clicking of a sewing machine
Energy/Dynamics,pulsing,Mechanical,ratchet,shipyard,the rhythmic clicking of a ratchet being turned
Energy/Dynamics,pulsing,Mechanical,conveyor,warehouse,the rhythmic thumping of a conveyor belt joint
Energy/Dynamics,pulsing,Mechanical,fan,workshop,a rhythmic clicking from a fan blade hitting a wire
Energy/Dynamics,pulsing,Mechanical,valves,garage,the rhythmic tapping of engine valves in a car
Energy/Dynamics,pulsing,Mechanical,shutter,studio,the rhythmic clicking of a camera in burst mode
Energy/Dynamics,pulsing,Mechanical,bell,tower,the rhythmic tolling of a church bell in a village
Energy/Dynamics,pulsing,Mechanical,loom,textile mill,the rhythmic clatter of a wooden weaving loom
Energy/Dynamics,pulsing,Mechanical,printing press,shop,the rhythmic operation of a vintage press
Energy/Dynamics,pulsing,Mechanical,metronome,room,a mechanical metronome ticking in a study
Energy/Dynamics,pulsing,Mechanical,drill,workshop,the rhythmic impact of a hammer drill on stone
Energy/Dynamics,pulsing,Mechanical,gears,old mill,the rhythmic clunking of large wooden gears
Energy/Dynamics,pulsing,Mechanical,pulleys,warehouse,a squeaky pulley rotating in a steady rhythm
Energy/Dynamics,pulsing,Mechanical,jackhammer,city street,the steady rhythmic pounding of a jackhammer
Energy/Dynamics,pulsing,Mechanical,sprinkler,lawn,the rhythmic clicking of a pulse sprinkler head
Energy/Dynamics,pulsing,Environmental,woodpecker,forest,a woodpecker drumming rhythmically on a tree
Energy/Dynamics,pulsing,Environmental,hail,carport,the rhythmic pounding of hail on a metal roof
Energy/Dynamics,pulsing,Environmental,rain,porch,the rhythmic dripping of rain into a metal bucket
Energy/Dynamics,pulsing,Environmental,wind,clifftop,the rhythmic flapping of a flag in a steady wind
Energy/Dynamics,pulsing,Environmental,water,cave,the rhythmic dripping of water onto a stone
Energy/Dynamics,pulsing,Environmental,geyser,park,the rhythmic bubbling of a geothermal vent
Energy/Dynamics,pulsing,Environmental,ice,lake,the rhythmic pinging of ice cracking in the sun
Energy/Dynamics,pulsing,Environmental,pebbles,beach,the rhythmic rattling of stones in a wave
Energy/Dynamics,pulsing,Environmental,reeds,marsh,the rhythmic clattering of reeds in the wind
Energy/Dynamics,pulsing,Environmental,bamboo,grove,the rhythmic clicking of bamboo stalks
Energy/Dynamics,pulsing,Environmental,thunder,prairie,a series of rhythmic thunder claps in a storm
Energy/Dynamics,pulsing,Environmental,avalanche,mountain,the rhythmic thumping of snow slabs falling
Energy/Dynamics,pulsing,Environmental,mud,swamp,the rhythmic popping of bubbles in a mud pool
Energy/Dynamics,pulsing,Environmental,lava,volcano,the rhythmic cracking of cooling lava glass
Energy/Dynamics,pulsing,Environmental,sand,desert,the rhythmic hitting of sand against a metal sheet
Energy/Dynamics,pulsing,Environmental,twigs,woods,the rhythmic snapping of dry sticks underfoot
Energy/Dynamics,pulsing,Environmental,shells,shore,the rhythmic clinking of shells in the tide
Energy/Dynamics,pulsing,Environmental,cicada,trees,the rhythmic pulsing of a cicada's buzz
Energy/Dynamics,pulsing,Organic,heartbeat,room,the steady rhythmic thumping of a human heart
Energy/Dynamics,pulsing,Organic,footsteps,street,the rhythmic clicking of high heels on a sidewalk
Energy/Dynamics,pulsing,Organic,beak,farm,a chicken pecking rhythmically at a metal tray
Energy/Dynamics,pulsing,Organic,fingernails,desk,fingernails drumming rhythmically on a hard table
Energy/Dynamics,pulsing,Organic,teeth,room,the rhythmic chattering of teeth in the cold
Energy/Dynamics,pulsing,Organic,knuckles,library,a person cracking their knuckles rhythmically
Energy/Dynamics,pulsing,Organic,hand clap,hall,a rhythmic clapping pattern from a person
Energy/Dynamics,pulsing,Organic,tongue,classroom,a rhythmic clicking sound made with the tongue
Energy/Dynamics,pulsing,Organic,claws,floor,the rhythmic clicking of a dog's claws on tile
Energy/Dynamics,pulsing,Organic,wings,meadow,the rhythmic flapping of a bird's wings
Energy/Dynamics,pulsing,Organic,throat,studio,a rhythmic vocal beatbox pattern from a person
Energy/Dynamics,pulsing,Organic,paws,porch,the rhythmic trotting of a dog on a wooden deck
Energy/Dynamics,pulsing,Organic,hoof,pasture,the rhythmic galloping of a horse on dry ground
Energy/Dynamics,pulsing,Organic,scales,tank,a lizard tapping its tail rhythmically against glass
Energy/Dynamics,pulsing,Organic,breathing,bedroom,the rhythmic snoring of a person sleeping
Energy/Dynamics,pulsing,Organic,chest,forest,a gorilla drumming rhythmically on its chest
Energy/Dynamics,pulsing,Organic,jaw,dining hall,the rhythmic sound of a person chewing
Energy/Dynamics,pulsing,Organic,body,gym,a person skipping rope rhythmically on a floor
Energy/Dynamics,pulsing,Domestic,eggbeater,kitchen,the rhythmic whirring of a manual eggbeater
Energy/Dynamics,pulsing,Domestic,washing machine,laundry,the rhythmic thumping of a machine on spin
Energy/Dynamics,pulsing,Domestic,dryer,utility room,the rhythmic tumbling of shoes in a dryer
Energy/Dynamics,pulsing,Domestic,knife,kitchen,the rhythmic chopping of vegetables on a board
Energy/Dynamics,pulsing,Domestic,hammer,workshop,the rhythmic pounding of a hammer on a nail
Energy/Dynamics,pulsing,Domestic,sewing,room,the rhythmic clicking of a handheld sewing machine
Energy/Dynamics,pulsing,Domestic,scissors,sewing room,the rhythmic snipping of fabric
Energy/Dynamics,pulsing,Domestic,fan,bedroom,the rhythmic clicking of a ceiling fan chain
Energy/Dynamics,pulsing,Domestic,kettle,kitchen,the rhythmic whistling of a boiling kettle
Energy/Dynamics,pulsing,Domestic,stapler,office,the rhythmic clicking of a stapler being used
Energy/Dynamics,pulsing,Domestic,door,hallway,the rhythmic knocking of a hand on a door
Energy/Dynamics,pulsing,Domestic,drawer,kitchen,the rhythmic rattling of silverware in a drawer
Energy/Dynamics,pulsing,Domestic,books,library,the rhythmic flipping of pages in a book
Energy/Dynamics,pulsing,Domestic,shoes,foyer,the rhythmic tapping of shoes on a tiled floor
Energy/Dynamics,pulsing,Domestic,pen,office,the rhythmic clicking of a retractable pen
Energy/Dynamics,pulsing,Domestic,glass,bar,the rhythmic clinking of ice in a glass shaker
Energy/Dynamics,pulsing,Domestic,mower,yard,the rhythmic thrum of a lawnmower's engine
Energy/Dynamics,pulsing,Electronic,drum machine,studio,a rhythmic pattern of electronic drum sounds
Energy/Dynamics,pulsing,Electronic,relay,server room,the rhythmic clicking of a bank of relays
Energy/Dynamics,pulsing,Electronic,buzzer,factory,the rhythmic pulsing of a warning buzzer
Energy/Dynamics,pulsing,Electronic,oscillator,lab,a rhythmic sequence of square wave pulses
Energy/Dynamics,pulsing,Electronic,modem,office,the rhythmic data tones of an old modem
Energy/Dynamics,pulsing,Electronic,hard drive,laptop,the rhythmic clicking of a failing hard drive
Energy/Dynamics,pulsing,Electronic,flash,studio,the rhythmic recharging of a camera flash
Energy/Dynamics,pulsing,Electronic,speaker,living room,a rhythmic ticking sound from a digital clock
Energy/Dynamics,pulsing,Electronic,sensor,factory,the rhythmic pinging of an ultrasonic sensor
Energy/Dynamics,pulsing,Electronic,spark,lab,the rhythmic arcing of a high-voltage spark gap
Energy/Dynamics,pulsing,Electronic,taser,training,the rhythmic electrical discharge of a stun gun
Energy/Dynamics,pulsing,Electronic,sequencer,studio,a rhythmic synth pattern with a fast attack
Energy/Dynamics,pulsing,Electronic,pumps,plant,the rhythmic pulsing of an electric water pump
Energy/Dynamics,pulsing,Electronic,motor,workshop,the rhythmic whirring of a small dc motor
Energy/Dynamics,pulsing,Electronic,led,control room,the rhythmic flickering of a fluorescent light
Energy/Dynamics,pulsing,Electronic,switch,lab,the rhythmic clicking of a mechanical toggle switch
Energy/Dynamics,pulsing,Electronic,display,office,the rhythmic buzzing of an old crt monitor
Energy/Dynamics,pulsing,Electronic,sampler,studio,a rhythmic loop of digital percussion samples
