category,tag,domain,source,environment,scenario
Energy/Dynamics,compressed,Electronic,flash,studio,a sharp electrical pop of a camera flash discharging
Energy/Dynamics,compressed,Electronic,data click,server room,a sharp digital pulse from a speaker
Energy/Dynamics,compressed,Electronic,toy,playroom,a sharp high-pitched electronic chirp of a toy
Energy/Dynamics,compressed,Electronic,modem,office,a sharp high-pitched handshake tone of a modem
Energy/Dynamics,compressed,Electronic,calculator,classroom,a sharp tactile click of a plastic button
Energy/Dynamics,compressed,Electronic,hard drive,study,a sharp mechanical click of a failing disk head
Energy/Dynamics,compressed,Electronic,watch,bedroom,a sharp digital beep of a wristwatch alarm
Energy/Dynamics,compressed,Electronic,transformer,substation,a sharp engagement of a power transformer
Energy/Dynamics,compressed,Electronic,scanner,library,a sharp click of a scanner's LED array turning on
Energy/Dynamics,compressed,Electronic,buzzer,kitchen,a sharp short beep of a digital timer
Energy/Dynamics,compressed,Electronic,switch,basement,a sharp snap of a heavy industrial toggle switch
Energy/Dynamics,compressed,Electronic,solenoid,factory,a sharp firing of an industrial solenoid valve
Energy/Dynamics,compressed,Electronic,taser,training,a sharp rapid snapping of an electrical arc
Energy/Dynamics,surging,Musical,pipe organ,cathedral,a massive increasing swell of a chord on an organ
Energy/Dynamics,surging,Musical,orchestra,concert hall,a sudden powerful crescendo of a full symphony
Energy/Dynamics,surging,Musical,synthesizer,studio,a low-frequency sawtooth wave with a rising filter swell
Energy/Dynamics,surging,Musical,feedback,stage,a piercing sustained howl increasing in intensity
Energy/Dynamics,surging,Musical,cymbals,hall,a dense wash of sound from an increasing crash roll
Energy/Dynamics,surging,Musical,brass section,theater,a piercing increasing blast of trumpets in unison
Energy/Dynamics,surging,Musical,snare drum,booth,a sustained increasing press roll on a tight snare
Energy/Dynamics,surging,Musical,gongs,temple,an overwhelming increasing resonance of several large tam-tams
Energy/Dynamics,surging,Musical,bagpipes,parade,a dense increasing drone of multiple pipe bands
Energy/Dynamics,surging,Musical,harmonium,shrine,a full-bellowed increasing chord with all stops open
Energy/Dynamics,surging,Musical,tuba,tunnel,a maximum-volume increasing blast of a large brass tuba
Energy/Dynamics,surging,Musical,didgeridoo,cave,an intense increasing vibrating drone of a didgeridoo
Energy/Dynamics,surging,Musical,drums,arena,a continuous increasing roll on a full heavy drum kit
Energy/Dynamics,surging,Musical,accordion,pier,a wide-register increasing chord with air pressure
Energy/Dynamics,surging,Musical,sitar,hall,a shimmering increasing wall of sound from rapid strumming
Energy/Dynamics,surging,Musical,bells,tower,an overwhelming increasing peal of a full carillon
Energy/Dynamics,surging,Musical,choir,cathedral,a massive increasing wall of sound from singers
Energy/Dynamics,surging,Musical,cello,cellar,a sustained increasing note on a cello with vibrato
Energy/Dynamics,surging,Mechanical,steam release,factory,a sudden increasing roar of high-pressure steam
Energy/Dynamics,surging,Mechanical,jet engine,runway,an overwhelming increasing roar of a jet engine
Energy/Dynamics,surging,Mechanical,industrial saw,mill,a sustained increasing scream of a circular saw
Energy/Dynamics,surging,Mechanical,turbine,power plant,an intense increasing whine of a steam turbine
Energy/Dynamics,surging,Mechanical,siren,city,a piercing increasing wail of an air-raid siren
Energy/Dynamics,surging,Mechanical,grinder,workshop,a continuous increasing screech of an angle grinder
Energy/Dynamics,surging,Mechanical,pump,mine,an intense increasing thumping of a hydraulic pump
Energy/Dynamics,surging,Mechanical,blower,warehouse,a continuous increasing roar of an industrial blower
Energy/Dynamics,surging,Mechanical,lathe,shop,a sustained increasing screech of a tool cutting alloy
Energy/Dynamics,surging,Mechanical,drill,quarry,an overwhelming increasing vibration of a rock drill
Energy/Dynamics,surging,Mechanical,engine,track,a deafening increasing roar of a race car engine
Energy/Dynamics,surging,Mechanical,shredder,facility,a continuous increasing grinding of a metal shredder
Energy/Dynamics,surging,Mechanical,ventilator,tunnel,an overwhelming increasing roar of a massive fan
Energy/Dynamics,surging,Mechanical,furnace,foundry,an intense increasing roar of a blast furnace
Energy/Dynamics,surging,Mechanical,piston,engine room,an intense increasing motion of a heavy piston
Energy/Dynamics,surging,Mechanical,conveyor,warehouse,an increasing deep rumble of a heavy rubber belt
Energy/Dynamics,surging,Mechanical,elevator motor,room,an increasing deep churning of a lift motor
Energy/Dynamics,surging,Mechanical,generator,outpost,an increasing harmonically rich drone of a generator
Energy/Dynamics,surging,Environmental,hurricane,coast,an overwhelming increasing roar of 150mph winds
Energy/Dynamics,surging,Environmental,waterfall,cliff,a deafening increasing thrum of a massive falls
Energy/Dynamics,surging,Environmental,thunder,plains,a sustained increasing roll of a nearby strike
Energy/Dynamics,surging,Environmental,volcano,island,an overwhelming increasing roar of a gas eruption
Energy/Dynamics,surging,Environmental,ocean,shore,a massive increasing crash of giant storm waves
Energy/Dynamics,surging,Environmental,flood,gorge,a deafening increasing roar of a flash flood
Energy/Dynamics,surging,Environmental,fire,forest,an overwhelming increasing roar of a wildfire
Energy/Dynamics,surging,Environmental,landslide,mountain,a deafening increasing rumble of a slope collapse
Energy/Dynamics,surging,Environmental,geyser,basin,an intense increasing hiss of a steam fumarole
Energy/Dynamics,surging,Environmental,hail,tin shed,a deafening increasing clatter of hail on metal
Energy/Dynamics,surging,Environmental,rain,monsoon,an overwhelming increasing roar of a downpour
Energy/Dynamics,surging,Environmental,wind,ridge,a piercing increasing whistle of wind through a gap
Energy/Dynamics,surging,Environmental,cicadas,jungle,a deafening increasing drone of a cicada swarm
Energy/Dynamics,surging,Environmental,bees,hive,an overwhelming increasing hum of a bee colony
Energy/Dynamics,surging,Environmental,tectonics,cave,a deafening increasing groan of shifting plates
Energy/Dynamics,surging,Environmental,avalanche,valley,an overwhelming increasing roar of a snow slide
Energy/Dynamics,surging,Environmental,river,dam,a deafening increasing roar of water over a spillway
Energy/Dynamics,surging,Environmental,sandstorm,desert,a continuous increasing blasting of sand on glass
Energy/Dynamics,surging,Organic,stadium,arena,a deafening increasing roar of fifty thousand people
Energy/Dynamics,surging,Organic,lion,savanna,an overwhelming increasing roar of a male lion
Energy/Dynamics,surging,Organic,elephant,bush,a piercing increasing trumpet call of a bull elephant
Energy/Dynamics,surging,Organic,screaming,thrill ride,a dense increasing wall of sound from people
Energy/Dynamics,surging,Organic,insects,swamp,a deafening increasing collective drone of mosquitoes
Energy/Dynamics,surging,Organic,howl,woods,an intense increasing howling of a large wolf pack
Energy/Dynamics,surging,Organic,panting,field,an intense increasing gasping of a large dog
Energy/Dynamics,surging,Organic,growl,den,an overwhelming increasing vibration of a bear’s growl
Energy/Dynamics,surging,Organic,alligator,river,an intense increasing bellowing of multiple alligators
Energy/Dynamics,surging,Organic,wings,barn,a deafening increasing fluttering of thousands of birds
Energy/Dynamics,surging,Organic,footsteps,street,an overwhelming increasing thudding of a march
Energy/Dynamics,surging,Organic,snoring,room,an intense increasing snort of a heavy sleeper
Energy/Dynamics,surging,Organic,clapping,hall,a deafening increasing wash of sound from applause
Energy/Dynamics,surging,Organic,throat singing,shrine,an intense increasing multi-overtone drone
Energy/Dynamics,surging,Organic,whale,ocean,a deafening increasing blast of a whale breaching
Energy/Dynamics,surging,Organic,cicada,tree,a piercing increasing vibration of a single cicada
Energy/Dynamics,surging,Organic,barking,kennel,a deafening increasing collective barking of dogs
Energy/Dynamics,surging,Organic,breathing,bedroom,an increasing deep rhythmic sound of heavy sleep
Energy/Dynamics,surging,Domestic,kettle,kitchen,a piercing increasing whistle of a boiling kettle
Energy/Dynamics,surging,Domestic,blender,studio,an overwhelming increasing roar of a blender on high
Energy/Dynamics,surging,Domestic,vacuum,room,an intense increasing whine of a vacuum motor
Energy/Dynamics,surging,Domestic,alarm,bedroom,a piercing increasing ring of a mechanical alarm
Energy/Dynamics,surging,Domestic,hair dryer,bathroom,an overwhelming increasing roar of a blow dryer
Energy/Dynamics,surging,Domestic,shower,stall,an intense increasing splashing of a high-power shower
Energy/Dynamics,surging,Domestic,fireplace,lodge,an intense increasing roaring of a chimney fire
Energy/Dynamics,surging,Domestic,dishwasher,kitchen,an intense increasing splashing of a wash cycle
Energy/Dynamics,surging,Domestic,mixer,bakery,an overwhelming increasing roar of a stand mixer
Energy/Dynamics,surging,Domestic,boiler,basement,an intense increasing hissing of a steam valve
Energy/Dynamics,surging,Domestic,lawnmower,yard,a deafening increasing roar of a gasoline mower
Energy/Dynamics,surging,Domestic,fan,room,an intense increasing whir of an industrial floor fan
Energy/Dynamics,surging,Domestic,radio,attic,an overwhelming increasing roar of white noise static
Energy/Dynamics,surging,Domestic,drill,garage,an intense increasing whir of an electric drill
Energy/Dynamics,surging,Domestic,saw,workshop,a deafening increasing scream of a table saw
Energy/Dynamics,surging,Domestic,stove,kitchen,an intense increasing hissing of a propane burner
Energy/Dynamics,surging,Domestic,air conditioner,window,an overwhelming increasing hum of a failing unit
Energy/Dynamics,surging,Domestic,doorbell,foyer,a piercing increasing ring of a vintage doorbell
Energy/Dynamics,surging,Electronic,feedback,studio,a deafening increasing howl of an audio loop
Energy/Dynamics,surging,Electronic,transformer,station,an overwhelming increasing hum of a transformer
Energy/Dynamics,surging,Electronic,white noise,lab,a deafening increasing roar of a noise generator
Energy/Dynamics,surging,Electronic,spark,garage,an intense increasing crackling of a high-voltage arc
Energy/Dynamics,surging,Electronic,taser,training,a deafening increasing snapping of an arc
Energy/Dynamics,surging,Electronic,subwoofer,car,an overwhelming increasing thrum of a sub-bass tone
Energy/Dynamics,surging,Electronic,modem,office,an intense increasing handshake screech of a modem
Energy/Dynamics,surging,Electronic,buzzer,arena,a piercing increasing blast of a game-end buzzer
Energy/Dynamics,surging,Electronic,server,center,an overwhelming increasing collective roar of fans
Energy/Dynamics,surging,Electronic,hum,substation,an intense increasing vibration of a power line
Energy/Dynamics,surging,Electronic,static,radio,a deafening increasing hiss of TV static
Energy/Dynamics,surging,Electronic,hard drive,study,an intense increasing whine of a failing motor
Energy/Dynamics,surging,Electronic,plasma,museum,an intense increasing crackling of a Tesla coil
Energy/Dynamics,surging,Electronic,beeper,hospital,a piercing increasing tone of an emergency alarm
Energy/Dynamics,surging,Electronic,fan,rack,an overwhelming increasing whir of a cooling unit
Energy/Dynamics,surging,Electronic,induction,kitchen,an intense increasing vibration of a maxed-out coil
Energy/Dynamics,surging,Electronic,switch,foundry,a deafening increasing pop of a circuit breaker
Energy/Dynamics,surging,Electronic,speaker,club,an intense increasing distorted roar of a signal
Energy/Dynamics,pulsing,Musical,kick drum,garage,a steady rhythmic thudding of an analog kick drum
Energy/Dynamics,pulsing,Musical,synthesizer,studio,a rhythmic low-frequency sawtooth wave from a synth
Energy/Dynamics,pulsing,Musical,timpani,hall,a rhythmic low-frequency roll on a large timpani
Energy/Dynamics,pulsing,Musical,bass drum,concert hall,a rhythmic mallet strike on a large bass drum
Energy/Dynamics,pulsing,Musical,conga,beach,a rhythmic low-tuned bass stroke on a large conga
Energy/Dynamics,pulsing,Musical,didgeridoo,cave,a rhythmic vibrating drone of a didgeridoo
Energy/Dynamics,pulsing,Musical,tuba,underground,a rhythmic low-pitched blast from a brass tuba
Energy/Dynamics,pulsing,Musical,double bass,cellar,a rhythmic low-register bowing of a double bass
Energy/Dynamics,pulsing,Musical,taiko drum,village square,a rhythmic resonance of a large taiko drum
Energy/Dynamics,pulsing,Musical,gong,temple,a rhythmic after-ring of a massive bronze gong
Energy/Dynamics,pulsing,Musical,marimba,porch,a rhythmic mallet strike on the lowest marimba bar
Energy/Dynamics,pulsing,Musical,bassoon,library,a rhythmic low-pitched note on a bassoon
Energy/Dynamics,pulsing,Musical,surdo drum,parade,a rhythmic heavy thud of a large surdo drum
Energy/Dynamics,pulsing,Musical,cello,cabin,a rhythmic low-register pizzicato note on a cello
Energy/Dynamics,pulsing,Musical,udu,courtyard,a rhythmic palm strike over the side hole of a clay drum
Energy/Dynamics,pulsing,Musical,log drum,jungle,a rhythmic heavy strike on a hollowed-out log drum
Energy/Dynamics,pulsing,Musical,floor tom,studio,a rhythmic deep resonance on a large floor tom
Energy/Dynamics,pulsing,Musical,hang drum,tunnel,a rhythmic fundamental tone of a steel handpan
Energy/Dynamics,pulsing,Mechanical,diesel engine,cargo ship,a rhythmic low-frequency thrum of a ship engine
Energy/Dynamics,pulsing,Mechanical,industrial press,factory,a rhythmic heavy thud of a hydraulic press
Energy/Dynamics,pulsing,Mechanical,piston,steamship,a rhythmic deep thudding of a massive marine piston
Energy/Dynamics,pulsing,Mechanical,pump,pump house,a rhythmic pulsing thud of a large water pump
Energy/Dynamics,pulsing,Mechanical,compressor,basement,a rhythmic muffled thudding of an air compressor
Energy/Dynamics,pulsing,Mechanical,generator,remote camp,a rhythmic distant thudding of a power generator
Energy/Dynamics,pulsing,Mechanical,windmill,farm,a rhythmic low-frequency whoosh of windmill blades
Energy/Dynamics,pulsing,Mechanical,conveyor,warehouse,a rhythmic thumping of packages on a conveyor
Energy/Dynamics,pulsing,Mechanical,elevator,skyscraper,a rhythmic muffled vibration of an elevator car
Energy/Dynamics,pulsing,Mechanical,fan,tunnel,a rhythmic low-frequency thrumming of an industrial fan
Energy/Dynamics,pulsing,Mechanical,cement mixer,site,a rhythmic tumbling of wet concrete in a drum
Energy/Dynamics,pulsing,Mechanical,printing press,office,a rhythmic deep churning of a newspaper press
Energy/Dynamics,pulsing,Mechanical,oil derrick,field,a rhythmic groaning of a pumpjack moving
Energy/Dynamics,pulsing,Mechanical,quarry drill,quarry,a rhythmic low-frequency vibration of a rock drill
Energy/Dynamics,pulsing,Mechanical,water wheel,mill,a rhythmic heavy splashing of a wooden water wheel
Energy/Dynamics,pulsing,Mechanical,garage door,house,a rhythmic rumbling of a heavy garage door
Energy/Dynamics,pulsing,Mechanical,turbine,hydroelectric dam,a rhythmic immense low-frequency hum of a turbine
Energy/Dynamics,pulsing,Mechanical,bulldozer,earthworks,a rhythmic low-end growl of a bulldozer idling
Energy/Dynamics,pulsing,Environmental,thunder,mountain,a rhythmic distant muffled roll of thunder
Energy/Dynamics,pulsing,Environmental,waves,beach,a rhythmic deep thumping of waves on a sandy shore
Energy/Dynamics,pulsing,Environmental,mudpot,park,a rhythmic thick bubbling of a boiling mud pot
Energy/Dynamics,pulsing,Environmental,geyser,basin,a rhythmic subterranean thumping before a geyser erupts
Energy/Dynamics,pulsing,Environmental,volcano,island,a rhythmic subterranean thumping of magma
Energy/Dynamics,pulsing,Environmental,wind,prairie,a rhythmic low-pitched thumping of wind on a tent
Energy/Dynamics,pulsing,Environmental,waterfall,gorge,a rhythmic heavy continuous thrum of a waterfall
Energy/Dynamics,pulsing,Environmental,rain,forest,a rhythmic heavy drumming of rain on a thick leaf
Energy/Dynamics,pulsing,Environmental,river,floodplain,a rhythmic heavy thudding of a log in a river
Energy/Dynamics,pulsing,Environmental,sand dune,desert,a rhythmic low-pitched singing of sliding sand
Energy/Dynamics,pulsing,Environmental,cicadas,orchard,a rhythmic shimmering drone of summer cicadas
Energy/Dynamics,pulsing,Environmental,bees,apiary,a rhythmic collective hum of a honeybee colony
Energy/Dynamics,pulsing,Environmental,ocean swell,cliff,a rhythmic deep impact of a wave in a cave
Energy/Dynamics,pulsing,Environmental,landslide,ravine,a rhythmic low-frequency rumble of rock sliding
Energy/Dynamics,pulsing,Environmental,avalanche,alpine ridge,a rhythmic muffled roar of snow collapsing
Energy/Dynamics,pulsing,Environmental,glacier calving,fjord,a rhythmic deep boom as ice hits water
Energy/Dynamics,pulsing,Environmental,storm,harbor,a rhythmic low-pitched whistle of wind in rigging
Energy/Dynamics,pulsing,Environmental,earthquake,forest,a rhythmic deep subterranean groaning of plates
Energy/Dynamics,pulsing,Organic,heartbeat,bedroom,a rhythmic muffled thumping of a heart through a pillow
Energy/Dynamics,pulsing,Organic,breathing,bedroom,a rhythmic deep sleep breathing through a pillow
Energy/Dynamics,pulsing,Organic,chest thump,jungle,a rhythmic pounding of a gorilla's chest
Energy/Dynamics,pulsing,Organic,footsteps,hallway,a rhythmic heavy thudding of boots on a wood floor
Energy/Dynamics,pulsing,Organic,tail,river,a rhythmic flat smack of a fish's tail against water
Energy/Dynamics,pulsing,Organic,wings,barn,a rhythmic heavy thumping of an owl's wings
Energy/Dynamics,pulsing,Organic,fist,mattress,a rhythmic heavy thumping of a fist hitting a bed
Energy/Dynamics,pulsing,Organic,jumping,meadow,a rhythmic muffled thud of a person landing in grass
Energy/Dynamics,pulsing,Organic,stomach,library,a rhythmic deep muffled gurgling of a stomach
Energy/Dynamics,pulsing,Organic,foot,stairs,a rhythmic heavy thud of a person running up stairs
Energy/Dynamics,pulsing,Organic,elephant,bush,a rhythmic thumping of an elephant's trunk
Energy/Dynamics,pulsing,Organic,horse,dirt track,a rhythmic heavy trotting of a horse on earth
Energy/Dynamics,pulsing,Organic,moose,wetlands,a rhythmic deep guttural thumping of a moose call
Energy/Dynamics,pulsing,Organic,clapping,hall,a rhythmic muffled thudding of a crowd clapping
Energy/Dynamics,pulsing,Organic,purr,room,a rhythmic low-frequency vibration of a cat purring
Energy/Dynamics,pulsing,Organic,swallow,kitchen,a rhythmic deep sound of a person swallowing water
Energy/Dynamics,pulsing,Organic,digging,garden,a rhythmic thud of a spade hitting wet soil
Energy/Dynamics,pulsing,Organic,rustling,field,a rhythmic low-frequency swaying of a cornfield
Energy/Dynamics,pulsing,Domestic,washing machine,laundry,a rhythmic heavy thumping of a spin cycle
Energy/Dynamics,pulsing,Domestic,refrigerator,kitchen,a rhythmic low-pitched hum of a compressor
Energy/Dynamics,pulsing,Domestic,fireplace,den,a rhythmic low-frequency roar of a wood fire
Energy/Dynamics,pulsing,Domestic,boiler,basement,a rhythmic deep clanking of a steam system
Energy/Dynamics,pulsing,Domestic,radiator,apartment,a rhythmic thumping of a steam pipe
Energy/Dynamics,pulsing,Domestic,fan,veranda,a rhythmic slow whoosh of ceiling fan blades
Energy/Dynamics,pulsing,Domestic,vacuum,carpet,a rhythmic low-end drone of a vacuum cleaner
Energy/Dynamics,pulsing,Domestic,blender,kitchen,a rhythmic heavy thudding of ice being crushed
Energy/Dynamics,pulsing,Domestic,dryer,laundry,a rhythmic steady tumbling of heavy towels
Energy/Dynamics,pulsing,Domestic,lawnmower,yard,a rhythmic low-pitched whir of a mower
Energy/Dynamics,pulsing,Domestic,rug,backyard,a rhythmic heavy thumping of a rug being beaten
Energy/Dynamics,pulsing,Domestic,clock,hallway,a rhythmic slow ticking of a grandfather clock
Energy/Dynamics,pulsing,Domestic,heartbeat,room,a rhythmic thumping of a heart on a stethoscope
Energy/Dynamics,pulsing,Domestic,doorbell,foyer,a rhythmic pulsing ring of a digital doorbell
Energy/Dynamics,pulsing,Domestic,faucet,kitchen,a rhythmic drip of water hitting a metal sink
Energy/Dynamics,pulsing,Domestic,massage chair,lounge,a rhythmic vibration of a mechanical motor
Energy/Dynamics,pulsing,Domestic,humidifier,nursery,a rhythmic low-pitched whir of a misting unit
Energy/Dynamics,pulsing,Domestic,stove,kitchen,a rhythmic hissing of a high-pressure gas burner
Energy/Dynamics,pulsing,Electronic,beeper,hospital,a rhythmic sharp pulse of a digital pager alert
Energy/Dynamics,pulsing,Electronic,subwoofer,car,a rhythmic vibrating thud of a sub-bass tone
Energy/Dynamics,pulsing,Electronic,transformer,substation,a rhythmic thudding of a large power transformer
Energy/Dynamics,pulsing,Electronic,treadmill,gym,a rhythmic heavy thud of a runner's pace
Energy/Dynamics,pulsing,Electronic,taser,training,a rhythmic rapid snapping of an electrical arc
Energy/Dynamics,pulsing,Electronic,modem,office,a rhythmic high-pitched handshake tone of a modem
Energy/Dynamics,pulsing,Electronic,buzzer,kitchen,a rhythmic short beep of a digital timer
Energy/Dynamics,pulsing,Electronic,watch,bedroom,a rhythmic digital beep of a wristwatch alarm
Energy/Dynamics,pulsing,Electronic,relay,server room,a rhythmic clicking of an industrial relay
Energy/Dynamics,pulsing,Electronic,drone,field,a rhythmic thudding of a heavy-lift drone's blades
Energy/Dynamics,pulsing,Electronic,elevator motor,room,a rhythmic rhythmic churning of a lift motor
Energy/Dynamics,pulsing,Electronic,induction,kitchen,a rhythmic faint vibration of an induction coil
Energy/Dynamics,pulsing,Electronic,power supply,office,a rhythmic low-end thud of a battery backup
Energy/Dynamics,pulsing,Electronic,hand dryer,restroom,a rhythmic deep muffled thud of a dryer
Energy/Dynamics,pulsing,Electronic,washing machine motor,laundry,a rhythmic deep hum of a motor
Energy/Dynamics,pulsing,Electronic,sequencer,studio,a rhythmic sharp trigger pulse from a synth
Energy/Dynamics,pulsing,Electronic,metronome,music room,a rhythmic crisp click of a metronome
Energy/Dynamics,pulsing,Electronic,projector,booth,a rhythmic low-pitched thud of a cooling fan
