category,tag,domain,source,environment,scenario
Energy/Dynamics,surging,Mechanical,generator,factory,a generator increasing its hum under load
Energy/Dynamics,surging,Mechanical,fan,tunnel,a tunnel exhaust fan speeding up
Energy/Dynamics,surging,Mechanical,conveyor,warehouse,a belt system accelerating with a whir
Energy/Dynamics,surging,Mechanical,hydraulic ram,scrap yard,a press building pressure against metal
Energy/Dynamics,surging,Mechanical,printing press,print shop,a rotary press speeding up for a run
Energy/Dynamics,surging,Mechanical,winch,shipyard,a winch whining louder as it lifts weight
Energy/Dynamics,surging,Mechanical,mill,river,a watermill turning faster as the gate opens
Energy/Dynamics,surging,Mechanical,compactor,recycling center,a machine building force to crush
Energy/Dynamics,surging,Mechanical,pump,well,a manual pump being worked faster
Energy/Dynamics,surging,Mechanical,spinning wheel,cottage,a wheel whirring louder as it turns
Energy/Dynamics,surging,Mechanical,gears,clockwork,a spring mechanism being wound tightly
Energy/Dynamics,surging,Mechanical,saw,workshop,a saw motor revving as it enters wood
Energy/Dynamics,surging,Mechanical,lathe,machine shop,a lathe speeding up for a finishing cut
Energy/Dynamics,surging,Mechanical,elevator,skyscraper,a lift motor whining as it starts moving
Energy/Dynamics,surging,Environmental,waves,shore,a massive tide rushing into a sea cave
Energy/Dynamics,surging,Environmental,wind,canyon,a gust of wind howling louder through a gorge
Energy/Dynamics,surging,Environmental,waterfall,mountain,a waterfall roaring louder during a surge
Energy/Dynamics,surging,Environmental,thunder,plains,a roll of thunder building in volume
Energy/Dynamics,surging,Environmental,fire,forest,a wildfire roar increasing as it hits brush
Energy/Dynamics,surging,Environmental,rain,rooftop,a sudden downpour intensifying on a roof
Energy/Dynamics,surging,Environmental,geyser,volcanic field,a steam vent building to an eruption
Energy/Dynamics,surging,Environmental,ocean surf,cliffside,a storm surge crashing against rocks
Energy/Dynamics,surging,Environmental,river,valley,a flash flood rushing through a channel
Energy/Dynamics,surging,Environmental,earthquake,seismic zone,a tremor building to a rumble
Energy/Dynamics,surging,Environmental,ice,lake,a sheet of ice groaning louder as it shifts
Energy/Dynamics,surging,Environmental,mudpot,volcanic park,a mud vent bubbling more vigorously
Energy/Dynamics,surging,Environmental,sandstorm,desert,wind howling louder as sand builds
Energy/Dynamics,surging,Environmental,glacier,arctic,a glacier groaning as it calves
Energy/Dynamics,surging,Environmental,thaw,arctic,a stream rushing louder with meltwater
Energy/Dynamics,surging,Environmental,hail,orchard,hailstones hitting harder during a storm
Energy/Dynamics,surging,Environmental,volcano,island,gas roaring louder from a crater
Energy/Dynamics,surging,Environmental,storm,moors,wind whistling louder through a ruin
Energy/Dynamics,surging,Organic,elephant,savanna,an elephant making a rising throat rumble
Energy/Dynamics,surging,Organic,human voice,stadium,a crowd roar building to a peak
Energy/Dynamics,surging,Organic,heartbeat,room,a heart rate increasing after a run
Energy/Dynamics,surging,Organic,birds,rainforest,a dawn chorus building at sunrise
Energy/Dynamics,surging,Organic,cicadas,orchard,insects buzzing louder in a heat wave
Energy/Dynamics,surging,Organic,lion,grassland,a lion's roar building in intensity
Energy/Dynamics,surging,Organic,frogs,swamp,a colony of frogs crescendoing at night
Energy/Dynamics,surging,Organic,wings,barn,a flock of birds taking flight with a roar
Energy/Dynamics,surging,Organic,breath,nursery,a person's breathing becoming heavier
Energy/Dynamics,surging,Organic,stomach,bedroom,a digestion gurgle building and fading
Energy/Dynamics,surging,Organic,wolf,wilderness,a pack of wolves howling in a swell
Energy/Dynamics,surging,Organic,bees,farm,a beehive hum increasing as the sun hits
Energy/Dynamics,surging,Organic,whales,ocean,a whale song rising in volume
Energy/Dynamics,surging,Organic,tree,woods,a forest creaking louder in a gust
Energy/Dynamics,surging,Organic,monkeys,jungle,monkeys screaming louder in a troop
Energy/Dynamics,surging,Organic,hooves,farm,a herd of horses galloping closer
Energy/Dynamics,surging,Organic,skin,studio,hands rubbing together faster for heat
Energy/Dynamics,surging,Organic,throat,bedroom,a person coughing louder in a fit
Energy/Dynamics,surging,Domestic,washing machine,laundry,a machine speeding up for a spin
Energy/Dynamics,surging,Domestic,vacuum,hallway,a vacuum motor revving on a rug
Energy/Dynamics,surging,Domestic,kettle,kitchen,a copper kettle whistle building pitch
Energy/Dynamics,surging,Domestic,blender,kitchen,a blender motor straining as it starts
Energy/Dynamics,surging,Domestic,fireplace,lounge,a fire roaring louder as a log is added
Energy/Dynamics,surging,Domestic,shower,bathroom,water pressure increasing in a pipe
Energy/Dynamics,surging,Domestic,shutter,store,a metal door rattling as it is raised
Energy/Dynamics,surging,Domestic,refrigerator,pantry,a freezer hum building to a peak
Energy/Dynamics,surging,Domestic,silverware,kitchen,a tray being shaken with increasing force
Energy/Dynamics,surging,Domestic,rug,patio,a rug being beaten harder with a stick
Energy/Dynamics,surging,Domestic,bathtub,bathroom,water rushing louder from a tap
Energy/Dynamics,surging,Domestic,coins,vault,coins being poured out in a heavy stream
Energy/Dynamics,surging,Domestic,wardrobe,bedroom,a dresser dragged louder across floor
Energy/Dynamics,surging,Domestic,blinds,office,blinds rattling louder in a window
Energy/Dynamics,surging,Domestic,tools,garage,a box of bolts being shaken harder
Energy/Dynamics,surging,Domestic,fan,attic,a vent fan speeding up with a whir
Energy/Dynamics,surging,Domestic,curtains,theatre,massive drapes rushing across a stage
Energy/Dynamics,surging,Domestic,door,hallway,a door slamming harder in a draft
Energy/Dynamics,surging,Electronic,transformer,street,a power unit humming louder under load
Energy/Dynamics,surging,Electronic,subwoofer,club,a bass drop building to a peak
Energy/Dynamics,surging,Electronic,feedback,stage,guitar feedback swelling in volume
Energy/Dynamics,surging,Electronic,synthesizer,studio,a synth patch with a rising volume lfo
Energy/Dynamics,surging,Electronic,reverb,cathedral,a sound decaying and swelling in a vault
Energy/Dynamics,surging,Electronic,white noise,lab,noise increasing in volume on a meter
Energy/Dynamics,surging,Electronic,oscillator,lab,a sine wave sweeping upward in pitch
Energy/Dynamics,surging,Electronic,modulator,studio,a phaser effect sweeping through noise
Energy/Dynamics,surging,Electronic,amplifier,garage,a tube amp hum building as it warms
Energy/Dynamics,surging,Electronic,server,data center,fans speeding up as load increases
Energy/Dynamics,surging,Electronic,radio,living room,static increasing as a station fades
Energy/Dynamics,surging,Electronic,modem,study,the screeching peak of a handshake
Energy/Dynamics,surging,Electronic,taser,security,the crackle building as it discharges
Energy/Dynamics,surging,Electronic,led,lab,a power supply whine rising in pitch
Energy/Dynamics,surging,Electronic,alarm,factory,a siren wailing up and down
Energy/Dynamics,surging,Electronic,static,radio station,tuning into a loud signal
Energy/Dynamics,surging,Electronic,display,bedroom,an old tv degaussing with a surge
Energy/Dynamics,surging,Electronic,vibrator,workshop,a table speeding up its vibration
Energy/Dynamics,pulsing,Musical,metronome,study,a mechanical metronome ticking at a steady tempo
Energy/Dynamics,pulsing,Musical,kick drum,club,a rhythmic four-on-the-floor beat on a bass drum
Energy/Dynamics,pulsing,Musical,synthesizer,studio,a synth playing a rhythmic pattern with a tremolo
Energy/Dynamics,pulsing,Musical,piano,ballroom,a grand piano playing a steady rhythmic ostinato
Energy/Dynamics,pulsing,Musical,timpani,orchestra pit,a timpani drum roll with a steady beat
Energy/Dynamics,pulsing,Musical,cello,conservatory,a cello playing a rhythmic pizzicato pattern
Energy/Dynamics,pulsing,Musical,snare drum,rehearsal room,a snare drum playing a steady march
Energy/Dynamics,pulsing,Musical,tambourine,festival,a tambourine shaken in a rhythmic cycle
Energy/Dynamics,pulsing,Musical,didgeridoo,outback,a didgeridoo with a rhythmic circular breath
Energy/Dynamics,pulsing,Musical,guitar,garage,an acoustic guitar strummed in a steady rhythm
Energy/Dynamics,pulsing,Musical,banjo,porch,a banjo played with a rapid rhythmic roll
Energy/Dynamics,pulsing,Musical,marimba,patio,a marimba played with a steady rhythmic pulse
Energy/Dynamics,pulsing,Musical,flute,canyon,a flute playing a rhythmic staccato melody
Energy/Dynamics,pulsing,Musical,harmonica,meadow,a harmonica played with rhythmic draws
Energy/Dynamics,pulsing,Musical,accordion,subway,an accordion playing a rhythmic bass pattern
Energy/Dynamics,pulsing,Musical,bells,tower,carillon bells striking a rhythmic melody
Energy/Dynamics,pulsing,Musical,bongos,beach,a pair of bongos played in a steady rhythm
Energy/Dynamics,pulsing,Musical,triangle,cathedral,a triangle struck in a rhythmic sequence
Energy/Dynamics,pulsing,Mechanical,piston,engine room,a single-cylinder engine idling with a chug
Energy/Dynamics,pulsing,Mechanical,ratchet,garage,a socket wrench clicking in a rhythmic turn
Energy/Dynamics,pulsing,Mechanical,sewing machine,factory,a machine needle hitting cloth in rhythm
Energy/Dynamics,pulsing,Mechanical,typewriter,office,a person typing in a steady rhythmic pattern
Energy/Dynamics,pulsing,Mechanical,clockwork,museum,a large clock mechanism ticking rhythmically
Energy/Dynamics,pulsing,Mechanical,fan,attic,a fan blade hitting a piece of paper in rhythm
Energy/Dynamics,pulsing,Mechanical,sprinkler,lawn,an impact sprinkler head clicking in a cycle
Energy/Dynamics,pulsing,Mechanical,lathe,workshop,a lathe cutting a rhythmic thread on a rod
Energy/Dynamics,pulsing,Mechanical,pump,well,a manual pump being worked in a rhythm
Energy/Dynamics,pulsing,Mechanical,conveyor,warehouse,a belt joint hitting a roller in a cycle
Energy/Dynamics,pulsing,Mechanical,metronome,music room,a vintage metronome ticking steadily
Energy/Dynamics,pulsing,Mechanical,escapement,watchmaker,the rhythmic ticking of a watch
Energy/Dynamics,pulsing,Mechanical,drill,garage,a hammer drill hitting a wall in a rhythm
Energy/Dynamics,pulsing,Mechanical,press,print shop,a rotary press churning in a cycle
Energy/Dynamics,pulsing,Mechanical,zipper,closet,a metal zipper pulled in short rhythmic bursts
Energy/Dynamics,pulsing,Mechanical,razor,barber,electric hair clippers with a rhythmic hum
Energy/Dynamics,pulsing,Mechanical,projector,cinema,a film projector running in a rhythmic whir
Energy/Dynamics,pulsing,Mechanical,winch,shipyard,a winch clicking as it pulls in rhythm
Energy/Dynamics,pulsing,Environmental,dripping,cave,water falling into a pool at a constant rate
Energy/Dynamics,pulsing,Environmental,thunder,plains,a distant roll of thunder in a rhythmic pattern
Energy/Dynamics,pulsing,Environmental,rain,rooftop,rain hitting a metal roof in a steady rhythm
Energy/Dynamics,pulsing,Environmental,waves,shore,waves lapping the beach in a rhythmic cycle
Energy/Dynamics,pulsing,Environmental,geyser,volcanic field,a mud pool bubbling in a rhythm
Energy/Dynamics,pulsing,Environmental,wind,canyon,wind whistling through rocks in a cycle
Energy/Dynamics,pulsing,Environmental,cicadas,orchard,insects buzzing in a rhythmic chorus
Energy/Dynamics,pulsing,Environmental,hail,greenhouse,hailstones hitting glass in a rhythm
Energy/Dynamics,pulsing,Environmental,leaves,woods,wind moving a branch in a rhythmic sway
Energy/Dynamics,pulsing,Environmental,ice,lake,ice groaning in a rhythmic shifting cycle
Energy/Dynamics,pulsing,Environmental,thaw,arctic,ice crystals grinding in a rhythmic stream
Energy/Dynamics,pulsing,Environmental,geothermal,park,gas escaping a vent in rhythmic bursts
Energy/Dynamics,pulsing,Environmental,reeds,riverbank,reeds clattering together in a rhythm
Energy/Dynamics,pulsing,Environmental,bark,forest,bark flapping against a trunk in a cycle
Energy/Dynamics,pulsing,Environmental,thicket,meadow,wind rushing through reeds in a rhythm
Energy/Dynamics,pulsing,Environmental,sand,desert,sand hitting a signpost in rhythmic gusts
Energy/Dynamics,pulsing,Environmental,rock,quarry,stones tumbling down a slope in a rhythm
Energy/Dynamics,pulsing,Environmental,mist,moors,condensation dripping in a rhythmic pattern
Energy/Dynamics,pulsing,Organic,heartbeat,room,a steady heartbeat heard through a stethoscope
Energy/Dynamics,pulsing,Organic,cricket,meadow,a single insect chirping in a rhythmic cycle
Energy/Dynamics,pulsing,Organic,breath,nursery,a person's steady breathing in deep sleep
Energy/Dynamics,pulsing,Organic,footsteps,hallway,someone walking in a steady rhythmic pace
Energy/Dynamics,pulsing,Organic,fingernails,study,fingernails tapping a rhythmic beat on a desk
Energy/Dynamics,pulsing,Organic,tongue,kitchen,a person making rhythmic clicks with their mouth
Energy/Dynamics,pulsing,Organic,beak,woodland,a woodpecker drumming in a rhythmic pattern
Energy/Dynamics,pulsing,Organic,hands,studio,someone clapping in a steady rhythmic sequence
Energy/Dynamics,pulsing,Organic,wings,forest,a bird flapping wings in a rhythmic flight
Energy/Dynamics,pulsing,Organic,hooves,farm,a horse trotting in a rhythmic gait
Energy/Dynamics,pulsing,Organic,stomach,bedroom,a rhythmic gurgling from a person's torso
Energy/Dynamics,pulsing,Organic,insects,jungle,insects chirping in a rhythmic nighttime chorus
Energy/Dynamics,pulsing,Organic,teeth,bedroom,someone chattering teeth in a rhythmic shiver
Energy/Dynamics,pulsing,Organic,throat,bedroom,a person coughing in a rhythmic pattern
Energy/Dynamics,pulsing,Organic,skin,gym,a person rubbing hands in a rhythmic motion
Energy/Dynamics,pulsing,Organic,feathers,coop,a bird flapping against its body in rhythm
Energy/Dynamics,pulsing,Organic,scales,swamp,an alligator tail hitting water in a rhythm
Energy/Dynamics,pulsing,Organic,shrimp,ocean,snapping shrimp clicking in a rhythmic reef
Energy/Dynamics,pulsing,Domestic,clock,hallway,a wall clock ticking in a steady rhythmic cycle
Energy/Dynamics,pulsing,Domestic,washing machine,laundry,a machine agitating in a rhythmic pattern
Energy/Dynamics,pulsing,Domestic,vacuum,hallway,a vacuum moved in rhythmic strokes on a rug
Energy/Dynamics,pulsing,Domestic,kettle,kitchen,water bubbling in a pot in a rhythmic cycle
Energy/Dynamics,pulsing,Domestic,silverware,kitchen,a tray of forks shaken in a rhythmic beat
Energy/Dynamics,pulsing,Domestic,shakers,table,a salt shaker used in a rhythmic pattern
Energy/Dynamics,pulsing,Domestic,beads,craft room,beads shaken in a rhythmic sequence
Energy/Dynamics,pulsing,Domestic,marbles,playroom,marbles rolling in a rhythmic collision
Energy/Dynamics,pulsing,Domestic,coins,shop,coins counted on a counter in a rhythm
Energy/Dynamics,pulsing,Domestic,laundry,laundry room,a machine in a rhythmic spin cycle
Energy/Dynamics,pulsing,Domestic,drawer,bedroom,a drawer opened and shut in a rhythm
Energy/Dynamics,pulsing,Domestic,cabinet,kitchen,a door tapped in a rhythmic pattern
Energy/Dynamics,pulsing,Domestic,blinds,bedroom,blinds rattling in a rhythmic breeze
Energy/Dynamics,pulsing,Domestic,mailbox,driveway,a mailbox door tapped in a rhythm
Energy/Dynamics,pulsing,Domestic,mat,doorway,boots stomped on a mat in a rhythm
Energy/Dynamics,pulsing,Domestic,cup,pantry,cups stacked in a rhythmic sequence
Energy/Dynamics,pulsing,Domestic,scissors,sewing room,shears snipping in a rhythmic pattern
Energy/Dynamics,pulsing,Domestic,box,attic,a box taped in rhythmic strokes
Energy/Dynamics,pulsing,Electronic,oscillator,lab,a signal generator producing a rhythmic pulse
Energy/Dynamics,pulsing,Electronic,beeper,hospital,a medical monitor pulsing in a rhythm
Energy/Dynamics,pulsing,Electronic,sequencer,studio,a synth playing a rhythmic electronic beat
Energy/Dynamics,pulsing,Electronic,relay,server room,a bank of relays clicking in a rhythm
Energy/Dynamics,pulsing,Electronic,buzzer,game show,a buzzer pressed in a rhythmic burst
Energy/Dynamics,pulsing,Electronic,led,lab,a power supply whining in a rhythmic cycle
Energy/Dynamics,pulsing,Electronic,synthesizer,bedroom,a synth with a rhythmic tremolo effect
Energy/Dynamics,pulsing,Electronic,hard drive,server room,a drive seeking data in a rhythm
Energy/Dynamics,pulsing,Electronic,display,bedroom,an old tv with a rhythmic whine
Energy/Dynamics,pulsing,Electronic,alarm,school,a fire alarm ringing in a rhythm
Energy/Dynamics,pulsing,Electronic,taser,security,a stun gun crackling in a rhythmic pulse
Energy/Dynamics,pulsing,Electronic,modem,study,a modem chirping in a rhythmic handshake
Energy/Dynamics,pulsing,Electronic,sensor,warehouse,a sensor triggering in a rhythmic cycle
Energy/Dynamics,pulsing,Electronic,timer,kitchen,a digital timer beeping in a rhythm
Energy/Dynamics,pulsing,Electronic,radio,car,data interference on a radio in a rhythm
Energy/Dynamics,pulsing,Electronic,vibrator,workshop,a table vibrating in a rhythmic cycle
Energy/Dynamics,pulsing,Electronic,fan,office,a cooling fan whirring in a rhythmic pattern
Energy/Dynamics,pulsing,Electronic,static,radio station,static pulsing on an un-tuned radio
