category,tag,domain,source,environment,scenario
Material/Source,watery,Musical,drum kit,garage,a watery thud from a drumstick hitting a wet drum head
Material/Source,watery,Musical,violin,chamber,a violin playing a soft watery melody in a room
Material/Source,watery,Musical,cello,cellar,a cello playing a deep watery note in a stone vault
Material/Source,watery,Musical,flute,meadow,a silver flute playing a watery trill in a field
Material/Source,watery,Musical,tambourine,stage,a watery jingle from a tambourine being shaken slowly
Material/Source,watery,Musical,shaker,booth,a watery sound from a bead-filled shaker being rotated
Material/Source,watery,Musical,kalimba,garden,a watery ring from a metal kalimba tine in a garden
Material/Source,watery,Musical,mouth harp,porch,a watery twang from a jaw harp being plucked on a porch
Material/Source,watery,Musical,triangle,chamber,a watery ring from a steel triangle being struck in a hall
Material/Source,watery,Mechanical,waterwheel,riverside,the watery splashing of a wooden waterwheel in a river
Material/Source,watery,Mechanical,pump house,well,the watery thumping of a water pump in a station
Material/Source,watery,Mechanical,drainage pipe,basement,the watery rushing of liquid through a metal pipe
Material/Source,watery,Mechanical,propeller,harbor,the watery churning of a boat propeller in a bay
Material/Source,watery,Mechanical,fountain,park,the watery splashing of a tiered fountain in a square
Material/Source,watery,Mechanical,sprinkler,lawn,the watery hissing of a lawn sprinkler in a garden
Material/Source,watery,Mechanical,mill,riverside,the watery clanking of a mill wheel in a stream
Material/Source,watery,Mechanical,winch,dockside,the watery sound of a winch pulling a load through a bay
Material/Source,watery,Mechanical,engine room,ship,the watery throb of a marine engine in a room
Material/Source,watery,Mechanical,piston,engine,the watery hiss of steam in a large marine piston
Material/Source,watery,Mechanical,boiler,basement,the watery rumble of a gas boiler in a cellar
Material/Source,watery,Mechanical,lathe,shop,the watery grind of a lathe with liquid coolant running
Material/Source,watery,Mechanical,drill,workshop,the watery whine of a drill in a waterlogged wooden beam
Material/Source,watery,Mechanical,sewing machine,shop,the watery clicking of a needle on wet fabric in a factory
Material/Source,watery,Mechanical,fan,laptop,the watery high-pitched whir of a fan in a humid room
Material/Source,watery,Mechanical,stapler,office,the watery metallic snap of a stapler in a humid office
Material/Source,watery,Mechanical,zipper,closet,the watery sound of a metal zipper being pulled on a wet jacket
Material/Source,watery,Mechanical,light switch,hall,the watery click of a toggle switch in a humid hall
Material/Source,watery,Environmental,waterfall,basin,the powerful watery roar of a waterfall hitting a rocky pool
Material/Source,watery,Environmental,rain,forest,the steady watery hiss of a light drizzle on a leaf canopy
Material/Source,watery,Environmental,ocean surf,beach,the watery wash of waves on a sandy beach at night
Material/Source,watery,Environmental,river,valley,the steady watery rushing of a river through a gorge
Material/Source,watery,Environmental,mudpot,field,the thick watery gloop of a bubbling geothermal mudpot
Material/Source,watery,Environmental,geyser,field,the watery hiss and splash of a geyser eruption in a field
Material/Source,watery,Environmental,thaw,mountain,the watery sound of melting snow dripping on rocks
Material/Source,watery,Environmental,stalactite,cave,water dripping for a watery ring in a limestone cavern
Material/Source,watery,Environmental,reeds,marsh,watery marsh reeds clattering together in a light breeze
Material/Source,watery,Environmental,pebbles,shore,watery clinking of pebbles in the receding surf on a beach
Material/Source,watery,Environmental,ice,lake,the watery cracking of thin ice on a winter pond
Material/Source,watery,Environmental,hail,car roof,watery drumming of hail hitting a wet car roof
Material/Source,watery,Environmental,sleet,glass,watery tapping of sleet on a greenhouse glass roof
Material/Source,watery,Environmental,wind,canyon,watery whistling of wind through a damp rock gorge
Material/Source,watery,Environmental,thunder,valley,watery rolling of thunder in a humid mountain valley
Material/Source,watery,Environmental,obsidian,field,watery clinking of shards sliding down a wet slope
Material/Source,watery,Environmental,swamp,marsh,the watery collective croak of a swamp at night
Material/Source,watery,Environmental,glacier,arctic,watery groaning of ice masses in an arctic bay
Material/Source,watery,Organic,whale,ocean,the watery harmonic song of a whale in the deep ocean
Material/Source,watery,Organic,shrimp,reef,the watery snap of a pistol shrimp underwater in a reef
Material/Source,watery,Organic,fish,river,the watery splashing of a fish jumping in a stream
Material/Source,watery,Organic,swallowing,room,the watery sound of a person swallowing a drink
Material/Source,watery,Organic,heartbeat,room,the watery rhythmic thump of a heart through a stethoscope
Material/Source,watery,Organic,breathing,bedroom,the watery sound of heavy breathing in a humid room
Material/Source,watery,Organic,alligator,swamp,the watery bellow of an alligator in a swamp at night
Material/Source,watery,Organic,frog,marsh,the watery croak of a bullfrog in a reed bed in a marsh
Material/Source,watery,Organic,hippo,river,the watery honk of a hippopotamus in a silty river bank
Material/Source,watery,Organic,cat,room,the watery purr of a large cat on a wet rug in a room
Material/Source,watery,Organic,bird,jungle,the watery rhythmic call of a tropical bird in a rainstorm
Material/Source,watery,Organic,wasp,window,the watery buzz of a wasp against a wet glass pane
Material/Source,watery,Organic,chick,coop,the watery high-pitched peep of a chick in a wet nest
Material/Source,watery,Organic,scales,rock,the watery rustle of snake scales over a wet stone
Material/Source,watery,Organic,bones,museum,the watery clinking of bird bones in a humid case
Material/Source,watery,Organic,fist,gym,the watery thud of a punch hitting a wet sandbag in a gym
Material/Source,watery,Organic,tail,floor,the watery thumping of a dog's tail on a wet floor mat
Material/Source,watery,Organic,teeth,room,the watery clicking of a person's teeth in a humid room
Material/Source,watery,Domestic,bathtub,bathroom,the watery roar of water filling a large bathtub
Material/Source,watery,Domestic,faucet,kitchen,the watery roar of water running into a sink basin
Material/Source,watery,Domestic,stew pot,kitchen,the watery rhythmic bubbling of a large stew pot
Material/Source,watery,Domestic,kettle,kitchen,the watery hiss of steam from a boiling tea kettle
Material/Source,watery,Domestic,shower,bathroom,the watery wash of high-pressure water in a stall
Material/Source,watery,Domestic,washing machine,laundry,watery thrumming of a machine on a spin cycle
Material/Source,watery,Domestic,dishes,sink,the watery clinking of dishes being washed in a sink
Material/Source,watery,Domestic,silverware,kitchen,watery clinking of silverware in a dishwasher
Material/Source,watery,Domestic,rug,yard,the watery thud of a wet rug being beaten with a stick
Material/Source,watery,Domestic,mop,hallway,the watery sound of a wet mop on a linoleum floor
Material/Source,watery,Domestic,boots,laundry,watery sound of wet boots being dropped on a tile floor
Material/Source,watery,Domestic,glass,dining room,water being poured for a watery ring in a glass
Material/Source,watery,Domestic,ice,glass,watery cracking of ice cubes in a glass of water
Material/Source,watery,Domestic,can opener,kitchen,a watery pierce of a tin lid in a humid kitchen
Material/Source,watery,Domestic,clock,bedroom,a watery rhythmic tick of a clock in a humid room
Material/Source,watery,Domestic,pills,bottle,watery rattling of pills in a bottle in a humid room
Material/Source,watery,Domestic,razor,bathroom,a watery tap of a razor in a porcelain sink
Material/Source,watery,Domestic,thread,room,a watery snap of a thread in a humid room
Material/Source,watery,Electronic,hydrophone,ocean,the watery low-frequency wash from an underwater mic
Material/Source,watery,Electronic,synth,studio,a synthesized watery texture in a recording studio
Material/Source,watery,Electronic,radio,den,a watery static sound from a radio in a humid room
Material/Source,watery,Electronic,glitch,lab,a watery digital pop from a speaker in a humid laboratory
Material/Source,watery,Electronic,buzzer,factory,a watery buzzing of an alarm in a humid factory
Material/Source,watery,Electronic,transformer,pole,a watery hum of a transformer in a heavy rainstorm
Material/Source,watery,Electronic,static,radio,watery high-pitched white noise from a small radio
Material/Source,watery,Electronic,beep,watch,a watery high-pitched beep of a digital watch in a room
Material/Source,watery,Electronic,scanner,store,a watery beep of a barcode scanner at a checkout
Material/Source,watery,Electronic,taser,security,a watery rapid arcing of a handheld taser in a room
Material/Source,watery,Electronic,logic probe,lab,a watery beep of a logic probe in a humid laboratory
Material/Source,watery,Electronic,modem,office,a watery electronic chirping of a modem in a room
Material/Source,watery,Electronic,capacitor,bench,a watery snap of a capacitor discharging in a lab
Material/Source,watery,Electronic,led,workshop,a watery flicker and buzz of a led fixture in a room
Material/Source,watery,Electronic,phone,table,a watery vibration of a phone on a wet wooden table
Material/Source,watery,Electronic,microchip,lab,a watery high-frequency whine of a microchip in a lab
Material/Source,watery,Electronic,switch,cockpit,a watery metallic click of a toggle switch in a room
Material/Source,watery,Electronic,earbuds,library,watery music leaking from earbuds in a library
Material/Source,earthy,Musical,clay flute,temple,a clay ocarina playing an earthy melody in a stone room
Material/Source,earthy,Musical,log drum,jungle,a hollow log drum struck with a branch for an earthy thud
Material/Source,earthy,Musical,earth bow,savanna,the deep earthy vibration of an earth bow in a field
Material/Source,earthy,Musical,djembe,village,a djembe being hit for a deep earthy bass tone in a square
Material/Source,earthy,Musical,didgeridoo,outback,the deep earthy vibrating drone of a didgeridoo
Material/Source,earthy,Musical,hide drum,village,a drum made of skin being hit for an earthy thud
Material/Source,earthy,Musical,bamboo flute,garden,an earthy breathy melody from a bamboo flute
Material/Source,earthy,Musical,pan pipes,mountain,earthy reed pipes being played on a mountain ridge
Material/Source,earthy,Musical,harp,music room,an earthy pluck from the low strings of a wooden harp
Material/Source,earthy,Musical,cello,cellar,a cello playing a deep earthy note in a stone vault
Material/Source,earthy,Musical,double bass,jazz club,an earthy thud from a double bass string being plucked
Material/Source,earthy,Musical,kettledrum,orchestra,an earthy roll from a timpani drum with soft mallets
Material/Source,earthy,Musical,bassoon,hall,an earthy staccato note from a bassoon in a room
Material/Source,earthy,Musical,udu drum,studio,an earthy liquid thud from a clay udu drum in a booth
Material/Source,earthy,Musical,xylophone,classroom,an earthy tap from a wooden mallet on a rosewood bar
Material/Source,earthy,Musical,marimba,hall,an earthy roll on the low bars of a rosewood marimba
Material/Source,earthy,Musical,tambourine,stage,an earthy jingle from a wooden tambourine being hit
Material/Source,earthy,Musical,shaker,booth,an earthy sound from a seed-filled shaker being moved
Material/Source,earthy,Mechanical,plow,field,the earthy groan of a wooden plow being pulled through soil
Material/Source,earthy,Mechanical,excavator,quarry,the earthy thud of an excavator bucket hitting sand
Material/Source,earthy,Mechanical,dredge,river,the earthy churning of a dredging machine in a river
Material/Source,earthy,Mechanical,drill,workshop,an earthy whine from a drill in a thick wooden beam
Material/Source,earthy,Mechanical,waterwheel,riverside,the earthy splashing of a waterwheel in a river
Material/Source,earthy,Mechanical,spinning wheel,attic,the earthy whir of a wooden spinning wheel
Material/Source,earthy,Mechanical,loom,textile mill,the earthy clatter of a wooden loom in a factory
Material/Source,earthy,Mechanical,gears,mill,the earthy clanking of wooden gears in a river mill
Material/Source,earthy,Mechanical,bellows,forge,the earthy rhythmic huff of leather bellows in a forge
Material/Source,earthy,Mechanical,wagon,trail,the earthy creaking of a wooden wagon wheel on a path
Material/Source,earthy,Mechanical,bucket,well,an earthy thud from a wooden bucket hitting a stone well
Material/Source,earthy,Mechanical,fence,pasture,an earthy snap from a wooden fence rail breaking
Material/Source,earthy,Mechanical,bridge,creek,the earthy groan of a wooden bridge under a footstep
Material/Source,earthy,Mechanical,barrel,cellar,the earthy thud of a wooden barrel being rolled
Material/Source,earthy,Mechanical,staircase,manor,the earthy creak of wooden stairs in an old house
Material/Source,earthy,Mechanical,ladder,garage,an earthy rattle from a wooden ladder being unfolded
Material/Source,earthy,Mechanical,shutter,house,an earthy banging of a wooden shutter in the wind
Material/Source,earthy,Mechanical,gate,farm,the earthy slow creak of a heavy wooden gate opening
Material/Source,earthy,Environmental,landslide,mountain,an earthy roar from falling rock and soil on a slope
Material/Source,earthy,Environmental,sinkhole,field,the deep earthy thud of earth collapsing into a hole
Material/Source,earthy,Environmental,mudslide,valley,the earthy wet roar of a mudflow in a gorge
Material/Source,earthy,Environmental,thunder,canyon,the deep earthy roll of thunder echoing in a gorge
Material/Source,earthy,Environmental,rockfall,canyon,an earthy thud from a boulder hitting a canyon floor
Material/Source,earthy,Environmental,earthquake,fault,an earthy vibration of the ground during a tremor
Material/Source,earthy,Environmental,geyser,field,an earthy bubbling and popping of a mud vent in a field
Material/Source,earthy,Environmental,mudpot,field,the thick earthy gloop of a geothermal mudpot
Material/Source,earthy,Environmental,river,valley,an earthy rushing sound from a silty river in a gorge
Material/Source,earthy,Environmental,waterfall,basin,an earthy roar of a waterfall hitting a rocky pool
Material/Source,earthy,Environmental,cave,cavern,an earthy dripping of water into a pool in a cave
Material/Source,earthy,Environmental,stalactite,cave,an earthy sound from a rock falling in a cavern
Material/Source,earthy,Environmental,reeds,marsh,earthy marsh reeds clattering together in a breeze
Material/Source,earthy,Environmental,pebbles,shore,earthy clinking of pebbles in the receding surf
Material/Source,earthy,Environmental,sand,desert,the earthy hiss of sand grains blowing across a dune
Material/Source,earthy,Environmental,leaves,forest,the earthy rustle of dry leaves in an autumn forest
Material/Source,earthy,Environmental,twig,woods,an earthy snap from a dry wooden twig underfoot
Material/Source,earthy,Environmental,thaw,mountain,an earthy sound from melting snow dripping on rocks
Material/Source,earthy,Organic,hooves,dirt road,the earthy thud of horse hooves on a dirt path in a field
Material/Source,earthy,Organic,bison,prairie,the deep earthy grumble of a bison herd on the prairie
Material/Source,earthy,Organic,elephant,savanna,an earthy low-frequency rumble of an elephant on a plain
Material/Source,earthy,Organic,lion,safari,an earthy chest-heavy roar of a lion on the savanna
Material/Source,earthy,Organic,bear,cave,an earthy guttural growl of a bear in a mountain cave
Material/Source,earthy,Organic,alligator,swamp,an earthy vibration from a bellowing alligator in a swamp
Material/Source,earthy,Organic,hippo,river,an earthy honk of a hippopotamus in a silty river bank
Material/Source,earthy,Organic,heartbeat,room,an earthy rhythmic thump of a heart through a stethoscope
Material/Source,earthy,Organic,breathing,bedroom,an earthy rhythmic breathing of a person in a room
Material/Source,earthy,Organic,footsteps,forest,an earthy crunch of dry leaves on a forest floor path
Material/Source,earthy,Organic,bird,jungle,an earthy rhythmic call of a tropical bird in a jungle
Material/Source,earthy,Organic,wasp,window,an earthy buzz of a wasp against a glass window pane
Material/Source,earthy,Organic,chick,coop,an earthy high-pitched peep of a chick in a nest
Material/Source,earthy,Organic,scales,rock,an earthy dry rustle of snake scales over a stone
Material/Source,earthy,Organic,bones,museum,an earthy clinking of large ancient bones in a museum
Material/Source,earthy,Organic,fist,gym,an earthy thud of a punch hitting a sandbag in a gym
Material/Source,earthy,Organic,tail,floor,an earthy thumping of a dog's tail on a wooden floor
Material/Source,earthy,Organic,teeth,room,an earthy clicking of a person's teeth in a quiet room
Material/Source,earthy,Domestic,soil bag,backyard,the earthy rustle of a large bag of potting soil in a yard
Material/Source,earthy,Domestic,pot,garden,an earthy thud from a terracotta pot hitting a stone patio
Material/Source,earthy,Domestic,fireplace,cabin,an earthy crackle and thud of a large log fire in a cabin
Material/Source,earthy,Domestic,rug beat,yard,an earthy thud of a heavy rug being beaten with a stick
Material/Source,earthy,Domestic,wooden door,hall,an earthy thud of a heavy wooden door closing in a house
Material/Source,earthy,Domestic,stew pot,kitchen,an earthy rhythmic bubbling of a large stew pot
Material/Source,earthy,Domestic,pantry door,kitchen,an earthy creak of a heavy wooden pantry door
Material/Source,earthy,Domestic,armchair,den,an earthy creak of a large leather armchair in a room
Material/Source,earthy,Domestic,book,library,an earthy thud of a massive book being closed in a room
Material/Source,earthy,Domestic,curtains,theater,an earthy swish of heavy velvet curtains being drawn
Material/Source,earthy,Domestic,staircase,house,an earthy rhythmic creak of wooden stairs underfoot
Material/Source,earthy,Domestic,pantry,kitchen,an earthy rustle of a bag of flour in a room
Material/Source,earthy,Domestic,suitcase,closet,an earthy thud of a suitcase being dropped on a floor
Material/Source,earthy,Domestic,bread dough,bakery,an earthy soft thud of kneading bread dough on a table
Material/Source,earthy,Domestic,pills,bottle,an earthy rattling of pills in a bottle in a room
Material/Source,earthy,Domestic,razor,bathroom,an earthy tap of a safety razor in a porcelain sink
Material/Source,earthy,Domestic,match,campsite,an earthy strike of a match against a box in a room
Material/Source,earthy,Domestic,pin,floor,an earthy tinkle of a sewing pin on a hardwood floor
Material/Source,earthy,Electronic,subwoofer,home theater,an earthy low-frequency pulse from a large subwoofer
Material/Source,earthy,Electronic,transformer,substation,an earthy deep hum of a massive power transformer
Material/Source,earthy,Electronic,synth drone,studio,an earthy multi-layered analog synthesizer drone
Material/Source,earthy,Electronic,bass amp,stage,an earthy resonant hum of a bass amplifier on stage
Material/Source,earthy,Electronic,industrial motor,plant,an earthy steady hum of a large industrial motor
Material/Source,earthy,Electronic,server rack,center,an earthy collective whir of a full server rack
Material/Source,earthy,Electronic,mri machine,hospital,an earthy rhythmic thumping of an mri scanner
Material/Source,earthy,Electronic,radar,station,an earthy mechanical hum of a rotating radar array
Material/Source,earthy,Electronic,power line,field,an earthy steady buzzing of high-voltage lines in a field
Material/Source,earthy,Electronic,arc welder,shipyard,an earthy crackling roar of an industrial arc welder
Material/Source,earthy,Electronic,vacuum,warehouse,an earthy powerful roar of an industrial vacuum
Material/Source,earthy,Electronic,generator,site,an earthy steady roar of a large portable generator
Material/Source,earthy,Electronic,electric heater,basement,an earthy steady whir of a large electric heater
Material/Source,earthy,Electronic,pa system,stadium,an earthy resonant hum of a large stadium sound system
Material/Source,earthy,Electronic,solenoid,factory,an earthy mechanical thunk of a large industrial solenoid
Material/Source,earthy,Electronic,hydrophone,ocean,an earthy low-frequency wash from an underwater mic
Material/Source,earthy,Electronic,radio tower,ridge,an earthy steady hum of a transmission tower
Material/Source,earthy,Electronic,computer tower,room,an earthy steady whir of multiple computer fans
