category,tag,domain,source,environment,scenario
Material/Source,earthy,Environmental,sand,desert,sand blowing over the crest of a dune
Material/Source,earthy,Environmental,rock,quarry,a stone hitting a ledge in a pit
Material/Source,earthy,Environmental,leaves,forest,dry leaves rustling under a footfall
Material/Source,earthy,Environmental,twig,woods,a twig snapping on a dry floor
Material/Source,earthy,Environmental,thaw,glacier,water dripping from an icicle onto dirt
Material/Source,earthy,Environmental,bubbles,swamp,bubbles popping on a mud surface
Material/Source,earthy,Environmental,tide,estuary,a rising tide filling a silt marsh
Material/Source,earthy,Environmental,fire,campsite,a log fire popping in a pit
Material/Source,earthy,Environmental,avalanche,slope,snow sliding down a mountain side
Material/Source,earthy,Organic,elephant,savanna,an elephant rumbling on dry ground
Material/Source,earthy,Organic,lion,safari,a lion growling near a dirt mound
Material/Source,earthy,Organic,wolf,forest,a wolf howling near a rocky ridge
Material/Source,earthy,Organic,human,hallway,a person walking in bare feet on dirt
Material/Source,earthy,Organic,heartbeat,clinic,a heartbeat heard through a chest
Material/Source,earthy,Organic,purring,bedroom,a cat purring on a soft blanket
Material/Source,earthy,Organic,wings,garden,a bird's wings hitting the ground
Material/Source,earthy,Organic,bat,cave,a bat's click hitting a stone wall
Material/Source,earthy,Organic,rodent,attic,a mouse scratching near a wooden beam
Material/Source,earthy,Organic,chick,coop,a baby chick pecking at dry dirt
Material/Source,earthy,Organic,bees,garden,bees buzzing near a dirt hive
Material/Source,earthy,Organic,claws,floor,dog claws clicking on a dirt path
Material/Source,earthy,Organic,hooves,track,a horse trotting on hard dirt
Material/Source,earthy,Organic,shell,beach,a shell hitting a piece of rock
Material/Source,earthy,Organic,bone,savanna,a bone snapping on a dry rock
Material/Source,earthy,Organic,tongue,field,a person making a dry click
Material/Source,earthy,Domestic,broom,hallway,a broom sweeping a dusty floor
Material/Source,earthy,Domestic,rug,yard,a rug beater hitting a carpet
Material/Source,earthy,Domestic,bin,alley,a trash bin being slid across a road
Material/Source,earthy,Domestic,box,attic,a bin being slid across floorboards
Material/Source,earthy,Domestic,can,kitchen,a jug being crushed by hand
Material/Source,earthy,Domestic,kettle,pantry,a kettle clicking off in a room
Material/Source,earthy,Domestic,shaver,bathroom,a shaver running against skin
Material/Source,earthy,Domestic,zipper,closet,a zipper being moved on a jacket
Material/Source,earthy,Domestic,matches,campsite,a match snapping in half
Material/Source,earthy,Domestic,shaker,bar,a shaker being moved with ice
Material/Source,earthy,Domestic,door,hallway,a door slamming shut in a frame
Material/Source,earthy,Domestic,fireplace,living room,a fire popping in a hearth
Material/Source,earthy,Domestic,curtains,theater,drapes being pulled shut
Material/Source,earthy,Domestic,stair,hallway,a footstep on a creaky stair
Material/Source,earthy,Domestic,cabinet,pantry,a drawer being slid slowly
Material/Source,earthy,Domestic,toolbox,garage,a box being set on a bench
Material/Source,earthy,Electronic,static,radio,static noise from a radio signal
Material/Source,earthy,Electronic,buzzer,plant,a buzzer sounding in a dusty room
Material/Source,earthy,Electronic,laser,factory,a laser beam marking a piece of rock
