category,tag,domain,source,environment,scenario
Material/Source,earthy,Mechanical,generator,utility,the roar of a generator in a stone vault
Material/Source,earthy,Mechanical,piston,engine room,the thud of a marine engine in a hull
Material/Source,earthy,Mechanical,conveyor,factory,the rumble of a belt carrying heavy items
Material/Source,earthy,Mechanical,fan,warehouse,the drone of a large fan in a storage bay
Material/Source,earthy,Mechanical,boiler,basement,the roar of an industrial boiler firing
Material/Source,earthy,Mechanical,elevator,skyscraper,the hum of an elevator motor in a shaft
Material/Source,earthy,Mechanical,crane,dockside,the groan of a winch lifting a crate
Material/Source,earthy,Mechanical,oil derrick,oil field,the groaning of an industrial pump
Material/Source,earthy,Mechanical,propeller,underwater,the throb of a ship's propeller
Material/Source,earthy,Mechanical,shredder,recycling plant,a metal shredder pulverizing a car
Material/Source,earthy,Mechanical,press,newsroom,the thumping of a wooden letterpress
Material/Source,earthy,Mechanical,hammer,foundry,the massive thud of a steam-powered hammer
Material/Source,earthy,Mechanical,truck,loading dock,a semi-truck idling in a concrete bay
Material/Source,earthy,Environmental,landslide,mountain,rocks tumbling down a steep slope
Material/Source,earthy,Environmental,mud,swamp,the thick popping of a mud bubble in a bog
Material/Source,earthy,Environmental,earthquake,valley,the vibration of the earth shifting
Material/Source,earthy,Environmental,sand,dune,sand sliding down the face of a high dune
Material/Source,earthy,Environmental,thunder,canyon,distant thunder rolling through a gorge
Material/Source,earthy,Environmental,volcano,island,the rumble of an eruption across a plain
Material/Source,earthy,Environmental,fire,wildlands,the roar of a forest fire consuming timber
Material/Source,earthy,Environmental,rain,jungle,heavy rain hitting broad leaves in a canopy
Material/Source,earthy,Environmental,wind,cave,the moan of wind in a large limestone cavern
Material/Source,earthy,Environmental,waterfall,abyss,the roar of a waterfall hitting a rocky pool
Material/Source,earthy,Environmental,avalanche,slope,the resonant roar of a snow slide
Material/Source,earthy,Environmental,glacier,arctic,the massive groan of a glacier calving
Material/Source,earthy,Environmental,hollow tree,forest,the resonance of wind in a large oak
Material/Source,earthy,Environmental,ice,lake,the resonant boom of a frozen lake cracking
Material/Source,earthy,Environmental,geothermal,field,the bubbling of a mud pot in a field
Material/Source,earthy,Organic,elephant,savannah,the powerful rumble of an elephant's call
Material/Source,earthy,Organic,gorilla,jungle,the thumping of a gorilla's chest with force
Material/Source,earthy,Organic,whale,deep sea,the resonant moan of a blue whale underwater
Material/Source,earthy,Organic,bear,den,the powerful growl of a grizzly bear in a cave
Material/Source,earthy,Organic,bison,prairie,the thundering sound of a bison herd running
Material/Source,earthy,Organic,lion,canyon,the resonant roar of a lion echoing off stone
Material/Source,earthy,Organic,tiger,jungle,the resonant purr of a tiger in the grass
Material/Source,earthy,Organic,throat,temple,the resonance of a monk's low chant
Material/Source,earthy,Organic,hooves,meadow,the heavy gallop of a large horse on turf
Material/Source,earthy,Organic,heartbeat,body,the muffled thud of a heart in a chest
Material/Source,earthy,Organic,wings,cliffside,the heavy whoosh of a condor's wings
Material/Source,earthy,Organic,bark,kennel,the powerful bark of a large mastiff
Material/Source,earthy,Organic,breathing,cave,the echoing breathing of a large animal
Material/Source,earthy,Organic,stomach,library,the resonant gurgle of a hungry stomach
Material/Source,earthy,Organic,hum,studio,the resonant low-pitched hum of a group
Material/Source,earthy,Organic,snore,bedroom,a heavy snore in a quiet carpeted room
Material/Source,earthy,Organic,laugh,hall,a resonant belly laugh echoing in a corridor
Material/Source,earthy,Organic,scales,hollow,a large snake moving inside a hollow log
Material/Source,earthy,Domestic,door,mansion,the heavy thud of a solid oak door closing
Material/Source,earthy,Domestic,fireplace,cabin,the roar of a large fire in a stone hearth
Material/Source,earthy,Domestic,wardrobe,bedroom,the groan of a heavy wooden chest sliding
Material/Source,earthy,Domestic,washing machine,laundry,the thumping of a laundry load
Material/Source,earthy,Domestic,refrigerator,kitchen,the hum of a large commercial compressor
Material/Source,earthy,Domestic,curtain,theatre,the rustle of velvet curtains moving
Material/Source,earthy,Domestic,rug,hallway,the heavy thud of a thick rug on a floor
Material/Source,earthy,Domestic,sofa,den,the sound of someone sitting on a leather sofa
Material/Source,earthy,Domestic,cauldron,kitchen,the ring of a heavy copper pot on a counter
Material/Source,earthy,Domestic,boiler,utility room,the roar of a residential boiler firing
Material/Source,earthy,Domestic,stairs,basement,the heavy creak of wooden stairs underfoot
Material/Source,earthy,Domestic,safe,office,the heavy clunk of a steel safe door closing
Material/Source,earthy,Domestic,book,library,the resonant thud of a massive book closing
Material/Source,earthy,Domestic,fridge,basement,the steady drone of an old chest freezer
Material/Source,earthy,Domestic,pipe,bathroom,the resonant thud of a water hammer in a pipe
Material/Source,earthy,Domestic,mattress,bedroom,the sound of a person jumping on a bed
Material/Source,earthy,Domestic,table,dining room,the resonant thud of a heavy oak table
Material/Source,earthy,Domestic,trunk,attic,the resonant thud of a heavy wooden trunk
Material/Source,earthy,Electronic,subwoofer,concert,the massive pulse of a subwoofer stack
Material/Source,earthy,Electronic,transformer,substation,the hum of a power substation grid
Material/Source,earthy,Electronic,grid,city,the steady drone of an urban transformer
Material/Source,earthy,Electronic,analog synth,studio,a deep bass drone from a synthesizer
Material/Source,earthy,Electronic,tube amp,stage,the hum of a vintage amplifier at max
Material/Source,earthy,Electronic,motor,factory,the hum of a large industrial induction motor
Material/Source,earthy,Electronic,server,data center,the drone of a cooling system in a hall
Material/Source,earthy,Electronic,organ,church,the hum of a large electric organ's blower
Material/Source,earthy,Electronic,microwave,kitchen,the hum of an industrial microwave running
Material/Source,earthy,Electronic,heater,basement,the roar of an electric furnace blower
Material/Source,earthy,Electronic,welder,workshop,the buzz of an industrial arc welder
Material/Source,earthy,Electronic,speaker,club,the thrum of a speaker cabinet at volume
Material/Source,earthy,Electronic,generator,camp,the steady hum of a power generator
Material/Source,earthy,Electronic,treadmill,gym,the hum of a treadmill motor on high
Material/Source,earthy,Electronic,fan,warehouse,the steady drone of a large industrial fan
Material/Source,earthy,Electronic,solenoid,machine shop,the heavy clunk of a large relay
Material/Source,earthy,Electronic,buzz,studio,the resonant 50hz hum from an audio rack
Material/Source,earthy,Electronic,radio,attic,the hum of a tube radio in a wooden loft
