category,tag,domain,source,environment,scenario
Warmth/Body,woody,Domestic,wooden ladder,garage,the woody rattle of a wooden ladder being unfolded
Warmth/Body,woody,Electronic,contact mic,tree,the woody resonance of a tree trunk recorded with a contact mic
Warmth/Body,woody,Electronic,synth,studio,a synthesized woody percussion sound in a recording studio
Warmth/Body,woody,Electronic,speaker,cabinet,the woody resonance of a large wooden speaker cabinet
Warmth/Body,woody,Electronic,turntable,living room,the woody thud of a needle hitting a record on a wooden plinth
Warmth/Body,woody,Electronic,metronome,music room,the woody rhythmic click of a mechanical metronome
Warmth/Body,woody,Electronic,metronome,digital,a digital metronome playing a woody woodblock sound
Warmth/Body,woody,Electronic,electronic drum,studio,an electronic drum pad playing a woody snare sound
Warmth/Body,woody,Electronic,guitar amp,stage,the woody resonance of an old wooden guitar amplifier cabinet
Warmth/Body,woody,Electronic,keyboard,parlor,the woody thud of a key hitting the bed of an old digital piano
Warmth/Body,woody,Electronic,control panel,lab,a toggle switch clicking on a wooden control panel
Warmth/Body,woody,Electronic,radio,cabinet,the woody resonance of a vintage console radio in a living room
Warmth/Body,woody,Electronic,microphone,stage,a microphone stand being bumped on a wooden stage floor
Warmth/Body,woody,Electronic,sequencer,studio,a sequencer playing a woody rhythmic pattern in a studio
Warmth/Body,woody,Electronic,sampler,workshop,a sampler playing a recording of a wooden door slamming
Warmth/Body,woody,Electronic,echo unit,den,the woody warmth of an old tape echo unit in a den
Warmth/Body,woody,Electronic,effects pedal,room,a woody-toned overdrive pedal being engaged on a guitar
Warmth/Body,woody,Electronic,modular synth,lab,a woody-sounding resonant filter sweep on a modular synth
Warmth/Body,woody,Electronic,digital piano,hall,a digital piano playing a woody percussion preset
