category,tag,domain,source,environment,scenario
Material/Source,watery,Domestic,shower,bathroom,water spraying from a high-pressure shower head
Material/Source,watery,Domestic,bath,bathroom,a bathtub being filled from a wide faucet
Material/Source,watery,Domestic,boiling,kitchen,water reaching a rolling boil in a metal pot
Material/Source,watery,Domestic,dishwasher,kitchen,the rhythmic sloshing of water in a machine
Material/Source,watery,Domestic,washing machine,laundry room,water filling a large machine tub
Material/Source,watery,Domestic,kettle,kitchen,a tea kettle boiling and rattling on a stove
Material/Source,watery,Domestic,iron,laundry room,a steam iron releasing a wet burst of air
Material/Source,watery,Domestic,toilet,bathroom,a toilet being flushed in a tiled room
Material/Source,watery,Domestic,sponge,kitchen,a soaking wet sponge being squeezed
Material/Source,watery,Domestic,ice,glass,liquid being poured over ice in a glass tumbler
Material/Source,watery,Domestic,bottle,pantry,water being poured into a large glass bottle
Material/Source,watery,Domestic,razor,bathroom,a manual razor being rinsed in a full sink
Material/Source,watery,Domestic,straw,cafe,the sound of a person drinking through a straw
Material/Source,watery,Domestic,bucket,garage,a mop being wrung out into a bucket of water
Material/Source,watery,Domestic,fountain,garden,water splashing in a stone courtyard fountain
Material/Source,watery,Domestic,hose,yard,water spraying from a garden hose on a deck
Material/Source,watery,Domestic,can,kitchen,soda being poured into a glass full of ice
Material/Source,watery,Electronic,modulator,lab,a ring modulator generating a wet warbling sound
Material/Source,watery,Electronic,noise,studio,white noise filtered to sound like a distant river
Material/Source,watery,Electronic,synthesizer,studio,a synthesizer with a wet filter resonance sweep
Material/Source,watery,Electronic,glitch,studio,a digital signal clipping with a wet gurgling pop
Material/Source,watery,Electronic,static,radio,radio static with a wet-sounding noise floor
Material/Source,watery,Electronic,buzzer,toy,an electronic buzzer sounding underwater
Material/Source,watery,Electronic,taser,hall,an electrical discharge snapping in a humid room
Material/Source,watery,Electronic,led,room,the electrical hum of a large screen near a pool
Material/Source,watery,Electronic,fan,server,the whir of a cooling fan in a high-humidity room
Material/Source,watery,Electronic,monitor,office,the high-pitched whine of a screen near a mist
Material/Source,watery,Electronic,ups,closet,the steady hum of a battery backup in a damp room
Material/Source,watery,Electronic,relay,hub,a relay clicking inside a water-resistant case
Material/Source,watery,Electronic,transformer,pole,a transformer humming in a heavy rainstorm
Material/Source,watery,Electronic,bits,studio,a bit-crushed signal with a wet distortion
Material/Source,watery,Electronic,sequencer,den,a sequence of wet noise pulses in a room
Material/Source,watery,Electronic,alarm,hospital,a medical alarm with a wet-sounding resonance
Material/Source,watery,Electronic,flash,studio,the whine of a flash charging in a humid studio
Material/Source,watery,Electronic,tester,garage,the chirping of a circuit tester near a leak
Material/Source,earthy,Musical,ocarina,temple,a ceramic ocarina playing a deep resonant melody
Material/Source,earthy,Musical,lithophone,monastery,stone bars being struck with wooden mallets
Material/Source,earthy,Musical,didgeridoo,outback,a wooden didgeridoo drone vibrating against the ground
Material/Source,earthy,Musical,drum,field,a frame drum with a thick skin head being struck
Material/Source,earthy,Musical,gong,cave,a large gong decaying with a low-frequency rumble
Material/Source,earthy,Musical,cello,cellar,a cello playing a somber low note in a stone room
Material/Source,earthy,Musical,pipe organ,cathedral,a low pedal note causing a stone floor to vibrate
Material/Source,earthy,Musical,piano,parlor,a grand piano playing a dense low cluster chord
Material/Source,earthy,Musical,harp,meadow,a low harp string being plucked near the ground
Material/Source,earthy,Musical,handpan,cave,a handpan being played in a dusty limestone cave
Material/Source,earthy,Musical,accordion,chapel,an accordion playing a low chord in a stone hall
Material/Source,earthy,Musical,flute,river,a clay flute playing a breathy low-register melody
Material/Source,earthy,Musical,trumpet,square,a trumpet fanfare echoing off a stone plaza
Material/Source,earthy,Musical,tambourine,park,a tambourine being struck against the dry earth
Material/Source,earthy,Musical,banjo,farm,a banjo string being plucked in a dusty barn
Material/Source,earthy,Musical,harmonica,beach,a harmonica blowing a low blues note on a shore
Material/Source,earthy,Musical,zither,courtyard,a zither playing a melody with an earthy resonance
Material/Source,earthy,Musical,handbell,village,a bronze bell tolling in a mountain town
Material/Source,earthy,Mechanical,plow,farmland,a heavy steel plow carving a furrow in dry soil
Material/Source,earthy,Mechanical,drill,quarry,a mining drill boring into a block of solid granite
Material/Source,earthy,Mechanical,millstone,watermill,a heavy stone wheel grinding grain in a mill
Material/Source,earthy,Mechanical,pumps,oil field,the rhythmic thumping of a pump jack in a field
Material/Source,earthy,Mechanical,mixer,construction site,concrete churning with large rocks in a mixer
Material/Source,earthy,Mechanical,crusher,plant,an industrial machine crushing blocks of limestone
Material/Source,earthy,Mechanical,tractor,field,a heavy tractor idling on a dry dirt road
Material/Source,earthy,Mechanical,winch,mine,a winch pulling a heavy bucket of ore up a shaft
Material/Source,earthy,Mechanical,pulley,barn,a wooden pulley creaking under a heavy load of hay
Material/Source,earthy,Mechanical,lathe,workshop,a lathe carving a part from a piece of slate
Material/Source,earthy,Mechanical,grinder,garage,a stone wheel sharpening a steel tool blade
Material/Source,earthy,Mechanical,fan,greenhouse,a large fan moving air through a dusty room
Material/Source,earthy,Mechanical,generator,campsite,a generator vibrating on a patch of dry soil
Material/Source,earthy,Mechanical,clock,museum,a large pendulum clock ticking in a stone hall
Material/Source,earthy,Mechanical,press,factory,a hydraulic press striking a bed of sand
Material/Source,earthy,Mechanical,shutter,house,a wooden window shutter banging against a brick wall
Material/Source,earthy,Mechanical,elevator,hotel,the mechanical whir of a lift in a stone shaft
Material/Source,earthy,Mechanical,conveyor,warehouse,a belt moving a pile of gravel in a facility
Material/Source,earthy,Environmental,landslide,canyon,a pile of rocks tumbling down a steep canyon wall
Material/Source,earthy,Environmental,dust storm,desert,sand and grit blowing against a stone building
Material/Source,earthy,Environmental,mud,swamp,thick mud bubbling and gurgling in a marsh
Material/Source,earthy,Environmental,earthquake,valley,the deep subterranean rumble of shifting earth
Material/Source,earthy,Environmental,rocks,river,boulders grinding together on a dry riverbed
Material/Source,earthy,Environmental,sand,dune,a heavy object being dragged over a sand dune
Material/Source,earthy,Environmental,shale,cliff,thin pieces of stone sliding down a cliffside
Material/Source,earthy,Environmental,geyser,basin,a geothermal vent erupting through dry soil
Material/Source,earthy,Environmental,thaw,woods,melting snow hitting a bed of dry pine needles
Material/Source,earthy,Environmental,fire,pit,a log smoldering in a pit of gray wood ash
Material/Source,earthy,Environmental,wind,canyon,wind howling through a series of rock caves
Material/Source,earthy,Environmental,rain,field,heavy rain hitting a patch of dry parched earth
Material/Source,earthy,Environmental,creak,forest,the groan of a tree root shifting in the soil
Material/Source,earthy,Environmental,fountain,piazza,water splashing into a dusty stone basin
Material/Source,earthy,Environmental,reeds,marsh,dry reeds brushing against a muddy bank
Material/Source,earthy,Environmental,ice,pond,frozen dirt cracking on the edge of a pond
Material/Source,earthy,Environmental,thicket,jungle,a person pushing through a pile of dry brush
Material/Source,earthy,Environmental,waves,pier,waves pulling back over a shore of mixed pebbles
Material/Source,earthy,Organic,burrowing,meadow,a badger digging a tunnel into the dry earth
Material/Source,earthy,Organic,hoof,stable,a horse's hoof hitting a patch of dry dirt
Material/Source,earthy,Organic,steps,path,footsteps on a gravel road in a quiet field
Material/Source,earthy,Organic,voice,theatre,a person humming with a deep gravelly tone
Material/Source,earthy,Organic,lion,savanna,a lion's deep guttural roar in an open field
Material/Source,earthy,Organic,elephant,river,the low rumble of an elephant near a riverbank
Material/Source,earthy,Organic,claws,floor,claws scratching on a dusty wooden floor
Material/Source,earthy,Organic,teeth,bathroom,a person eating a bowl of crunchy mixed nuts
Material/Source,earthy,Organic,wings,garden,the heavy flapping of a bird's wings in a park
Material/Source,earthy,Organic,cough,hospital,a deep chesty cough echoing in a room
Material/Source,earthy,Organic,throat,church,a person clearing their throat with a raspy sound
Material/Source,earthy,Organic,shrimp,reef,shrimp clicking through a layer of sand
Material/Source,earthy,Organic,wasps,attic,wasps buzzing near a pile of dry dust
Material/Source,earthy,Organic,screech,jungle,a bird call with a deep earthy resonance
Material/Source,earthy,Organic,snort,stable,a bull snorting into a pile of dry hay
Material/Source,earthy,Organic,heartbeat,room,a heartbeat through a stethoscope near soil
Material/Source,earthy,Organic,gulp,throat,the sound of air through a dusty valve
Material/Source,earthy,Organic,scales,rock,snake scales rasping on a dry stone surface
Material/Source,earthy,Domestic,pot,garden,a ceramic flower pot being placed on stone
Material/Source,earthy,Domestic,broom,porch,a broom sweeping dry dust on a wooden deck
Material/Source,earthy,Domestic,trowel,garden,a metal trowel digging into a patch of soil
Material/Source,earthy,Domestic,rug,yard,a heavy rug being beaten with a stick outside
Material/Source,earthy,Domestic,shoes,mudroom,heavy boots being dropped on a floor mat
Material/Source,earthy,Domestic,drawer,bedroom,a wooden drawer sliding in a dusty track
Material/Source,earthy,Domestic,fireplace,den,a fire crackling in a brick fireplace hearth
Material/Source,earthy,Domestic,book,library,a large book being closed on a dusty table
Material/Source,earthy,Domestic,silverware,kitchen,forks clinking on a stone countertop
Material/Source,earthy,Domestic,can,pantry,a soda can being opened in a dusty kitchen
Material/Source,earthy,Domestic,matches,den,a match being struck on a striker strip
Material/Source,earthy,Domestic,faucet,bathroom,water hitting a dusty porcelain sink
Material/Source,earthy,Domestic,fan,bedroom,a fan motor humming in a dusty room
Material/Source,earthy,Domestic,kettle,kitchen,a tea kettle boiling on a gas stove
Material/Source,earthy,Domestic,box,attic,a cardboard box being dragged on a dusty floor
Material/Source,earthy,Domestic,bin,alley,a plastic trash bin being rolled over gravel
Material/Source,earthy,Domestic,mat,entryway,a person wiping their boots on a fiber mat
Material/Source,earthy,Electronic,synthesizer,studio,a synthesizer playing a deep earthy drone
Material/Source,earthy,Electronic,noise,lab,pink noise filtered to sound like a distant rumble
Material/Source,earthy,Electronic,modulator,lab,a ring modulator generating an earthy warble
Material/Source,earthy,Electronic,static,radio,radio static with a deep earthy noise floor
Material/Source,earthy,Electronic,glitch,studio,a digital signal clipping with a deep pop
Material/Source,earthy,Electronic,taser,hall,an electrical discharge snapping near a stone wall
Material/Source,earthy,Electronic,led,room,the electrical hum of an LED display in a hall
Material/Source,earthy,Electronic,fan,server,the whir of a cooling fan in a dusty room
Material/Source,earthy,Electronic,monitor,office,the high-pitched whine of a screen near dust
Material/Source,earthy,Electronic,ups,closet,the steady hum of a battery backup on a floor
Material/Source,earthy,Electronic,relay,hub,a relay clicking inside a dusty control box
Material/Source,earthy,Electronic,transformer,pole,a transformer humming in a desert storm
Material/Source,earthy,Electronic,bits,studio,a bit-crushed signal with an earthy distortion
Material/Source,earthy,Electronic,sequencer,den,a sequence of low noise pulses in a room
Material/Source,earthy,Electronic,alarm,hospital,a medical alarm with an earthy resonance
Material/Source,earthy,Electronic,flash,studio,the whine of a flash charging in a dusty studio
Material/Source,earthy,Electronic,tester,garage,the chirping of a circuit tester near soil
