category,tag,domain,source,environment,scenario
Energy/Dynamics,compressed,Domestic,bottle,cork,a cork being hammered into a glass wine bottle
Energy/Dynamics,compressed,Domestic,faucet,hand,water being squeezed through a partially closed hand
Energy/Dynamics,compressed,Domestic,pot,lid,a lid being pressed down on a pot of boiling stew
Energy/Dynamics,compressed,Domestic,toolbox,case,a toolbox being closed while it is overfilled once
Energy/Dynamics,compressed,Domestic,sofa,cushion,a person sitting on a cushion with all the air out
Energy/Dynamics,compressed,Domestic,clothes,line,clothes being squeezed by a wooden clothespin once
Energy/Dynamics,compressed,Electronic,speaker,box,a speaker playing a tone inside a small sealed box
Energy/Dynamics,compressed,Electronic,synthesizer,booth,a synthesizer playing a note through a heavy limiter
Energy/Dynamics,compressed,Electronic,radio,closet,radio static being played at low volume in a small room
Energy/Dynamics,compressed,Electronic,taser,box,the electrical crackle of a taser inside a metal case
Energy/Dynamics,compressed,Electronic,buzzer,panel,a buzzer sounding behind a thick plastic cover once
Energy/Dynamics,compressed,Electronic,relay,housing,a mechanical relay clicking inside a sealed box
Energy/Dynamics,compressed,Electronic,modem,tube,the screech of a modem through a long narrow tube
Energy/Dynamics,compressed,Electronic,hard drive,case,a hard drive whirring inside a padded enclosure
Energy/Dynamics,compressed,Electronic,capacitor,foil,a capacitor being crushed by a metal vice once
Energy/Dynamics,compressed,Electronic,switch,nook,a microswitch clicking in a narrow assembly once
Energy/Dynamics,compressed,Electronic,breaker,box,a circuit breaker flipping in a small wall box
Energy/Dynamics,compressed,Electronic,flash,housing,a flash tube firing inside a small plastic case
Energy/Dynamics,compressed,Electronic,led,slit,a status light flickering behind a narrow slit once
Energy/Dynamics,compressed,Electronic,solenoid,arm,a solenoid plunger being held against its spring
Energy/Dynamics,compressed,Electronic,fan,vent,a fan blowing air through a narrow blocked vent
Energy/Dynamics,compressed,Electronic,monitor,niche,a crt monitor whining in a narrow shelf niche
Energy/Dynamics,compressed,Electronic,short,junction,a spark occurring in a tightly packed junction box
Energy/Dynamics,compressed,Electronic,static,ear,static noise playing through a pair of closed earbuds
Energy/Dynamics,surging,Musical,pipe organ,cathedral,a pipe organ swell as more stops are gradually opened
Energy/Dynamics,surging,Musical,orchestra,hall,a symphony orchestra crescendoing toward a loud climax
Energy/Dynamics,surging,Musical,electric guitar,stage,an electric guitar note feeding back and growing louder
Energy/Dynamics,surging,Musical,synthesizer,studio,a synthesizer with a rising resonant filter sweep once
Energy/Dynamics,surging,Musical,choir,abbey,a choir’s voices swelling in volume during a hymn once
Energy/Dynamics,surging,Musical,cymbals,pit,a cymbal roll on a suspended cymbal growing in intensity
Energy/Dynamics,surging,Musical,timpani,stage,a timpani roll increasing in speed and volume once
Energy/Dynamics,surging,Musical,accordion,plaza,an accordion bellows being opened quickly during a chord
Energy/Dynamics,surging,Musical,harmonica,train,a harmonica playing a note that grows with the train's roar
Energy/Dynamics,surging,Musical,bagpipes,highlands,bagpipes drones filling with air as the player starts
Energy/Dynamics,surging,Musical,piano,ballroom,a grand piano being played with a rising scale and pedal
Energy/Dynamics,surging,Musical,harp,manor,a harp glissando rising from the low to high strings
Energy/Dynamics,surging,Musical,flute,meadow,a flute playing a note that swells with a gust of wind
Energy/Dynamics,surging,Musical,trumpet,alley,a trumpet fanfare growing in volume as it echoes
Energy/Dynamics,surging,Musical,tambourine,festival,a tambourine shake that increases in speed and power
Energy/Dynamics,surging,Musical,handbells,church,a sequence of handbells ringing in an ascending line
Energy/Dynamics,surging,Musical,cello,chapel,a cello note being bowed with increasing pressure once
Energy/Dynamics,surging,Musical,gong,canyon,a gong strike that swells as it echoes off rock walls
Energy/Dynamics,surging,Mechanical,jet engine,runway,a jet engine spooling up from idle to full power
Energy/Dynamics,surging,Mechanical,steam locomotive,station,a steam engine releasing a rising blast of steam once
Energy/Dynamics,surging,Mechanical,turbine,dam,a water turbine increasing in rpm as more water flows
Energy/Dynamics,surging,Mechanical,printing press,cellar,a newspaper press accelerating to its full running speed
Energy/Dynamics,surging,Mechanical,fan,office,a desk fan speeding up after being turned on to high
Energy/Dynamics,surging,Mechanical,motor,garage,an electric motor whining as it overcomes a heavy load
Energy/Dynamics,surging,Mechanical,pump,basement,a water pump increasing its flow as a valve opens
Energy/Dynamics,surging,Mechanical,elevator,shaft,an elevator motor humming as it accelerates upwards
Energy/Dynamics,surging,Mechanical,winch,dock,a winch whining louder as the cable tension increases
Energy/Dynamics,surging,Mechanical,conveyor,warehouse,a conveyor belt speeding up with a rhythmic hum
Energy/Dynamics,surging,Mechanical,blower,mill,a leaf blower’s roar rising as the throttle is pressed
Energy/Dynamics,surging,Mechanical,lathe,mill,a metal lathe’s hum rising as it bites into a rod
Energy/Dynamics,surging,Mechanical,saw,woodshop,a circular saw’s whine rising as it cuts through wood
Energy/Dynamics,surging,Mechanical,drill,workshop,a hand drill bit speeding up as the trigger is pulled
Energy/Dynamics,surging,Mechanical,piston,engine,an engine’s roar rising as the vehicle accelerates once
Energy/Dynamics,surging,Mechanical,gears,tower,large gears humming louder as they begin to rotate
Energy/Dynamics,surging,Mechanical,siren,square,a mechanical siren’s pitch and volume rising once
Energy/Dynamics,surging,Mechanical,mixer,kitchen,an electric mixer whirring faster as the speed is turned up
Energy/Dynamics,surging,Environmental,waves,beach,a large ocean wave swelling as it nears the shoreline
Energy/Dynamics,surging,Environmental,wind,canyon,a gust of wind howling louder as it enters a gorge
Energy/Dynamics,surging,Environmental,tide,bay,a bore tide’s roar increasing as it rushes up a river
Energy/Dynamics,surging,Environmental,thunder,valley,a roll of thunder growing in volume as it travels
Energy/Dynamics,surging,Environmental,waterfall,gorge,a waterfall’s roar swelling after a heavy rainstorm
Energy/Dynamics,surging,Environmental,geyser,park,the hiss of a geyser growing just before eruption once
Energy/Dynamics,surging,Environmental,fire,woods,a forest fire’s roar increasing as it hits a new tree
Energy/Dynamics,surging,Environmental,avalanche,slope,the roar of an avalanche growing as it gathers snow
Energy/Dynamics,surging,Environmental,glacier,bay,the groan of a glacier rising before a calving event
Energy/Dynamics,surging,Environmental,rain,roof,the sound of rain on a roof intensifying during a squall
Energy/Dynamics,surging,Environmental,river,floodplain,a river’s churning roar rising as the water levels swell
Energy/Dynamics,surging,Environmental,volcano,peak,the grumble of a volcano growing louder from the vent
Energy/Dynamics,surging,Environmental,sandstorm,desert,the abrasive roar of a sandstorm rising with the wind
Energy/Dynamics,surging,Environmental,mud,pit,the bubbling of a geothermal mud pit intensifying once
Energy/Dynamics,surging,Environmental,mist,fjord,the sound of a boat horn swelling through a dense fog
Energy/Dynamics,surging,Environmental,lava,tube,the churning of lava growing louder inside a tunnel once
Energy/Dynamics,surging,Environmental,ice,lake,the sound of a crack in ice growing across the surface
Energy/Dynamics,surging,Environmental,shale,peak,the sound of a rock slide gathering speed down a cliff
Energy/Dynamics,surging,Organic,crowd,stadium,a crowd’s cheer swelling in volume after a big play
Energy/Dynamics,surging,Organic,lions,safari park,a lion’s roar rising in power as it reaches its peak
Energy/Dynamics,surging,Organic,wolves,valley,a pack of wolves howling together with rising intensity
Energy/Dynamics,surging,Organic,bees,garden,the hum of a bee swarm growing as they fly closer
Energy/Dynamics,surging,Organic,birds,cliffs,a seabird colony’s scream rising as an intruder nears
Energy/Dynamics,surging,Organic,frogs,marsh,the chorus of frogs swelling in volume as night falls
Energy/Dynamics,surging,Organic,cicadas,orchard,the buzz of cicadas rising in intensity with the sun
Energy/Dynamics,surging,Organic,elephants,savanna,an elephant’s trumpet swelling in volume and power
Energy/Dynamics,surging,Organic,human voice,hall,a person’s shout echoing and growing in a stone hall
Energy/Dynamics,surging,Organic,wings,barn,the sound of bird wings flapping faster during takeoff
Energy/Dynamics,surging,Organic,heartbeat,room,a human heartbeat’s pulse increasing in speed once
Energy/Dynamics,surging,Organic,breath,face,a person’s intake of breath growing before a shout
Energy/Dynamics,surging,Organic,stomach,bedroom,a stomach growl swelling in volume and depth once
Energy/Dynamics,surging,Organic,howl,forest,an animal’s howl rising in pitch and volume in the woods
Energy/Dynamics,surging,Organic,mouth,room,a person’s hum growing louder in a quiet room once
Energy/Dynamics,surging,Organic,footsteps,plaza,the sound of a crowd approaching with rising footsteps
Energy/Dynamics,surging,Organic,scales,pipe,the rustle of a snake sliding faster through a tube once
Energy/Dynamics,surging,Organic,beak,tree,a woodpecker’s tapping speeding up in a rhythmic roll
Energy/Dynamics,surging,Domestic,kettle,kitchen,a tea kettle’s whistle rising in pitch as steam builds
Energy/Dynamics,surging,Domestic,vacuum,rug,a vacuum’s roar rising as it moves from tile to carpet
Energy/Dynamics,surging,Domestic,blender,kitchen,a blender’s whine rising as the speed is increased
Energy/Dynamics,surging,Domestic,hair dryer,bathroom,a hair dryer’s whir rising as it is turned to high
Energy/Dynamics,surging,Domestic,furnace,basement,a furnace’s roar swelling as the burners ignite
Energy/Dynamics,surging,Domestic,shower,stall,water pressure rising as the faucet is turned fully on
Energy/Dynamics,surging,Domestic,washing machine,laundry,a machine’s spin cycle rising in speed and hum
Energy/Dynamics,surging,Domestic,fire,fireplace,a fire’s crackle intensifying as a new log catches
Energy/Dynamics,surging,Domestic,fan,bedroom,a floor fan’s whir rising as it is switched to high
Energy/Dynamics,surging,Domestic,door,entry,a door’s creak rising in pitch as it is opened quickly
Energy/Dynamics,surging,Domestic,curtains,theater,the sound of curtains being drawn faster and faster
Energy/Dynamics,surging,Domestic,shutter,store,the rattle of a security shutter rising as it is raised
Energy/Dynamics,surging,Domestic,pot,kitchen,the sound of boiling water intensifying on a stove
Energy/Dynamics,surging,Domestic,iron,laundry,the hiss of a steam iron rising as the trigger is held
Energy/Dynamics,surging,Domestic,drawer,office,the sound of a metal drawer sliding faster on its track
Energy/Dynamics,surging,Domestic,clock,hall,a clock’s chime swelling in volume in a tiled hallway
Energy/Dynamics,surging,Domestic,alarm,house,a car alarm’s siren rising in volume and frequency
Energy/Dynamics,surging,Domestic,radio,parlor,radio static growing louder as the volume knob is turned
Energy/Dynamics,surging,Electronic,synthesizer,studio,a synthesizer’s resonant filter sweep rising in frequency
Energy/Dynamics,surging,Electronic,amplifier,garage,an amp’s hum rising as the gain is turned up once
Energy/Dynamics,surging,Electronic,transformer,station,a transformer’s hum rising as the electrical load grows
Energy/Dynamics,surging,Electronic,modem,office,a modem’s screech rising during a data connection
Energy/Dynamics,surging,Electronic,feedback,stage,electronic feedback swelling through a speaker stack
Energy/Dynamics,surging,Electronic,generator,field,a generator’s hum rising as it starts up under load
Energy/Dynamics,surging,Electronic,static,radio,radio static swelling in volume as the dial is turned
Energy/Dynamics,surging,Electronic,taser,gym,the crackle of a taser growing in speed as it discharges
Energy/Dynamics,surging,Electronic,flash,studio,the whine of a studio flash charging rising in pitch
Energy/Dynamics,surging,Electronic,hard drive,server,the whine of a hard drive rising as it spins up
Energy/Dynamics,surging,Electronic,neon,diner,the buzz of a neon sign intensifying as it flickers on
Energy/Dynamics,surging,Electronic,buzzer,factory,an electronic buzzer’s tone rising in volume once
Energy/Dynamics,surging,Electronic,monitor,room,the whine of a crt monitor rising as it is turned on
Energy/Dynamics,surging,Electronic,fan,closet,a cooling fan’s whir rising as the server gets hotter
Energy/Dynamics,surging,Electronic,short,panel,the sound of an electrical arc growing in intensity
Energy/Dynamics,surging,Electronic,breaker,hall,the hum of a circuit breaker rising before it flips
Energy/Dynamics,surging,Electronic,coil,museum,the growl of a tesla coil rising as power is applied
Energy/Dynamics,surging,Electronic,buzz,shop,the buzz of a control panel rising as a machine starts
Energy/Dynamics,pulsing,Musical,kick drum,club,a kick drum striking a steady four-on-the-floor beat in a club
Energy/Dynamics,pulsing,Musical,synthesizer,studio,a synthesizer playing a rhythmic sequence with an LFO filter
Energy/Dynamics,pulsing,Musical,marching snare,parade,a snare drum playing a steady rhythmic cadence on a street
Energy/Dynamics,pulsing,Musical,metronome,parlor,a mechanical metronome ticking at a steady tempo in a room
Energy/Dynamics,pulsing,Musical,tambourine,festival,a tambourine being shaken in a steady eighth-note rhythm
Energy/Dynamics,pulsing,Musical,marimba,gallery,a marimba playing a steady repeating rhythmic pattern once
Energy/Dynamics,pulsing,Musical,hi-hat,studio,a hi-hat cymbal being struck in a steady rhythmic line
Energy/Dynamics,pulsing,Musical,tabla,temple,a set of tabla drums playing a repeating rhythmic cycle
Energy/Dynamics,pulsing,Musical,bass guitar,garage,a bass guitar playing a steady repeating eighth-note line
Energy/Dynamics,pulsing,Musical,didgeridoo,outback,a didgeridoo playing a rhythmic pulse with the breath
Energy/Dynamics,pulsing,Musical,conga,beach,a conga drum playing a steady repeating rhythmic beat
Energy/Dynamics,pulsing,Musical,piano,ballroom,a grand piano playing a repeating rhythmic chord pattern
Energy/Dynamics,pulsing,Musical,shakers,gym,plastic shakers being moved in a steady rhythmic sequence
Energy/Dynamics,pulsing,Musical,woodblock,nook,a woodblock being struck in a steady rhythmic pattern
Energy/Dynamics,pulsing,Musical,cowbell,stadium,a cowbell being struck in a steady repeating rhythm
Energy/Dynamics,pulsing,Musical,kalimba,bedroom,a kalimba playing a repeating rhythmic melody once
Energy/Dynamics,pulsing,Musical,violin,hall,a violin playing a steady rhythmic tremolo on one note
Energy/Dynamics,pulsing,Musical,accordion,plaza,an accordion playing a steady rhythmic folk beat once
Energy/Dynamics,pulsing,Mechanical,piston,engine,a piston moving up and down in a steady rhythmic cycle
Energy/Dynamics,pulsing,Mechanical,clock,study,a grandfather clock ticking at a steady rhythmic rate
Energy/Dynamics,pulsing,Mechanical,printing press,cellar,a newspaper press churning in a steady rhythmic pattern
Energy/Dynamics,pulsing,Mechanical,well pump,farm,a manual water pump handle clanking in a steady rhythm
Energy/Dynamics,pulsing,Mechanical,fan,office,a desk fan whirring with a slight steady rhythmic wobble
Energy/Dynamics,pulsing,Mechanical,conveyor,warehouse,a conveyor belt moving in a steady rhythmic sequence
Energy/Dynamics,pulsing,Mechanical,sewing machine,attic,a sewing machine needle stitching in a steady rhythm
Energy/Dynamics,pulsing,Mechanical,ratchet,garage,a metal ratchet clicking in a steady rhythmic sequence
Energy/Dynamics,pulsing,Mechanical,telegraph,station,a telegraph key being tapped in a steady rhythmic code
Energy/Dynamics,pulsing,Mechanical,projector,booth,a film projector shutter clicking in a steady rhythm
Energy/Dynamics,pulsing,Mechanical,hammer,site,a hammer striking a nail in a steady rhythmic sequence
Energy/Dynamics,pulsing,Mechanical,loom,studio,a floor loom being operated in a steady rhythmic cycle
Energy/Dynamics,pulsing,Mechanical,spinning wheel,cottage,a spinning wheel whirring in a steady rhythmic rate
Energy/Dynamics,pulsing,Mechanical,winch,dock,a winch winding cable in a steady rhythmic sequence
Energy/Dynamics,pulsing,Mechanical,stapler,office,a stapler being used in a steady rhythmic succession
Energy/Dynamics,pulsing,Mechanical,slot machine,casino,a slot machine reel clicking in a steady rhythm
Energy/Dynamics,pulsing,Mechanical,clapper,studio,a film clapper board being snapped in a steady rhythm
Energy/Dynamics,pulsing,Mechanical,sprinkler,lawn,a lawn sprinkler rotating in a steady rhythmic burst
Energy/Dynamics,pulsing,Environmental,waves,beach,ocean waves lapping on a shore in a steady rhythmic cycle
Energy/Dynamics,pulsing,Environmental,woodpecker,forest,a woodpecker tapping in a steady rhythmic roll once
Energy/Dynamics,pulsing,Environmental,rain,tent,rain hitting a nylon tent in a steady rhythmic pattern
Energy/Dynamics,pulsing,Environmental,drip,cave,water dripping into a cave pool in a steady rhythm
Energy/Dynamics,pulsing,Environmental,wind,fence,wind whistling through a wire fence in a steady pulse
Energy/Dynamics,pulsing,Environmental,geyser,park,a geyser gurgling in a steady rhythmic pattern once
Energy/Dynamics,pulsing,Environmental,bamboo,jungle,bamboo stalks knocking in a steady rhythmic breeze
Energy/Dynamics,pulsing,Environmental,leaves,woods,dry leaves rustling in a steady rhythmic wind once
Energy/Dynamics,pulsing,Environmental,thunder,valley,distant thunder rolling in a steady rhythmic sequence
Energy/Dynamics,pulsing,Environmental,river,plain,a river churning over rocks in a steady rhythmic flow
Energy/Dynamics,pulsing,Environmental,avalanche,slope,sliding snow moving in a steady rhythmic roar once
Energy/Dynamics,pulsing,Environmental,glacier,bay,a glacier groaning in a steady rhythmic sequence once
Energy/Dynamics,pulsing,Environmental,sandstorm,desert,wind blowing sand in a steady rhythmic abrasive roar
Energy/Dynamics,pulsing,Environmental,lava,tube,lava bubbles popping in a steady rhythmic pattern once
Energy/Dynamics,pulsing,Environmental,tide,cave,the tide surging into a cave in a steady rhythmic cycle
Energy/Dynamics,pulsing,Environmental,fire,campsite,a log crackling in a fire in a steady rhythmic sequence
Energy/Dynamics,pulsing,Environmental,mist,fjord,mist droplets hitting a buoy in a steady rhythmic pattern
Energy/Dynamics,pulsing,Environmental,shale,peak,rock fragments sliding in a steady rhythmic sequence
Energy/Dynamics,pulsing,Organic,heartbeat,room,a human heartbeat thumping in a steady rhythmic pulse
Energy/Dynamics,pulsing,Organic,hoofbeats,road,horse hooves treading on a road in a steady rhythmic beat
Energy/Dynamics,pulsing,Organic,cricket,field,a cricket chirping in a steady rhythmic pattern once
Energy/Dynamics,pulsing,Organic,cicada,orchard,a cicada buzzing in a steady rhythmic sequence once
Energy/Dynamics,pulsing,Organic,footsteps,hall,leather boots walking in a steady rhythmic pace once
Energy/Dynamics,pulsing,Organic,tongue,mouth,a person making a steady rhythmic clicking with the tongue
Energy/Dynamics,pulsing,Organic,knuckles,door,knuckles rapping on a door in a steady rhythmic pattern
Energy/Dynamics,pulsing,Organic,wings,barn,bird wings flapping in a steady rhythmic sequence once
Energy/Dynamics,pulsing,Organic,chewing,dining,a person chewing food in a steady rhythmic motion once
Energy/Dynamics,pulsing,Organic,clapping,hall,a person clapping hands in a steady rhythmic sequence
Energy/Dynamics,pulsing,Organic,beak,forest,a bird tapping a branch in a steady rhythmic cadence
Energy/Dynamics,pulsing,Organic,scales,desert,a snake tail rattling in a steady rhythmic sequence
Energy/Dynamics,pulsing,Organic,frog,marsh,a bullfrog croaking in a steady rhythmic pattern once
Energy/Dynamics,pulsing,Organic,hippo,river,a hippo grunting in a steady rhythmic sequence once
Energy/Dynamics,pulsing,Organic,elephant,savanna,an elephant rumbling in a steady rhythmic pulse once
Energy/Dynamics,pulsing,Organic,lion,park,a lion growling in a steady rhythmic sequence once
Energy/Dynamics,pulsing,Organic,muscle,clinic,a muscle being massaged in a steady rhythmic pace
Energy/Dynamics,pulsing,Organic,lizard,wall,lizard feet clicking on a wall in a steady rhythm
Energy/Dynamics,pulsing,Domestic,ticking,study,a small desk clock ticking in a steady rhythmic pulse
Energy/Dynamics,pulsing,Domestic,dripping,sink,water dripping into a sink in a steady rhythmic pattern
Energy/Dynamics,pulsing,Domestic,chopping,kitchen,a knife chopping vegetables in a steady rhythmic beat
Energy/Dynamics,pulsing,Domestic,hammering,garage,a hammer hitting a nail in a steady rhythmic sequence
Energy/Dynamics,pulsing,Domestic,typing,office,fingers typing on a keyboard in a steady rhythmic pace
Energy/Dynamics,pulsing,Domestic,sweeping,porch,a broom sweeping a porch in a steady rhythmic motion
Energy/Dynamics,pulsing,Domestic,rocking,nursery,a rocking chair creaking in a steady rhythmic rate
Energy/Dynamics,pulsing,Domestic,stirring,kitchen,a spoon stirring a bowl in a steady rhythmic motion
Energy/Dynamics,pulsing,Domestic,tapping,desk,fingers tapping on a desk in a steady rhythmic pattern
Energy/Dynamics,pulsing,Domestic,shaking,laundry,a laundry machine tumbling in a steady rhythmic pace
Energy/Dynamics,pulsing,Domestic,scrubbing,bathroom,a brush scrubbing a tile in a steady rhythmic motion
Energy/Dynamics,pulsing,Domestic,clicking,study,a pen being clicked in a steady rhythmic sequence
Energy/Dynamics,pulsing,Domestic,clinking,kitchen,silverware being sorted in a steady rhythmic pace
Energy/Dynamics,pulsing,Domestic,knocking,door,a person knocking on a door in a steady rhythmic beat
Energy/Dynamics,pulsing,Domestic,pouring,dining,water being poured in a steady rhythmic stream once
Energy/Dynamics,pulsing,Domestic,shuffling,library,pages being turned in a steady rhythmic sequence
Energy/Dynamics,pulsing,Domestic,bagging,grocery,items being placed in a bag in a steady rhythmic pace
Energy/Dynamics,pulsing,Domestic,opening,pantry,jars being moved in a steady rhythmic sequence once
Energy/Dynamics,pulsing,Electronic,sequencer,studio,a digital sequencer playing a steady rhythmic pulse once
Energy/Dynamics,pulsing,Electronic,buzzer,classroom,a piezoelectric buzzer beeping in a steady rhythm
Energy/Dynamics,pulsing,Electronic,relay,closet,a mechanical relay switching in a steady rhythmic sequence
Energy/Dynamics,pulsing,Electronic,spark,lab,a steady rhythmic series of sparks jumping once
Energy/Dynamics,pulsing,Electronic,synthesizer,booth,a synthesizer playing a steady rhythmic square wave
Energy/Dynamics,pulsing,Electronic,modem,office,a modem screeching in a steady rhythmic sequence once
Energy/Dynamics,pulsing,Electronic,clock,bedroom,a digital alarm clock beeping in a steady rhythm
Energy/Dynamics,pulsing,Electronic,hard drive,server,a hard drive head clicking in a steady rhythmic pattern
Energy/Dynamics,pulsing,Electronic,solenoid,factory,a solenoid clicking in a steady rhythmic sequence once
Energy/Dynamics,pulsing,Electronic,monitor,office,a monitor screen buzzing in a steady rhythmic pulse
Energy/Dynamics,pulsing,Electronic,hum,cabin,a ground loop hum resonating in a steady rhythmic pulse
Energy/Dynamics,pulsing,Electronic,buzz,diner,a neon sign flickering in a steady rhythmic sequence once
Energy/Dynamics,pulsing,Electronic,short,attic,a short circuit snapping in a steady rhythmic pattern once
Energy/Dynamics,pulsing,Electronic,taser,gym,a taser discharging in a steady rhythmic sequence once
Energy/Dynamics,pulsing,Electronic,flash,studio,a strobe light firing in a steady rhythmic sequence
Energy/Dynamics,pulsing,Electronic,capacitor,bench,capacitors discharging in a steady rhythmic sequence
Energy/Dynamics,pulsing,Electronic,breaker,hall,a circuit breaker flipping in a steady rhythmic pace
Energy/Dynamics,pulsing,Electronic,static,radio,static popping in a steady rhythmic sequence once
