category,tag,domain,source,environment,scenario
Space/Dimension,present,Environmental,grass,prairie,dry prairie grass being crushed by a hand close up
Space/Dimension,present,Environmental,bubble,swamp,a small air bubble popping in the mud right at the feet
Space/Dimension,present,Environmental,reeds,marsh,dry reeds clattering together right next to the listener
Space/Dimension,present,Environmental,frost,field,frozen grass blades snapping under a hand close up
Space/Dimension,present,Environmental,shell,beach,a small seashell being crushed between fingers close to the ear
Space/Dimension,present,Environmental,steam,vent,a short hiss of steam from a fissure right in front of the face
Space/Dimension,present,Environmental,rock,quarry,a small chip of granite being dropped next to the ear
Space/Dimension,present,Environmental,acorn,grove,an acorn hitting a wooden boardwalk right at the feet
Space/Dimension,present,Environmental,mist,forest,water droplets hitting a leaf right in front of the face
Space/Dimension,present,Organic,whisper,microphone,a person whispering a secret directly into a microphone
Space/Dimension,present,Organic,breathing,bedroom,heavy slow breathing heard from a few inches away
Space/Dimension,present,Organic,heartbeat,room,a human heartbeat heard through a stethoscope close up
Space/Dimension,present,Organic,eating,kitchen,the sound of a person biting into a crisp apple close up
Space/Dimension,present,Organic,knuckle,library,a person cracking their knuckle right next to the ear
Space/Dimension,present,Organic,fingernails,table,fingernails tapping on a wooden desk right in front of the face
Space/Dimension,present,Organic,tongue,classroom,a person making a sharp click with their tongue close up
Space/Dimension,present,Organic,shiver,bedroom,the sound of a body shivering under a sheet close by
Space/Dimension,present,Organic,cough,office,a person clearing their throat right next to the ear
Space/Dimension,present,Organic,swallow,dining room,the sound of a person swallowing a drink close up
Space/Dimension,present,Organic,brushing hair,bathroom,a brush being pulled through hair next to the ear
Space/Dimension,present,Organic,clapping,hallway,two hands clapping together right in front of the face
Space/Dimension,present,Organic,humming,study,a person humming a low melody directly into the ear
Space/Dimension,present,Organic,teeth,winter,teeth chattering audibly right next to the listener
Space/Dimension,present,Organic,footstep,pantry,a bare heel lifting off a sticky floor close up
Space/Dimension,present,Organic,skin,bathroom,a hand slapping a wet forearm right next to the ear
Space/Dimension,present,Organic,scales,desert,a lizard's scales brushing against a hand close up
Space/Dimension,present,Organic,talons,ledge,an eagle's talons clicking against a rock right at the feet
Space/Dimension,present,Organic,bones,museum,small bird bones being rattled in a hand close up
Space/Dimension,present,Organic,husk,cornfield,a dry corn husk being torn off close to the face
Space/Dimension,present,Domestic,kettle,kitchen,the hiss of a boiling kettle directly in front of the listener
Space/Dimension,present,Domestic,matches,box,a match being struck right in front of the face
Space/Dimension,present,Domestic,scissors,sewing room,scissors snipping through fabric next to the ear
Space/Dimension,present,Domestic,zipper,bedroom,a metal zipper being pulled up quickly next to the chin
Space/Dimension,present,Domestic,silverware,drawer,silver spoons clinking together in the hand close up
Space/Dimension,present,Domestic,glass,kitchen,a wine glass being tapped with a fingernail close up
Space/Dimension,present,Domestic,keys,hallway,two metal keys clinking together right in the hand
Space/Dimension,present,Domestic,aluminum foil,pantry,a sheet of foil being crinkled right in front of the face
Space/Dimension,present,Domestic,light switch,bedroom,a plastic switch being toggled next to the ear
Space/Dimension,present,Domestic,ice,glass,ice cubes clinking in a glass held in the hand
Space/Dimension,present,Domestic,book,library,a heavy book being closed right in front of the face
Space/Dimension,present,Domestic,stapler,mailroom,a stapler being pressed through paper at close range
Space/Dimension,present,Domestic,can,pantry,a tin can lid being pried open right next to the face
Space/Dimension,present,Domestic,tweezers,bathroom,metal tweezers being snapped shut next to the ear
Space/Dimension,present,Domestic,thimble,sewing room,a metal thimble tapping against a glass jar close up
Space/Dimension,present,Domestic,whistle,field,a metal whistle being blown right next to the ear
Space/Dimension,present,Domestic,spray can,garage,an aerosol can being sprayed directly in front of the face
Space/Dimension,present,Domestic,jewelry,dresser,a metal clasp on a necklace being closed next to the neck
Space/Dimension,present,Domestic,button,jar,a plastic button hitting the bottom of a jar in the hand
Space/Dimension,present,Domestic,pen,holder,a pen being dropped into a ceramic holder close up
Space/Dimension,present,Electronic,earpiece,headset,a small speaker buzzing inside an earpiece next to the ear
Space/Dimension,present,Electronic,phone vibration,table,a mobile phone vibrating in a person's hand
Space/Dimension,present,Electronic,buzzer,watch,a tiny piezo buzzer beeping on a watch on the wrist
Space/Dimension,present,Electronic,static,radio,a short burst of static from a handheld radio close up
Space/Dimension,present,Electronic,taser,yard,an electronic taser arcing right in front of the listener
Space/Dimension,present,Electronic,flash,studio,a small camera flash unit triggering next to the head
Space/Dimension,present,Electronic,modem,study,the screeching of a modem heard from a desk next to the chair
Space/Dimension,present,Electronic,synthesizer,studio,a synthesizer playing a note into headphones close up
Space/Dimension,present,Electronic,scanner,library,the whir of a document scanner right in front of the face
Space/Dimension,present,Electronic,solenoid,workshop,a solenoid valve clicking shut next to the ear
Space/Dimension,present,Electronic,hard drive,server,a hard drive head seeking inside a case on the desk
Space/Dimension,present,Electronic,plasma ball,museum,the crackling of a plasma ball being touched by a hand
Space/Dimension,present,Electronic,calculator,room,the electronic beep of a calculator held in the hand
Space/Dimension,present,Electronic,drone,park,the rotors of a small drone whirring right next to the face
Space/Dimension,present,Electronic,quartz,shop,the electronic pulse of a watch held up to the ear
Space/Dimension,present,Electronic,switch,box,a small toggle switch clicking right in front of the listener
Space/Dimension,present,Electronic,transformer,housing,the hum of a small transformer next to the head
Space/Dimension,present,Electronic,led,strip,a high-frequency switching noise from a strip close up
Space/Dimension,present,Electronic,relay,closet,a small electronic relay clicking right in front of the face
Space/Dimension,present,Electronic,monitor,attic,the high-pitched whine from a monitor right in front of the face
