category,tag,domain,source,environment,scenario
Warmth/Body,woody,Electronic,pickups,workshop,electric guitar pickups capturing the resonance of a wooden body
Warmth/Body,woody,Electronic,sensor,lab,a vibration sensor mounted on a wooden beam
Warmth/Body,woody,Electronic,computer,office,the sound of a laptop being set down on a wooden desk
Warmth/Body,woody,Electronic,phone,bedroom,a phone vibrating on a hollow wooden nightstand
Warmth/Body,woody,Electronic,cable,floor,an electronic cable being dragged across a wooden floor
Warmth/Body,woody,Electronic,television,living room,a vintage television with a wooden frame humming
Warmth/Body,woody,Electronic,modem,study,the sound of a modem sitting on a wooden shelf
Warmth/Body,woody,Electronic,mouse,office,a computer mouse being moved across a wooden mousepad
Warmth/Body,woody,Electronic,printer,den,a printer vibrating on a wooden desk during a job
Warmth/Body,woody,Electronic,lamp,nightstand,the click of a lamp with a wooden base being turned on
