category,tag,domain,source,environment,scenario
Energy/Dynamics,surging,Mechanical,blower,warehouse,an industrial air blower starting up to full speed
Energy/Dynamics,surging,Mechanical,pump,station,a massive water pump starting up in a pumping station
Energy/Dynamics,surging,Mechanical,conveyor,mine,a conveyor belt accelerating with a full load in a mine
Energy/Dynamics,surging,Mechanical,mixer,site,a cement mixer increasing in speed at a construction site
Energy/Dynamics,surging,Mechanical,saw,mill,a circular saw cutting timber with increasing speed in a mill
Energy/Dynamics,surging,Mechanical,drill,mine,ten pneumatic drills starting up at once in a mine
Energy/Dynamics,surging,Mechanical,fan,tunnel,a massive jet fan spooling up to full speed in a tunnel
Energy/Dynamics,surging,Mechanical,generator,station,a massive generator increasing to full load
Energy/Dynamics,surging,Mechanical,press,foundry,a hydraulic press increasing in speed in a foundry
Energy/Dynamics,surging,Mechanical,shredder,center,an industrial shredder processing scrap metal
Energy/Dynamics,surging,Mechanical,sorting machine,post,a mail sorter increasing in speed in an office
Energy/Dynamics,surging,Mechanical,boiler,laundry,a steam boiler increasing in pressure in a laundry
Energy/Dynamics,surging,Mechanical,lathe,shop,a lathe tool cutting metal with increasing speed in a shop
Energy/Dynamics,surging,Mechanical,elevator,skyscraper,an elevator ascending rapidly in a skyscraper
Energy/Dynamics,surging,Mechanical,crane,dockyard,a dockyard crane lifting a heavy container
Energy/Dynamics,surging,Environmental,flash flood,gorge,a flash flood rushing through a narrow rocky gorge
Energy/Dynamics,surging,Environmental,waves,shore,waves crashing with increasing intensity on a shore
Energy/Dynamics,surging,Environmental,wind,peaks,wind howling with increasing speed over mountain peaks
Energy/Dynamics,surging,Environmental,waterfall,abyss,a waterfall filling an abyss with a rising sound
Energy/Dynamics,surging,Environmental,hurricane,coast,a hurricane wind roaring with increasing intensity
Energy/Dynamics,surging,Environmental,avalanche,valley,a snow avalanche filling a valley with a rising sound
Energy/Dynamics,surging,Environmental,fire,woods,a forest fire consuming timber with a rising roar
Energy/Dynamics,surging,Environmental,sandstorm,dunes,a sandstorm howling with increasing speed in the dunes
Energy/Dynamics,surging,Environmental,geyser,park,a geyser erupting with a rising steam vent in a park
Energy/Dynamics,surging,Environmental,volcano,crater,a volcanic vent roaring with increasing intensity
Energy/Dynamics,surging,Environmental,river,rapids,a river rushing through rapids with a rising sound
Energy/Dynamics,surging,Environmental,hail,roof,hail hitting a tin roof with increasing intensity
Energy/Dynamics,surging,Environmental,ice,arctic,a massive glacier calving into the ocean with a roar
Energy/Dynamics,surging,Environmental,mud pot,field,mud pots bubbling with increasing intensity in a field
Energy/Dynamics,surging,Environmental,tornado,plain,a tornado roaring with increasing speed on a plain
Energy/Dynamics,surging,Environmental,storm,ocean,a storm roaring with increasing intensity on the ocean
Energy/Dynamics,surging,Environmental,rain,roof,rain hitting a roof with increasing intensity in a storm
Energy/Dynamics,surging,Environmental,landslide,slope,a landslide moving down a mountain with a rising roar
Energy/Dynamics,surging,Organic,wings,forest,a massive flock of birds taking flight with a rising sound
Energy/Dynamics,surging,Organic,bees,hive,a swarm of bees buzzing with increasing intensity in a hive
Energy/Dynamics,surging,Organic,cicadas,woods,cicadas buzzing with a rising sound in the summer woods
Energy/Dynamics,surging,Organic,frogs,swamp,frogs croaking with increasing intensity in a marsh
Energy/Dynamics,surging,Organic,crowd,stadium,a stadium crowd roaring with increasing intensity
Energy/Dynamics,surging,Organic,locusts,valley,a swarm of locusts filling a valley with a rising sound
Energy/Dynamics,surging,Organic,crickets,meadow,crickets chirping with increasing intensity in a field
Energy/Dynamics,surging,Organic,wolves,forest,a pack of wolves in a rising continuous howl
Energy/Dynamics,surging,Organic,bats,cave,a colony of bats flying with a rising sound in a cave
Energy/Dynamics,surging,Organic,monkeys,rainforest,monkeys screaming with increasing intensity in a jungle
Energy/Dynamics,surging,Organic,elephants,savanna,a herd of elephants in a rising continuous rumble
Energy/Dynamics,surging,Organic,lions,plains,a pride of lions in a rising continuous growl
Energy/Dynamics,surging,Organic,penguins,coast,a colony of penguins in a rising continuous call
Energy/Dynamics,surging,Organic,walruses,ice,a colony of walruses in a rising continuous bark
Energy/Dynamics,surging,Organic,seals,beach,a colony of seals in a rising continuous bark
Energy/Dynamics,surging,Organic,humans,plaza,a protest crowd chanting with increasing intensity
Energy/Dynamics,surging,Organic,starlings,field,starlings taking flight with a rising rush of wings
Energy/Dynamics,surging,Organic,heartbeat,room,a human heartbeat increasing in rate in a quiet room
Energy/Dynamics,surging,Domestic,washing machine,laundry,a washing machine accelerating to a spin cycle
Energy/Dynamics,surging,Domestic,vacuum,room,a vacuum cleaner increasing in suction in a room
Energy/Dynamics,surging,Domestic,kettle,kitchen,a tea kettle whistling with increasing intensity
Energy/Dynamics,surging,Domestic,hairdryer,bathroom,a hairdryer increasing to full speed in a bathroom
Energy/Dynamics,surging,Domestic,fan,attic,a box fan spooling up to full speed in an attic
Energy/Dynamics,surging,Domestic,oven,kitchen,a convection oven increasing in speed in a kitchen
Energy/Dynamics,surging,Domestic,blender,pantry,a blender increasing to full speed in a pantry
Energy/Dynamics,surging,Domestic,mower,backyard,a lawn mower revving up in a backyard
Energy/Dynamics,surging,Domestic,dryer,laundry,a clothes dryer increasing in speed in a laundry room
Energy/Dynamics,surging,Domestic,air conditioner,bedroom,an ac unit increasing to full speed
Energy/Dynamics,surging,Domestic,exhaust fan,kitchen,a kitchen exhaust fan increasing to full speed
Energy/Dynamics,surging,Domestic,pressure cooker,pantry,a pressure cooker increasing in steam pressure
Energy/Dynamics,surging,Domestic,sprinkler,lawn,a high-pressure sprinkler increasing in speed on a lawn
Energy/Dynamics,surging,Domestic,water,pipes,water rushing through pipes with increasing intensity
Energy/Dynamics,surging,Domestic,fire,cabin,a hearth fire roaring with increasing intensity in a cabin
Energy/Dynamics,surging,Domestic,furnace,basement,a coal furnace increasing in intensity in a basement
Energy/Dynamics,surging,Electronic,charging station,garage,an ev charging station humming with increasing intensity
Energy/Dynamics,surging,Electronic,data center,office,server fans spooling up in a data center
Energy/Dynamics,surging,Electronic,substation,field,a substation humming with increasing intensity in a field
Energy/Dynamics,surging,Electronic,neon,street,a neon sign flickering with a rising buzz on a street
Energy/Dynamics,surging,Electronic,generator,site,a generator thrumming with increasing intensity at a site
Energy/Dynamics,surging,Electronic,synthesizer,studio,analog oscillators creating a rising drone in a studio
Energy/Dynamics,surging,Electronic,power line,mist,power lines buzzing with increasing intensity in the mist
Energy/Dynamics,surging,Electronic,transformer,room,transformers humming with increasing intensity in a room
Energy/Dynamics,surging,Electronic,motor,station,electric motors whirring with increasing intensity
Energy/Dynamics,surging,Electronic,welder,shipyard,arc welders buzzing with increasing intensity
Energy/Dynamics,surging,Electronic,heater,foundry,induction heaters vibrating with increasing intensity
Energy/Dynamics,surging,Electronic,alarm,bank,electronic alarms sounding with a rising pitch in a bank
Energy/Dynamics,surging,Electronic,mainframe,center,mainframe computers roaring with increasing intensity
Energy/Dynamics,surging,Electronic,ac unit,hotel,ac units humming with increasing intensity on a roof
Energy/Dynamics,surging,Electronic,solenoid,factory,solenoids firing with increasing speed in a factory
Energy/Dynamics,surging,Electronic,laser,lab,laser cooling fans whirring with increasing intensity
Energy/Dynamics,surging,Electronic,strobe,club,strobe light capacitors charging with increasing intensity
Energy/Dynamics,surging,Electronic,tester,bench,continuity testers chirping with a rising pitch
Energy/Dynamics,pulsing,Musical,metronome,room,a mechanical metronome ticking with a rhythmic pulse in a room
Energy/Dynamics,pulsing,Musical,drum kit,club,a drum kit playing a steady pulsing kick in a jazz club
Energy/Dynamics,pulsing,Musical,synthesizer,studio,an analog synthesizer with a pulsing filter in a studio
Energy/Dynamics,pulsing,Musical,tambourine,meadow,a tambourine being hit with a steady rhythmic pulse
Energy/Dynamics,pulsing,Musical,maraca,festival,maracas being shaken with a steady rhythmic pulse
Energy/Dynamics,pulsing,Musical,piano,ballroom,a piano playing a steady rhythmic chord in a ballroom
Energy/Dynamics,pulsing,Musical,violin,hall,a violin playing a steady rhythmic staccato in a hall
Energy/Dynamics,pulsing,Musical,xylophone,school,a xylophone being played with a steady rhythmic pulse
Energy/Dynamics,pulsing,Musical,recorder,classroom,a recorder playing a steady rhythmic tune in a classroom
Energy/Dynamics,pulsing,Musical,banjo,porch,a banjo playing a steady rhythmic fingerpicking style
Energy/Dynamics,pulsing,Musical,ukulele,beach,a ukulele being strummed with a steady rhythmic pulse
Energy/Dynamics,pulsing,Musical,harmonica,campfire,a harmonica playing a steady rhythmic riff at a campfire
Energy/Dynamics,pulsing,Musical,guiro,school,a guiro being scraped with a steady rhythmic pulse
Energy/Dynamics,pulsing,Musical,handpan,station,a handpan being played with a steady rhythmic pulse
Energy/Dynamics,pulsing,Musical,bongo,beach,bongos being played with a steady rhythmic pulse
Energy/Dynamics,pulsing,Musical,conga,canyon,congas being played with a steady rhythmic pulse
Energy/Dynamics,pulsing,Musical,mandolin,courtyard,a mandolin being picked with a steady rhythmic pulse
Energy/Dynamics,pulsing,Musical,kazoo,backyard,a kazoo being hummed into with a steady rhythmic pulse
Energy/Dynamics,pulsing,Mechanical,jackhammer,street,a jackhammer striking concrete with a steady pulse
Energy/Dynamics,pulsing,Mechanical,engine,garage,a car engine idling with a steady rhythmic hum
Energy/Dynamics,pulsing,Mechanical,piston,engine room,a steam piston moving with a steady rhythmic pulse
Energy/Dynamics,pulsing,Mechanical,fan,warehouse,a large fan whirring with a steady rhythmic pulse
Energy/Dynamics,pulsing,Mechanical,conveyor,warehouse,a conveyor belt moving with a steady rhythmic pulse
Energy/Dynamics,pulsing,Mechanical,mixer,site,a cement mixer rotating with a steady rhythmic pulse
Energy/Dynamics,pulsing,Mechanical,drill,shipyard,a hand drill boring with a steady rhythmic pulse
Energy/Dynamics,pulsing,Mechanical,staple gun,factory,a staple gun firing with a steady rhythmic pulse
Energy/Dynamics,pulsing,Mechanical,shutter,studio,a camera being fired with a steady rhythmic burst
Energy/Dynamics,pulsing,Mechanical,zipper,warehouse,a zipper being pulled with a steady rhythmic pulse
Energy/Dynamics,pulsing,Mechanical,lock,bank,safe deposit boxes being opened with a rhythmic click
Energy/Dynamics,pulsing,Mechanical,crank,well,a wooden crank turning with a steady rhythmic pulse
Energy/Dynamics,pulsing,Mechanical,gears,watch,watch gears ticking with a steady rhythmic pulse
Energy/Dynamics,pulsing,Mechanical,lever,factory,metal levers being thrown with a steady rhythmic pulse
Energy/Dynamics,pulsing,Mechanical,typewriter,study,a typewriter being used with a steady rhythmic pulse
Energy/Dynamics,pulsing,Mechanical,lathe,shop,a lathe tool cutting metal with a steady rhythmic pulse
Energy/Dynamics,pulsing,Mechanical,clock,hall,a mechanical metronome ticking with a steady rhythmic pulse
Energy/Dynamics,pulsing,Mechanical,can opener,kitchen,a can opener cutting with a steady rhythmic pulse
Energy/Dynamics,pulsing,Environmental,geyser,park,a geyser emitting a steady pulsing steam vent in a park
Energy/Dynamics,pulsing,Environmental,thunder,valley,thunderclaps echoing with a steady rhythmic pulse
Energy/Dynamics,pulsing,Environmental,rain,window,rain hitting a window with a steady rhythmic pulse
Energy/Dynamics,pulsing,Environmental,waves,shore,waves crashing on a shore with a steady rhythmic pulse
Energy/Dynamics,pulsing,Environmental,wind,meadow,wind blowing through grass with a steady rhythmic pulse
Energy/Dynamics,pulsing,Environmental,fire,campsite,a fire crackling with a steady rhythmic pulse
Energy/Dynamics,pulsing,Environmental,water,cave,water dripping into a pool with a steady rhythmic pulse
Energy/Dynamics,pulsing,Environmental,mud,marsh,mud bubbles popping with a steady rhythmic pulse
Energy/Dynamics,pulsing,Environmental,rock,quarry,stones sliding down a slope with a rhythmic pulse
Energy/Dynamics,pulsing,Environmental,sand,dune,sand hitting a bottle with a steady rhythmic pulse
Energy/Dynamics,pulsing,Environmental,ice,lake,ice shards clinking with a steady rhythmic pulse
Energy/Dynamics,pulsing,Environmental,leaves,garden,leaves blowing across a patio with a rhythmic pulse
Energy/Dynamics,pulsing,Environmental,mist,forest,mist dripping from leaves with a steady rhythmic pulse
Energy/Dynamics,pulsing,Environmental,sleet,window,sleet hitting a window with a steady rhythmic pulse
Energy/Dynamics,pulsing,Environmental,thatch,roof,rain hitting a thatch roof with a steady rhythmic pulse
Energy/Dynamics,pulsing,Environmental,grass,meadow,grass whipping against a fence with a rhythmic pulse
Energy/Dynamics,pulsing,Environmental,hail,roof,hail hitting a tin roof with a steady rhythmic pulse
Energy/Dynamics,pulsing,Environmental,twig,woods,dry twigs snapping with a steady rhythmic pulse
Energy/Dynamics,pulsing,Environmental,pebbles,shore,pebbles rolling in the surf with a rhythmic pulse
Energy/Dynamics,pulsing,Environmental,mist,forest,mist dripping in a forest with a rhythmic pulse
Energy/Dynamics,pulsing,Organic,heartbeat,room,a human heartbeat pulsing steadily in a quiet room
Energy/Dynamics,pulsing,Organic,bees,garden,a swarm of bees buzzing with a steady rhythmic pulse
Energy/Dynamics,pulsing,Organic,cicadas,woods,cicadas buzzing with a steady rhythmic pulse
Energy/Dynamics,pulsing,Organic,birds,aviary,birds chirping with a steady rhythmic pulse
Energy/Dynamics,pulsing,Organic,frogs,pond,frogs croaking with a steady rhythmic pulse
Energy/Dynamics,pulsing,Organic,crickets,field,crickets chirping with a steady rhythmic pulse
Energy/Dynamics,pulsing,Organic,monkeys,jungle,monkeys chattering with a steady rhythmic pulse
Energy/Dynamics,pulsing,Organic,starlings,barn,starlings nesting with a steady rhythmic pulse
Energy/Dynamics,pulsing,Organic,feet,sidewalk,people walking with a steady rhythmic pulse
Energy/Dynamics,pulsing,Organic,hands,hall,people clapping with a steady rhythmic pulse
Energy/Dynamics,pulsing,Organic,teeth,room,people with chattering teeth in a steady rhythmic pulse
Energy/Dynamics,pulsing,Organic,wings,forest,birds taking flight with a steady rhythmic pulse
Energy/Dynamics,pulsing,Organic,snakes,pit,snakes rattling with a steady rhythmic pulse
Energy/Dynamics,pulsing,Organic,bats,cavern,bats clicking with a steady rhythmic pulse
Energy/Dynamics,pulsing,Organic,squirrels,park,squirrels chattering with a steady rhythmic pulse
Energy/Dynamics,pulsing,Organic,chickens,coop,chickens clucking with a steady rhythmic pulse
Energy/Dynamics,pulsing,Organic,paws,floor,dogs running on a floor with a steady rhythmic pulse
Energy/Dynamics,pulsing,Organic,beaks,feeder,birds pecking with a steady rhythmic pulse
Energy/Dynamics,pulsing,Domestic,washing machine,laundry,a washing machine tumbling with a steady rhythmic pulse
Energy/Dynamics,pulsing,Domestic,vacuum,room,a vacuum cleaner running with a steady rhythmic pulse
Energy/Dynamics,pulsing,Domestic,kettle,kitchen,a tea kettle whistling with a steady rhythmic pulse
Energy/Dynamics,pulsing,Domestic,hairdryer,bathroom,a hairdryer running with a steady rhythmic pulse
Energy/Dynamics,pulsing,Domestic,fan,attic,a box fan whirring with a steady rhythmic pulse
Energy/Dynamics,pulsing,Domestic,oven,kitchen,a convection oven whirring with a rhythmic pulse
Energy/Dynamics,pulsing,Domestic,blender,pantry,a blender running with a steady rhythmic pulse
Energy/Dynamics,pulsing,Domestic,mower,backyard,a lawn mower running with a rhythmic pulse
Energy/Dynamics,pulsing,Domestic,dryer,laundry,a dryer tumbling with a steady rhythmic pulse
Energy/Dynamics,pulsing,Domestic,air conditioner,bedroom,an ac unit humming with a rhythmic pulse
Energy/Dynamics,pulsing,Domestic,exhaust fan,kitchen,an exhaust fan running with a rhythmic pulse
Energy/Dynamics,pulsing,Domestic,pressure cooker,pantry,a pressure cooker with a rhythmic hiss
Energy/Dynamics,pulsing,Domestic,sprinkler,lawn,a sprinkler hissing with a steady rhythmic pulse
Energy/Dynamics,pulsing,Domestic,shower,bathroom,a shower hitting a tub with a rhythmic pulse
Energy/Dynamics,pulsing,Domestic,water,pipes,water rushing through pipes with a rhythmic pulse
Energy/Dynamics,pulsing,Domestic,furnace,basement,a furnace roaring with a steady rhythmic pulse
Energy/Dynamics,pulsing,Domestic,clock,shop,clocks ticking together with a rhythmic pulse
Energy/Dynamics,pulsing,Electronic,strobe,club,a strobe light flashing with a steady rhythmic pulse
Energy/Dynamics,pulsing,Electronic,buzzer,lab,a piezo buzzer beeping with a steady rhythmic pulse
Energy/Dynamics,pulsing,Electronic,led,panel,an led switch clicking with a steady rhythmic pulse
Energy/Dynamics,pulsing,Electronic,static,gap,a spark jumping with a steady rhythmic pulse
Energy/Dynamics,pulsing,Electronic,relay,housing,a relay clicking with a steady rhythmic pulse
Energy/Dynamics,pulsing,Electronic,drive,enclosure,a drive whirring with a steady rhythmic pulse
Energy/Dynamics,pulsing,Electronic,capacitor,tube,a capacitor popping with a steady rhythmic pulse
Energy/Dynamics,pulsing,Electronic,lcd,frame,tapping an lcd screen with a steady rhythmic pulse
Energy/Dynamics,pulsing,Electronic,calculator,slot,a button clicking with a steady rhythmic pulse
Energy/Dynamics,pulsing,Electronic,pager,pouch,a pager beeping with a steady rhythmic pulse
Energy/Dynamics,pulsing,Electronic,modem,rack,a modem clicking with a steady rhythmic pulse
Energy/Dynamics,pulsing,Electronic,breaker,box,a breaker flipping with a steady rhythmic pulse
Energy/Dynamics,pulsing,Electronic,neon,tube,a neon sign flickering with a steady rhythmic pulse
Energy/Dynamics,pulsing,Electronic,tester,gap,a tester chirping with a steady rhythmic pulse
Energy/Dynamics,pulsing,Electronic,taser,slot,a taser firing with a steady rhythmic pulse
Energy/Dynamics,pulsing,Electronic,laser,aperture,a laser pulse with a steady rhythmic pulse
Energy/Dynamics,pulsing,Electronic,switch,socket,a switch flipping with a steady rhythmic pulse
Energy/Dynamics,pulsing,Electronic,wire,conduit,a wire sparking with a steady rhythmic pulse
