category,tag,domain,source,environment,scenario
Material/Source,earthy,Organic,voice,theater,a bass opera singer hitting a low note in a hall
Material/Source,earthy,Organic,heartbeat,room,a heartbeat amplified through a wooden box
Material/Source,earthy,Organic,breath,bedroom,the deep rhythmic snoring of a large sleeping dog
Material/Source,earthy,Organic,bark,yard,the deep resonant bark of a mastiff in a valley
Material/Source,earthy,Organic,grunt,farm,the low heavy grunt of a large boar in a stable
Material/Source,earthy,Organic,shriek,jungle,a monkey's call echoing through a dense canopy
Material/Source,earthy,Organic,cough,hall,a deep gravelly cough echoing in a building
Material/Source,earthy,Organic,hooves,path,horse hooves clopping on a stone road in a tunnel
Material/Source,earthy,Organic,throat,tundra,the low guttural croak of a raven in the distance
Material/Source,earthy,Organic,stomach,bedroom,the deep gurgle of a resting stomach
Material/Source,earthy,Domestic,rug beating,yard,a heavy rug being beaten with a stick in a courtyard
Material/Source,earthy,Domestic,mattress drop,bedroom,a heavy mattress being dropped on a wooden frame
Material/Source,earthy,Domestic,door slam,mansion,a heavy oak door closing with a thud in a hall
Material/Source,earthy,Domestic,fireplace roar,den,a large log fire roaring in a stone hearth
Material/Source,earthy,Domestic,curtains,theater,heavy velvet curtains being drawn across a stage
Material/Source,earthy,Domestic,safe,office,the heavy metal door of a safe swinging shut
Material/Source,earthy,Domestic,cabinet,kitchen,a solid wood cabinet door closing in a hall
Material/Source,earthy,Domestic,washing machine,laundry,the heavy tumble cycle of a washer in a basement
Material/Source,earthy,Domestic,sofa,living room,someone sitting heavily on a leather sofa
Material/Source,earthy,Domestic,chest,attic,a heavy wooden trunk lid closing in an attic
Material/Source,earthy,Domestic,barrel,cellar,a wine barrel being rolled on a stone floor
Material/Source,earthy,Domestic,fridge,kitchen,the deep hum of a vintage fridge compressor
Material/Source,earthy,Domestic,suitcase,hall,a heavy leather suitcase hitting a floor
Material/Source,earthy,Domestic,oven,kitchen,the muffled ignition of a large gas oven
Material/Source,earthy,Domestic,tub,bathroom,the resonance of a cast iron tub filling
Material/Source,earthy,Domestic,shutter,outside,a heavy wooden shutter slamming in a wind
Material/Source,earthy,Domestic,bookshelf,study,a heavy shelf of books being moved in a hall
Material/Source,earthy,Electronic,ground loop,utility room,an electrical ground loop hum vibrating a metal chassis
Material/Source,earthy,Electronic,subwoofer,theater,a sub-bass test tone vibrating a large room
Material/Source,earthy,Electronic,transformer,substation,the deep hum of a power substation in a field
Material/Source,earthy,Electronic,motor,factory,a large electric motor idling at low speed in a hall
Material/Source,earthy,Electronic,amplifier,garage,the low hum of a tube amp warming up in a room
Material/Source,earthy,Electronic,fan,tunnel,a massive exhaust fan vibrating in a duct
Material/Source,earthy,Electronic,hum,utility,an electrical ground loop hum in a sound system
Material/Source,earthy,Electronic,drone,studio,a deep sawtooth wave synth drone in a hall
Material/Source,earthy,Electronic,generator,camp,a diesel generator humming in a mountain site
Material/Source,earthy,Electronic,battery,station,the cooling whir of an EV charger in a garage
Material/Source,earthy,Electronic,induction,kitchen,the vibration of an induction cooktop in a room
Material/Source,earthy,Electronic,solenoid,factory,a large industrial solenoid clicking in a hall
Material/Source,earthy,Electronic,sonar,submarine,a deep active sonar ping echoing underwater
Material/Source,earthy,Electronic,magnet,yard,a large electromagnet humming in a scrap yard
Material/Source,earthy,Electronic,rectifier,plant,the low buzz of an industrial rectifier
Material/Source,earthy,Electronic,synth,venue,a sub-bass pulse vibrating a concert floor
Material/Source,earthy,Electronic,monitor,room,the hum of a CRT monitor degaussing in a study
Material/Source,earthy,Electronic,server,data center,the thrum of a large server rack in a hall
