category,tag,domain,source,environment,scenario
Warmth/Body,woody,Electronic,metronome,music room,an electronic metronome beeping on a hollow wooden piano
Warmth/Body,woody,Electronic,clock,study,an old electric wall clock with a wooden frame ticking
Warmth/Body,woody,Electronic,solenoid,factory,an electronic solenoid clicking against a wooden support
Warmth/Body,woody,Electronic,fan,office,a small electric fan sitting on a resonance-prone wooden desk
Warmth/Body,woody,Electronic,buzzer,workshop,a piezo buzzer sounding inside a small wooden box
Warmth/Body,woody,Electronic,modem,attic,a vintage modem sitting on a hollow wooden floorboard
Warmth/Body,woody,Electronic,hard drive,study,a hard drive whirring on a solid oak desk in a study
Warmth/Body,woody,Electronic,monitor,bedroom,a television sitting on a wooden dresser vibrating
Warmth/Body,woody,Electronic,relay,basement,an electrical relay clicking inside a wooden cabinet
Warmth/Body,woody,Electronic,pickup,studio,an acoustic guitar pickup capturing the vibration of the wood
Warmth/Body,woody,Electronic,controller,room,a wooden-cased midi controller being played on a table
Warmth/Body,woody,Electronic,generator,shed,a generator vibrating against the wooden walls of a shed
Warmth/Body,woody,Electronic,transformer,utility room,a transformer hum echoing in a wood-paneled utility room
