category,tag,domain,source,environment,scenario
Material/Source,earthy,Mechanical,fan,attic,a fan whirring in a dusty storage room
Material/Source,earthy,Mechanical,shutter,store,a metal door hitting a dusty floor
Material/Source,earthy,Mechanical,lock,cellar,a key in a lock in a stone wall
Material/Source,earthy,Mechanical,lathe,workshop,a lathe spinning a clay piece
Material/Source,earthy,Mechanical,hammer,garage,a hammer hitting a stone chisel
Material/Source,earthy,Mechanical,boiler,basement,a boiler in a dusty concrete cellar
Material/Source,earthy,Environmental,landslide,canyon,rocks and dirt sliding down a hill
Material/Source,earthy,Environmental,mudpot,park,a mud bubble bursting in a geothermal pool
Material/Source,earthy,Environmental,sand,desert,sand whistling as it blows over a dune
Material/Source,earthy,Environmental,pebble,canyon,a pebble bouncing down a rocky slope
Material/Source,earthy,Environmental,thunder,plains,thunder echoing off a dry plain
Material/Source,earthy,Environmental,earthquake,valley,earth shifting during a tremor
Material/Source,earthy,Environmental,geyser,plain,steam hissing from a dirt vent
Material/Source,earthy,Environmental,creek,valley,water splashing over a mud bank
Material/Source,earthy,Environmental,bubbles,swamp,gas through a thick mud surface
Material/Source,earthy,Environmental,thaw,gutter,icicles hitting a dirt path
Material/Source,earthy,Environmental,leaves,garden,leaves being crushed on a soil path
Material/Source,earthy,Environmental,fire,campsite,a fire crackling near dry earth
Material/Source,earthy,Environmental,mist,forest,mist over a damp forest floor
Material/Source,earthy,Environmental,snow,shoveling,a shovel hitting a gravel driveway
Material/Source,earthy,Environmental,waves,shore,waves hitting a sandy bank
Material/Source,earthy,Environmental,branch,orchard,a branch hitting a dirt ground
Material/Source,earthy,Environmental,grass,desert,grass in a dry sandy plain
Material/Source,earthy,Environmental,volcano,crater,the drone of a volcano in ash
Material/Source,earthy,Organic,bison,prairie,bison hooves hitting dry earth
Material/Source,earthy,Organic,elephant,savannah,an elephant walking on dust
Material/Source,earthy,Organic,lion,den,a lion growling in a stone cave
Material/Source,earthy,Organic,human,garden,a person digging in dry soil
Material/Source,earthy,Organic,insect,field,a beetle on a dry earth path
Material/Source,earthy,Organic,bird,cliff,a bird pecking at a rock wall
Material/Source,earthy,Organic,worm,garden,a worm moving through damp soil
Material/Source,earthy,Organic,dog,yard,a dog digging a hole in a yard
Material/Source,earthy,Organic,bat,cave,a bat chirp in a stone cavern
Material/Source,earthy,Organic,wolf,valley,a wolf howl in a rocky gorge
Material/Source,earthy,Organic,rabbit,hollow,a rabbit in a dirt burrow
Material/Source,earthy,Organic,bear,den,a bear shifting weight on a cave floor
Material/Source,earthy,Organic,fox,hole,a fox barking near a dirt den
Material/Source,earthy,Organic,monkey,jungle,a monkey on a muddy river bank
Material/Source,earthy,Organic,frog,swamp,a bullfrog in a thick mud pool
Material/Source,earthy,Organic,bee,nest,bees in an underground hive
Material/Source,earthy,Organic,human,hall,footsteps on a dusty stone floor
Material/Source,earthy,Domestic,pot,kitchen,a clay pot being set on a counter
Material/Source,earthy,Domestic,plant,foyer,a potted plant being moved on a floor
Material/Source,earthy,Domestic,broom,porch,a broom sweeping a dirt floor
Material/Source,earthy,Domestic,shoes,mudroom,boots being knocked on a stone step
Material/Source,earthy,Domestic,box,attic,a cardboard box on a dusty floor
Material/Source,earthy,Domestic,door,cellar,a wooden door on a stone frame
Material/Source,earthy,Domestic,rug,yard,a dusty rug being beaten with a stick
Material/Source,earthy,Domestic,cabinet,pantry,a cabinet door in a stone cellar
Material/Source,earthy,Domestic,table,kitchen,a table on a dusty hardwood floor
Material/Source,earthy,Domestic,fireplace,den,a fire in a stone hearth
Material/Source,earthy,Domestic,vase,parlor,a ceramic vase on a stone mantle
Material/Source,earthy,Domestic,tile,hall,footsteps on an unglazed clay tile
Material/Source,earthy,Domestic,brick,patio,a brick being set on a sand bed
Material/Source,earthy,Domestic,basket,laundry,a wicker basket on a dirt floor
Material/Source,earthy,Domestic,spoon,bowl,a wooden spoon in a clay bowl
Material/Source,earthy,Domestic,clock,hall,a grandfather clock in a dusty foyer
Material/Source,earthy,Domestic,mirror,dressing,a mirror on a stone wall
Material/Source,earthy,Domestic,curtain,theater,curtains in a dusty stage room
Material/Source,earthy,Electronic,generator,field,a generator thrumming on dirt
Material/Source,earthy,Electronic,transformer,substation,a transformer in a gravel yard
Material/Source,earthy,Electronic,radio,shed,a radio playing in a dusty workshop
Material/Source,earthy,Electronic,amplifier,garage,a bass amp on a concrete floor
Material/Source,earthy,Electronic,drill,workshop,an electric drill in a stone wall
Material/Source,earthy,Electronic,fan,factory,a fan in a dusty industrial plant
Material/Source,earthy,Electronic,buzzer,entry,a doorbell in a stone entryway
Material/Source,earthy,Electronic,keyboard,study,typing in a dusty library
Material/Source,earthy,Electronic,monitor,room,an old monitor in a cellar
Material/Source,earthy,Electronic,synthesizer,studio,a synth playing a gritty patch
Material/Source,earthy,Electronic,modem,office,a device in a dusty server room
Material/Source,earthy,Electronic,battery,boat,a battery in a sandy boat hold
Material/Source,earthy,Electronic,charger,home,a charger in a dusty outlet
Material/Source,earthy,Electronic,taser,lab,a taser arc near a stone surface
Material/Source,earthy,Electronic,sensor,hall,a sensor in a stone corridor
Material/Source,earthy,Electronic,laptop,lap,a fan whirring in a dusty office
Material/Source,earthy,Electronic,phone,table,a phone on a stone countertop
Material/Source,earthy,Electronic,drone,field,a drone taking off from dirt
