category,tag,domain,source,environment,scenario
Emotional/Subjective,hi-fi,Musical,kalimba,garden,a metal kalimba tine being flicked in a peaceful garden
Emotional/Subjective,hi-fi,Musical,wind chimes,porch,thin glass wind chimes tinkling in a light breeze
Emotional/Subjective,hi-fi,Musical,zither,tea house,a single high-register string of a zither being plucked
Emotional/Subjective,hi-fi,Musical,glass harmonica,observatory,a glass harmonica ringing in a quiet room
Emotional/Subjective,hi-fi,Musical,ukulele,beach,a ukulele string being plucked with a thin pick on a beach
Emotional/Subjective,hi-fi,Musical,mandolin,balcony,a mandolin string being plucked with a hard pick in a room
Emotional/Subjective,hi-fi,Musical,trumpet,courtyard,a trumpet playing through a straight mute in a courtyard
Emotional/Subjective,hi-fi,Mechanical,wristwatch,library,a wristwatch ticking on a glass table in a quiet library
Emotional/Subjective,hi-fi,Mechanical,watch escapement,shop,the precision ticking of a watch in a glass case
Emotional/Subjective,hi-fi,Mechanical,camera shutter,studio,the fast click of a single film camera shutter
Emotional/Subjective,hi-fi,Mechanical,light switch,hallway,the click of a plastic toggle switch in a hallway
Emotional/Subjective,hi-fi,Mechanical,metronome,room,the rhythmic click of a metronome on a glass desk
Emotional/Subjective,hi-fi,Mechanical,zipper,closet,the sound of a small nylon zipper being pulled in a room
Emotional/Subjective,hi-fi,Mechanical,egg timer,kitchen,the rhythmic ticking of a mechanical egg timer
Emotional/Subjective,hi-fi,Mechanical,tweezers,bathroom,the metallic snap of tweezers closing together in a room
Emotional/Subjective,hi-fi,Mechanical,key,lock,the metallic click of a key turning in a well-oiled lock
Emotional/Subjective,hi-fi,Mechanical,sewing needle,shop,a sewing needle punching a hole in silk in a shop
Emotional/Subjective,hi-fi,Mechanical,stapler,office,the metallic snap of a stapler on a single sheet of paper
Emotional/Subjective,hi-fi,Mechanical,combination lock,gym,the internal clicking of a combination lock being turned
Emotional/Subjective,hi-fi,Mechanical,socket wrench,garage,a single click of a small ratchet wrench in a garage
Emotional/Subjective,hi-fi,Mechanical,telegraph,station,a single metallic click of a telegraph key in a station
Emotional/Subjective,hi-fi,Mechanical,ticking clock,study,the tick of a small plastic travel clock in a room
Emotional/Subjective,hi-fi,Mechanical,manual drill,woodshop,a small drill boring into a thin pine board
Emotional/Subjective,hi-fi,Mechanical,pencil sharpener,school,a manual sharpener grinding a pencil in a room
Emotional/Subjective,hi-fi,Environmental,dripping water,sink,a water drop hitting a metal sink drain in a room
Emotional/Subjective,hi-fi,Environmental,icicle snap,forest,an icicle snapping and hitting a snowy rock in a forest
Emotional/Subjective,hi-fi,Environmental,pebble,pond,a small pebble hitting the surface of a still pond
Emotional/Subjective,hi-fi,Environmental,cracking ice,lake,a small crack forming in a sheet of lake ice
Emotional/Subjective,hi-fi,Environmental,steam,kettle,steam hissing from a tea kettle spout in a kitchen
Emotional/Subjective,hi-fi,Environmental,wasp,window,a wasp buzzing against a single pane of glass in a room
Emotional/Subjective,hi-fi,Environmental,rain,leaf,a single raindrop hitting a broad tropical leaf in a garden
Emotional/Subjective,hi-fi,Environmental,sand,hourglass,the faint sound of sand falling through an hourglass
Emotional/Subjective,hi-fi,Environmental,icicles,breeze,thin icicles clinking together in a winter breeze
Emotional/Subjective,hi-fi,Environmental,flame,candle,the faint high-pitched crackle of a candle flame in a room
Emotional/Subjective,hi-fi,Environmental,reeds,pond,two dry reeds tapping together in a light breeze
Emotional/Subjective,hi-fi,Environmental,stalactite,cave,a water droplet hitting a crystal surface in a cave
Emotional/Subjective,hi-fi,Environmental,snow,window,the soft tap of a snowflake against a window pane
Emotional/Subjective,hi-fi,Environmental,geyser,vent,the high-pitched hiss of a tiny steam vent in a field
Emotional/Subjective,hi-fi,Environmental,twig,thicket,a small dry twig snapping in a dense thicket in a forest
Emotional/Subjective,hi-fi,Organic,finger snap,room,a sharp finger snap performed in a quiet room
Emotional/Subjective,hi-fi,Organic,tongue click,library,a single click of the tongue in a quiet library
Emotional/Subjective,hi-fi,Organic,bird chirp,woods,the sharp high-pitched chirp of a small bird in a tree
Emotional/Subjective,hi-fi,Organic,claws,tile,a cat's claws clicking on a floor right at a person's feet
Emotional/Subjective,hi-fi,Organic,eggshell,bowl,an eggshell cracking against the rim of a ceramic bowl
Emotional/Subjective,hi-fi,Organic,teeth,basement,the sharp clicking of teeth chattering in the cold
Emotional/Subjective,hi-fi,Organic,wasp,window,the high-pitched buzz of a wasp against a window pane
Emotional/Subjective,hi-fi,Organic,hair,brush,the static crackle of hair being brushed nearby in a room
Emotional/Subjective,hi-fi,Organic,bones,museum,the clink of bird bones in a display case in a room
Emotional/Subjective,hi-fi,Organic,scales,rock,the dry hiss of a small snake moving over a stone
Emotional/Subjective,hi-fi,Organic,fingernails,desk,fingernails tapping on a wooden table nearby in a room
Emotional/Subjective,hi-fi,Organic,beetle,floor,a beetle scuttling across a wooden floorboard in a room
Emotional/Subjective,hi-fi,Organic,shrimp,reef,the sharp snap of a pistol shrimp's claw underwater in a reef
Emotional/Subjective,hi-fi,Domestic,glass beads,bedroom,glass beads clinking on a string in a quiet bedroom
Emotional/Subjective,hi-fi,Domestic,silverware,dining room,a metal spoon clinking in a ceramic bowl in a room
Emotional/Subjective,hi-fi,Domestic,pin drop,floor,a sewing pin dropping onto a hardwood floor in a room
Emotional/Subjective,hi-fi,Domestic,match,campsite,the sharp strike of a match against a small box in a room
Emotional/Subjective,hi-fi,Domestic,aluminum foil,kitchen,aluminum foil being crinkled in the hands in a kitchen
Emotional/Subjective,hi-fi,Domestic,key,lock,the jingle of a single key being inserted into a lock in a room
Emotional/Subjective,hi-fi,Domestic,scissors,room,scissors cutting fabric right in front of the user in a room
Emotional/Subjective,hi-fi,Domestic,safety pin,dressing room,a safety pin being clicked shut at the chest in a room
Emotional/Subjective,hi-fi,Domestic,spectacles,study,spectacles being placed on a glass desk in a room
Emotional/Subjective,hi-fi,Domestic,lightbulb,garage,a lightbulb filament rattling in its glass envelope in a room
Emotional/Subjective,hi-fi,Domestic,envelope,office,a letter being torn open right in front of the face in a room
Emotional/Subjective,hi-fi,Domestic,thread,room,a thread being snapped between the fingers in a room
Emotional/Subjective,hi-fi,Domestic,can opener,kitchen,a manual can opener piercing a tin lid in a kitchen
Emotional/Subjective,hi-fi,Domestic,clock,bedroom,a travel alarm clock ticking on a bedside table in a room
Emotional/Subjective,hi-fi,Domestic,silverware,drawer,a single fork hitting a plate in a drawer in a room
Emotional/Subjective,hi-fi,Domestic,pills,bottle,pills rattling in a bottle held in the hand in a room
Emotional/Subjective,hi-fi,Electronic,digital watch,room,a digital watch alarm beeping on the wrist in a room
Emotional/Subjective,hi-fi,Electronic,capacitor,bench,a small capacitor discharging with a sharp snap in a lab
Emotional/Subjective,hi-fi,Electronic,piezo,alarm,the sharp chirp of a piezoelectric buzzer nearby in a hall
Emotional/Subjective,hi-fi,Electronic,glitch,lab,a sharp digital pop from a computer speaker nearby in a lab
Emotional/Subjective,hi-fi,Electronic,relay,server room,the metallic click of a small relay on a board in a room
Emotional/Subjective,hi-fi,Electronic,camera flash,studio,the high-pitched whine of a flash charging in a studio
Emotional/Subjective,hi-fi,Electronic,scanner,store,the sharp beep of a handheld barcode scanner in a store
Emotional/Subjective,hi-fi,Electronic,led,workshop,a faulty led light buzzing on a workbench in a shop
Emotional/Subjective,hi-fi,Electronic,taser,security,a taser arcing right in front of a guard in an office
Emotional/Subjective,hi-fi,Electronic,logic probe,lab,a logic probe beeping at a test point in a lab
Emotional/Subjective,hi-fi,Electronic,modem,office,a modem screeching on a desktop nearby in a room
Emotional/Subjective,hi-fi,Electronic,audio jack,stage,a cable being plugged into an amp nearby in a hall
Emotional/Subjective,hi-fi,Electronic,fan,laptop,a laptop fan whirring under the user's hand in a room
Emotional/Subjective,hi-fi,Electronic,phone,table,a smartphone vibrating on a wooden table in a room
Emotional/Subjective,hi-fi,Electronic,microchip,lab,the whine of a microchip on a board in a laboratory
Emotional/Subjective,hi-fi,Electronic,switch,cockpit,a toggle switch being flipped on a panel in a room
Emotional/Subjective,hi-fi,Electronic,earbuds,library,music playing from earbuds in the ears in a library
Emotional/Subjective,hi-fi,Electronic,radio,den,a short beep from a digital radio receiver in a room
Emotional/Subjective,hi-fi,Electronic,led driver,workshop,the high-pitched buzz of a faulty led light in a shop
