category,tag,domain,source,environment,scenario
Energy/Dynamics,compressed,Domestic,zipper,bag,a metal zipper being closed on a narrow bag
Energy/Dynamics,compressed,Domestic,shoes,box,a pair of leather shoes being squeezed into a small box
Energy/Dynamics,compressed,Electronic,buzzer,case,a small electronic buzzer sounding in a narrow plastic case
Energy/Dynamics,compressed,Electronic,relay,box,an electrical relay clicking in a narrow metal box
Energy/Dynamics,compressed,Electronic,speaker,pipe,a small speaker playing through a narrow metal pipe
Energy/Dynamics,compressed,Electronic,modem,closet,a dial-up modem connecting in a narrow closet
Energy/Dynamics,compressed,Electronic,oscillator,tube,a high-frequency oscillator in a narrow glass tube
Energy/Dynamics,compressed,Electronic,alarm,hallway,a smoke alarm beeping in a narrow hallway
Energy/Dynamics,compressed,Electronic,monitor,booth,the hum of a monitor in a narrow control booth
Energy/Dynamics,compressed,Electronic,transformer,vault,a transformer humming in a narrow concrete vault
Energy/Dynamics,compressed,Electronic,static,radio,radio static from a small speaker in a narrow room
Energy/Dynamics,compressed,Electronic,beeper,elevator,a floor beeper in a narrow metal elevator
Energy/Dynamics,compressed,Electronic,hard drive,housing,a hard drive whirring in a narrow external housing
Energy/Dynamics,compressed,Electronic,fan,vent,a cooling fan whirring in a narrow computer vent
Energy/Dynamics,compressed,Electronic,spark,gap,an electrical spark jumping in a narrow air gap
Energy/Dynamics,compressed,Electronic,keyboard,desk,keyboard keys clicking on a narrow wooden desk
Energy/Dynamics,compressed,Electronic,switch,panel,a toggle switch being flipped on a narrow panel
Energy/Dynamics,compressed,Electronic,flash,camera,a flash unit recycling in a narrow camera body
Energy/Dynamics,compressed,Electronic,solenoid,track,a solenoid clicking in a narrow metal track
Energy/Dynamics,compressed,Electronic,led,housing,the faint hum of an led in a narrow plastic housing
Energy/Dynamics,surging,Musical,pipe organ,cathedral,a pipe organ performing a slow massive crescendo
Energy/Dynamics,surging,Musical,orchestra,concert hall,a full orchestra building volume toward a finale
Energy/Dynamics,surging,Musical,gong,temple,a large gong building resonance after a series of strikes
Energy/Dynamics,surging,Musical,synthesizer,studio,a synth pad with an LFO opening a resonant filter
Energy/Dynamics,surging,Musical,timpani,stage,a timpani performing a loud crescendo roll
Energy/Dynamics,surging,Musical,cello,chapel,a section of cellos playing a rising melodic phrase
Energy/Dynamics,surging,Musical,bagpipes,field,bagpipes building volume as the drones fully engage
Energy/Dynamics,surging,Musical,piano,ballroom,a grand piano playing a rapid rising arpeggio
Energy/Dynamics,surging,Musical,flute,cave,a flute playing a long note with a gradual crescendo
Energy/Dynamics,surging,Musical,trumpet,stadium,a trumpet section playing a rising fanfare
Energy/Dynamics,surging,Musical,harmonium,attic,a harmonium building volume as more air is pumped
Energy/Dynamics,surging,Musical,violin,vault,a violin section building volume in a stone hall
Energy/Dynamics,surging,Musical,handpan,rotunda,a handpan building overtones with faster playing
Energy/Dynamics,surging,Musical,saxophone,club,a saxophone section building volume in a unison line
Energy/Dynamics,surging,Musical,marimba,conservatory,a marimba roll building volume on the low bars
Energy/Dynamics,surging,Musical,tambourine,festival,a tambourine being shaken with increasing speed
Energy/Dynamics,surging,Musical,harp,gallery,a harp playing a multi-octave rising glissando
Energy/Dynamics,surging,Musical,drum kit,garage,a drum kit performing a crescendo snare roll
Energy/Dynamics,surging,Mechanical,jet engine,tarmac,a jet turbine accelerating to take-off speed
Energy/Dynamics,surging,Mechanical,steam locomotive,station,a steam engine building pressure before moving
Energy/Dynamics,surging,Mechanical,industrial fan,tunnel,a large ventilation fan spinning up to full speed
Energy/Dynamics,surging,Mechanical,turbine,power plant,a large steam turbine accelerating in a hall
Energy/Dynamics,surging,Mechanical,diesel engine,truck stop,a truck engine revving up under a heavy load
Energy/Dynamics,surging,Mechanical,winch,dock,a winch motor accelerating as it lifts a container
Energy/Dynamics,surging,Mechanical,conveyor,warehouse,a conveyor system speeding up to handle a peak load
Energy/Dynamics,surging,Mechanical,shredder,facility,an industrial shredder accelerating into a thick block
Energy/Dynamics,surging,Mechanical,lathe,workshop,a metal lathe increasing in speed during a cut
Energy/Dynamics,surging,Mechanical,drill,garage,a power drill accelerating as it enters a board
Energy/Dynamics,surging,Mechanical,pump,well house,a water pump building pressure in a pipe
Energy/Dynamics,surging,Mechanical,piston,engine room,large metal pistons accelerating in a ship
Energy/Dynamics,surging,Mechanical,gears,tower,large clock gears speeding up during a chime
Energy/Dynamics,surging,Mechanical,elevator,hotel,an elevator motor whirring as it accelerates upward
Energy/Dynamics,surging,Mechanical,compressor,garage,an air compressor building pressure in a tank
Energy/Dynamics,surging,Mechanical,siren,valley,a mechanical siren spinning up to its peak pitch
Energy/Dynamics,surging,Mechanical,saw,woodshop,a circular saw accelerating before a cut
Energy/Dynamics,surging,Mechanical,boiler,basement,a steam boiler roaring as the burner increases
Energy/Dynamics,surging,Environmental,waterfall,gorge,a waterfall building volume during a spring flood
Energy/Dynamics,surging,Environmental,tide,sea cave,a massive tide rushing into a narrow sea cave
Energy/Dynamics,surging,Environmental,storm,prairie,wind building in intensity as a storm approaches
Energy/Dynamics,surging,Environmental,thunder,valley,thunder rolling and building volume across a valley
Energy/Dynamics,surging,Environmental,fire,woods,a forest fire flaring up in a sudden gust of wind
Energy/Dynamics,surging,Environmental,river,canyon,a flooded river rushing with increasing force
Energy/Dynamics,surging,Environmental,waves,beach,a large wave building in height before breaking
Energy/Dynamics,surging,Environmental,geyser,park,a geyser building pressure before an eruption
Energy/Dynamics,surging,Environmental,wind,canyon,wind building to a howl in a narrow rock pass
Energy/Dynamics,surging,Environmental,avalanche,slope,the roar of an avalanche building as it descends
Energy/Dynamics,surging,Environmental,volcano,island,gas pressure building in a volcanic vent
Energy/Dynamics,surging,Environmental,rain,skylight,rain intensity increasing rapidly on a glass roof
Energy/Dynamics,surging,Environmental,hail,tin roof,a hailstorm building to a peak on a metal roof
Energy/Dynamics,surging,Environmental,mist,fjord,wind hissing with increasing force through a fjord
Energy/Dynamics,surging,Environmental,ice,glacier,ice groaning with increasing volume as it shifts
Energy/Dynamics,surging,Environmental,sand,desert,a sandstorm building in intensity across a dune
Energy/Dynamics,surging,Environmental,landslide,cliff,a rock slide building as more stones fall
Energy/Dynamics,surging,Environmental,geothermal,park,a mudpot bubbling with increasing frequency
Energy/Dynamics,surging,Organic,lion,savanna,a lion building a roar from a low growl
Energy/Dynamics,surging,Organic,whale,ocean,a whale song building in volume and frequency
Energy/Dynamics,surging,Organic,bees,orchard,a swarm of bees passing with a rising hum
Energy/Dynamics,surging,Organic,gorilla,jungle,a gorilla troop vocalizing with increasing intensity
Energy/Dynamics,surging,Organic,birds,forest,a bird chorus building volume at dawn in a forest
Energy/Dynamics,surging,Organic,heartbeat,room,a human heart rate increasing during a sprint
Energy/Dynamics,surging,Organic,breath,tent,breathing becoming heavier during a stressful climb
Energy/Dynamics,surging,Organic,insect,meadow,the hum of crickets building volume at dusk
Energy/Dynamics,surging,Organic,wings,loft,a large flock of birds taking flight with a roar
Energy/Dynamics,surging,Organic,herd,plains,the thud of a stampede building as it approaches
Energy/Dynamics,surging,Organic,bark,woods,a pack of dogs barking with increasing excitement
Energy/Dynamics,surging,Organic,toad,pond,a bullfrog chorus building volume near a lake
Energy/Dynamics,surging,Organic,bark,forest,the groaning of trees building in a strong wind
Energy/Dynamics,surging,Organic,foliage,jungle,leaves rustling with increasing force in a storm
Energy/Dynamics,surging,Organic,howl,tundra,a wolf's howl building to a high-pitched peak
Energy/Dynamics,surging,Organic,snore,tent,a snore building in volume during a deep breath
Energy/Dynamics,surging,Organic,joints,hallway,the sound of many joints cracking as someone stretches
Energy/Dynamics,surging,Organic,tail,swamp,an alligator building ripples with its tail
Energy/Dynamics,surging,Domestic,kettle,kitchen,a tea kettle whistle rising to its peak pitch
Energy/Dynamics,surging,Domestic,vacuum,hallway,a vacuum cleaner motor accelerating on high
Energy/Dynamics,surging,Domestic,boiling,kitchen,water building to a violent rolling boil in a pot
Energy/Dynamics,surging,Domestic,fireplace,living room,a fire flaring up as a new log catches
Energy/Dynamics,surging,Domestic,shower,bathroom,water pressure increasing in a shower head
Energy/Dynamics,surging,Domestic,fan,bedroom,a floor fan accelerating to its highest speed
Energy/Dynamics,surging,Domestic,shutter,house,a window shutter banging with increasing force
Energy/Dynamics,surging,Domestic,curtain,theater,a stage curtain being drawn with a rising rumble
Energy/Dynamics,surging,Domestic,pipes,basement,water pressure building in a vibrating pipe
Energy/Dynamics,surging,Domestic,blender,kitchen,a blender accelerating as it crushes ice
Energy/Dynamics,surging,Domestic,iron,laundry room,a steam iron building a blast of steam
Energy/Dynamics,surging,Domestic,drawer,office,a metal drawer being slammed with increasing force
Energy/Dynamics,surging,Domestic,laundry,laundry room,a dryer accelerating with a heavy load
Energy/Dynamics,surging,Domestic,stew,kitchen,a thick pot of liquid building to a boil
Energy/Dynamics,surging,Domestic,shutter,bedroom,wind building against a loose window pane
Energy/Dynamics,surging,Domestic,door,hallway,a door vibrating with increasing force in a wind
Energy/Dynamics,surging,Domestic,faucet,kitchen,water building to a full spray from a tap
Energy/Dynamics,surging,Domestic,tray,cafeteria,a tray being slid with increasing speed on a counter
Energy/Dynamics,surging,Electronic,subwoofer,club,a low-frequency bass sweep building in volume
Energy/Dynamics,surging,Electronic,oscillator,studio,a synth pad with a rising filter cutoff
Energy/Dynamics,surging,Electronic,noise,lab,white noise building to a peak in a chamber
Energy/Dynamics,surging,Electronic,arc,laboratory,an electric arc building in intensity between rods
Energy/Dynamics,surging,Electronic,transformer,substation,the hum of a transformer building as load increases
Energy/Dynamics,surging,Electronic,feedback,stage,guitar feedback building into a wall of sound
Energy/Dynamics,surging,Electronic,server,data center,fans accelerating as server load increases
Energy/Dynamics,surging,Electronic,generator,campsite,a generator revving up to handle a power draw
Energy/Dynamics,surging,Electronic,static,radio,radio static building as a signal is lost
Energy/Dynamics,surging,Electronic,motor,plant,a large electric motor accelerating to full RPM
Energy/Dynamics,surging,Electronic,alarm,house,a siren building to its peak warning volume
Energy/Dynamics,surging,Electronic,modem,attic,the rising tone of a modem's handshake sequence
Energy/Dynamics,surging,Electronic,fan,computer lab,a cooling fan accelerating in a hot pc
Energy/Dynamics,surging,Electronic,hard drive,server,a drive platter spinning up to full speed
Energy/Dynamics,surging,Electronic,flash,studio,a flash unit building a high-pitched whine
Energy/Dynamics,surging,Electronic,heater,office,a blower heater accelerating on a high setting
Energy/Dynamics,surging,Electronic,circuit,workshop,a resonance loop building in an analog circuit
Energy/Dynamics,surging,Electronic,strobe,club,a strobe light sequence increasing in frequency
Energy/Dynamics,pulsing,Musical,kick drum,garage,a steady rhythmic kick drum beat in a concrete garage
Energy/Dynamics,pulsing,Musical,synthesizer,studio,a synth pulse with a rhythmic low-pass filter
Energy/Dynamics,pulsing,Musical,timpani,stage,a timpani drum hit in a steady rhythmic pattern
Energy/Dynamics,pulsing,Musical,piano,ballroom,a piano playing a rhythmic low-octave pulse
Energy/Dynamics,pulsing,Musical,tambourine,festival,a tambourine hit rhythmically against a palm
Energy/Dynamics,pulsing,Musical,marimba,conservatory,low marimba bars hit in a steady pulse
Energy/Dynamics,pulsing,Musical,cello,chapel,a cello playing a rhythmic pizzicato bass line
Energy/Dynamics,pulsing,Musical,double bass,jazz club,a double bass playing a steady walking rhythm
Energy/Dynamics,pulsing,Musical,handpan,rotunda,a handpan struck in a slow rhythmic cycle
Energy/Dynamics,pulsing,Musical,organ,cathedral,a pipe organ playing a rhythmic pedal note
Energy/Dynamics,pulsing,Musical,drum kit,studio,a drum kit playing a steady metronomic beat
Energy/Dynamics,pulsing,Musical,accordion,plaza,an accordion playing a rhythmic waltz bass
Energy/Dynamics,pulsing,Musical,harmonica,camp,a harmonica played with a rhythmic breathing pattern
Energy/Dynamics,pulsing,Musical,violin,vault,a violin section playing a rhythmic staccato pulse
Energy/Dynamics,pulsing,Musical,bagpipes,field,the rhythmic drone of bagpipes in the wind
Energy/Dynamics,pulsing,Musical,gong,temple,a large gong hit in a slow steady sequence
Energy/Dynamics,pulsing,Musical,tuba,basement,a tuba playing a rhythmic oom-pah pattern
Energy/Dynamics,pulsing,Musical,djembe,woods,a djembe drum hit in a steady tribal rhythm
Energy/Dynamics,pulsing,Mechanical,diesel engine,truck stop,a heavy diesel engine idling with a rhythmic throb
Energy/Dynamics,pulsing,Mechanical,piston,engine,metal pistons moving in a steady rhythmic cycle
Energy/Dynamics,pulsing,Mechanical,printing press,shop,a letterpress machine thumping in a steady rhythm
Energy/Dynamics,pulsing,Mechanical,clock,hallway,the slow rhythmic tick of a grandfather clock
Energy/Dynamics,pulsing,Mechanical,sewing machine,factory,a sewing machine needle moving in a steady pulse
Energy/Dynamics,pulsing,Mechanical,metronome,room,a mechanical metronome ticking in a steady cycle
Energy/Dynamics,pulsing,Mechanical,conveyor,warehouse,a conveyor belt joint hitting a roller rhythmically
Energy/Dynamics,pulsing,Mechanical,pump,well house,a water pump operating with a steady rhythmic thud
Energy/Dynamics,pulsing,Mechanical,fan,office,a fan blade hitting a plastic shroud rhythmically
Energy/Dynamics,pulsing,Mechanical,lathe,workshop,a lathe cutting with a rhythmic friction sound
Energy/Dynamics,pulsing,Mechanical,winch,dock,a winch gear clicking in a steady sequence
Energy/Dynamics,pulsing,Mechanical,shredder,facility,a shredder motor pulsing as it takes on load
Energy/Dynamics,pulsing,Mechanical,hammer,foundry,a power hammer striking in a steady rhythmic cycle
Energy/Dynamics,pulsing,Mechanical,gears,tower,large gears turning with a rhythmic grinding
Energy/Dynamics,pulsing,Mechanical,compressor,shed,an air compressor pulsing as it fills a tank
Energy/Dynamics,pulsing,Mechanical,siren,valley,a siren wailing with a steady rising-falling pulse
Energy/Dynamics,pulsing,Mechanical,tractor,farm,a tractor engine chugging in a rhythmic pattern
Energy/Dynamics,pulsing,Mechanical,sprinkler,lawn,a rotating sprinkler head clicking rhythmically
Energy/Dynamics,pulsing,Environmental,tide,sea cave,waves hitting a sea cave in a steady rhythmic cycle
Energy/Dynamics,pulsing,Environmental,mudpot,park,a mudpot bubbling with a steady rhythmic plop
Energy/Dynamics,pulsing,Environmental,geyser,basin,a geyser gurgling in a rhythmic subterranean cycle
Energy/Dynamics,pulsing,Environmental,rain,skylight,rain hitting a roof in a rhythmic wind-driven pattern
Energy/Dynamics,pulsing,Environmental,wind,prairie,wind whistling through a wire fence in rhythmic gusts
Energy/Dynamics,pulsing,Environmental,fire,woods,a fire crackling with a rhythmic popping of dry wood
Energy/Dynamics,pulsing,Environmental,thunder,valley,distant thunder rolling in a steady periodic cycle
Energy/Dynamics,pulsing,Environmental,waves,beach,the rhythmic roar of surf hitting a sandy shore
Energy/Dynamics,pulsing,Environmental,ice,lake,ice groaning in a steady rhythmic pattern in the wind
Energy/Dynamics,pulsing,Environmental,volcano,island,gas escaping a volcanic vent in rhythmic bursts
Energy/Dynamics,pulsing,Environmental,river,canyon,water splashing over a rock in a steady rhythm
Energy/Dynamics,pulsing,Environmental,thaw,cabin,icicles dripping in a steady rhythmic sequence
Energy/Dynamics,pulsing,Environmental,reeds,marsh,marsh reeds clicking together in a rhythmic breeze
Energy/Dynamics,pulsing,Environmental,sand,desert,sand hitting a metal sign in rhythmic wind gusts
Energy/Dynamics,pulsing,Environmental,mist,fjord,wind hissing through a gap in a rhythmic cycle
Energy/Dynamics,pulsing,Environmental,lightning,mountain,lightning striking in a steady periodic storm
Energy/Dynamics,pulsing,Environmental,hail,tin roof,hail hitting a metal roof in a rhythmic pattern
Energy/Dynamics,pulsing,Environmental,bamboo,grove,bamboo stalks knocking in a steady rhythmic wind
Energy/Dynamics,pulsing,Organic,heartbeat,room,a human heart beating in a steady rhythmic pulse
Energy/Dynamics,pulsing,Organic,breath,tent,slow rhythmic breathing of a person in a deep sleep
Energy/Dynamics,pulsing,Organic,cricket,meadow,a cricket chirping in a steady rhythmic pattern
Energy/Dynamics,pulsing,Organic,insect,field,the rhythmic buzzing of a fly against a window
Energy/Dynamics,pulsing,Organic,bird,forest,a woodpecker drumming in a steady rhythmic sequence
Energy/Dynamics,pulsing,Organic,lion,savanna,a lion panting in a steady rhythmic cycle
Energy/Dynamics,pulsing,Organic,whale,ocean,a whale song with a repeating rhythmic structure
Energy/Dynamics,pulsing,Organic,gorilla,jungle,a gorilla beating its chest in a steady rhythm
Energy/Dynamics,pulsing,Organic,wings,loft,a bird's wings flapping in a steady rhythmic takeoff
Energy/Dynamics,pulsing,Organic,herd,plains,the rhythmic thud of hooves on compacted earth
Energy/Dynamics,pulsing,Organic,toad,pond,a bullfrog croaking in a steady periodic cycle
Energy/Dynamics,pulsing,Organic,tongue,nursery,a person making a steady rhythmic tongue click
Energy/Dynamics,pulsing,Organic,teeth,bathroom,a person clicking their teeth in a rhythmic pattern
Energy/Dynamics,pulsing,Organic,snore,tent,a nasal snore occurring in a steady rhythmic cycle
Energy/Dynamics,pulsing,Organic,bark,woods,a dog barking in a steady rhythmic sequence
Energy/Dynamics,pulsing,Organic,throat,hallway,a rhythmic clearing of a throat in a quiet hall
Energy/Dynamics,pulsing,Organic,joints,living room,a person cracking their knuckles in a rhythmic way
Energy/Dynamics,pulsing,Organic,tail,swamp,an alligator's tail hitting the water rhythmically
Energy/Dynamics,pulsing,Domestic,clock,hallway,the rhythmic tick of a grandfather clock in a hall
Energy/Dynamics,pulsing,Domestic,kettle,kitchen,a kettle boiling with a steady rhythmic rattle
Energy/Dynamics,pulsing,Domestic,vacuum,hallway,a vacuum cleaner pulse as it moves over a rug
Energy/Dynamics,pulsing,Domestic,fireplace,living room,a fire crackling in a steady rhythmic pattern
Energy/Dynamics,pulsing,Domestic,blender,kitchen,a blender pulsing as it blends thick liquid
Energy/Dynamics,pulsing,Domestic,fan,bedroom,a floor fan whirring with a rhythmic vibration
Energy/Dynamics,pulsing,Domestic,shutter,house,a window shutter banging in a rhythmic wind
Energy/Dynamics,pulsing,Domestic,pipes,basement,a water pipe vibrating in a rhythmic cycle
Energy/Dynamics,pulsing,Domestic,boiling,kitchen,water bubbling in a pot with a rhythmic pulse
Energy/Dynamics,pulsing,Domestic,iron,laundry room,a steam iron venting steam in rhythmic bursts
Energy/Dynamics,pulsing,Domestic,dryer,laundry room,a dryer thumping rhythmically with a heavy load
Energy/Dynamics,pulsing,Domestic,faucet,kitchen,a leaky faucet dripping in a steady rhythmic sequence
Energy/Dynamics,pulsing,Domestic,spray,bathroom,an aerosol can being sprayed in rhythmic pulses
Energy/Dynamics,pulsing,Domestic,laundry,laundry room,a washing machine thumping in its spin cycle
Energy/Dynamics,pulsing,Domestic,drawer,office,a desk drawer being opened and closed rhythmically
Energy/Dynamics,pulsing,Domestic,staple,office,a stapler being used in a steady rhythmic pattern
Energy/Dynamics,pulsing,Domestic,comb,bathroom,the teeth of a plastic comb being flicked rhythmically
Energy/Dynamics,pulsing,Domestic,tray,cafeteria,a tray being slid rhythmically on a metal counter
Energy/Dynamics,pulsing,Electronic,beeper,hospital,a digital heart monitor beeping in a steady pulse
Energy/Dynamics,pulsing,Electronic,subwoofer,club,a low-frequency sub-bass pulse in a steady rhythm
Energy/Dynamics,pulsing,Electronic,buzzer,factory,an electronic buzzer sounding in a rhythmic cycle
Energy/Dynamics,pulsing,Electronic,oscillator,studio,a square wave synth pulse in a steady rhythm
Energy/Dynamics,pulsing,Electronic,strobe,club,the electronic click of a strobe light in a pulse
Energy/Dynamics,pulsing,Electronic,relay,basement,a relay clicking in a steady rhythmic sequence
Energy/Dynamics,pulsing,Electronic,glitch,studio,a digital error occurring in a rhythmic cycle
Energy/Dynamics,pulsing,Electronic,alarm,bedroom,a digital alarm clock beeping in a steady pulse
Energy/Dynamics,pulsing,Electronic,fan,computer lab,a cooling fan whirring with a rhythmic vibration
Energy/Dynamics,pulsing,Electronic,modem,attic,the rhythmic carrier tone of a dial-up modem
Energy/Dynamics,pulsing,Electronic,hard drive,server,a hard drive clicking in a rhythmic seek pattern
Energy/Dynamics,pulsing,Electronic,monitor,room,the rhythmic static hum of a television screen
Energy/Dynamics,pulsing,Electronic,switch,hall,a toggle switch being flipped in a rhythmic pattern
Energy/Dynamics,pulsing,Electronic,flash,studio,a flash unit recycling in a steady rhythmic cycle
Energy/Dynamics,pulsing,Electronic,spark,garage,a sequence of sparks in a steady rhythmic pattern
Energy/Dynamics,pulsing,Electronic,led,lab,the rhythmic hum of an led power supply unit
Energy/Dynamics,pulsing,Electronic,heater,office,a blower heater whirring with a rhythmic pulse
Energy/Dynamics,pulsing,Electronic,solenoid,factory,an electromagnetic plunger clicking rhythmically
