category,tag,domain,source,environment,scenario
Energy/Dynamics,compressed,Organic,stomach,bedroom,the steady muffled gurgle of a digestion process
Energy/Dynamics,compressed,Organic,skin,lab,the steady friction of a finger sliding on a mirror
Energy/Dynamics,compressed,Domestic,vacuum,hallway,the steady powerful roar of a vacuum cleaner
Energy/Dynamics,compressed,Domestic,hairdryer,bathroom,the unrelenting whir of a motor on high
Energy/Dynamics,compressed,Domestic,shower,stall,the steady roar of high-pressure water hitting a tray
Energy/Dynamics,compressed,Domestic,range hood,kitchen,the continuous rushing roar of an exhaust fan
Energy/Dynamics,compressed,Domestic,refrigerator,kitchen,the steady dense hum of a commercial cooler
Energy/Dynamics,compressed,Domestic,fan,bedroom,the steady low-speed rotation of a ceiling fan
Energy/Dynamics,compressed,Domestic,pipes,basement,the steady resonant groaning of steam pipes
Energy/Dynamics,compressed,Domestic,clock,hallway,the steady rhythmic ticking of a plastic wall clock
Energy/Dynamics,compressed,Domestic,silverware,drawer,the steady clattering of cutlery being sorted
Energy/Dynamics,compressed,Domestic,china,tea room,the steady clinking of plates in a stack
Energy/Dynamics,compressed,Domestic,coins,laundry,the steady clinking of nickels in a jar
Energy/Dynamics,compressed,Domestic,curtains,theater,the steady rustle of heavy drapes moving
Energy/Dynamics,compressed,Domestic,laundry,utility room,the steady rhythmic thud of a washing machine
Energy/Dynamics,compressed,Domestic,storage,attic,the steady muffled sliding of a heavy trunk
Energy/Dynamics,compressed,Domestic,pot,kitchen,the steady resonant bubbling of a large stockpot
Energy/Dynamics,compressed,Domestic,broom,porch,the steady rhythmic sweeping of a straw broom
Energy/Dynamics,compressed,Domestic,packaging,pantry,the steady crinkling of a thick plastic bag
Energy/Dynamics,compressed,Electronic,synth,studio,a sustained multi-oscillator lead with high compression
Energy/Dynamics,compressed,Electronic,noise,lab,a continuous steady blast of filtered pink noise
Energy/Dynamics,compressed,Electronic,drone,server farm,the steady multi-tonal hum of cooling fans
Energy/Dynamics,compressed,Electronic,hum,station,the unrelenting complex drone of a power substation
Energy/Dynamics,compressed,Electronic,static,radio station,the steady full-spectrum roar of FM radio noise
Energy/Dynamics,compressed,Electronic,vibration,bedroom,the steady rhythmic hum of a massage mattress
Energy/Dynamics,compressed,Electronic,transformer,utility,the steady dense hum of a grid transformer
Energy/Dynamics,compressed,Electronic,oscillator,lab,a sustained high-frequency square wave
Energy/Dynamics,compressed,Electronic,saturation,studio,the steady harmonic richness of maxed tape
Energy/Dynamics,compressed,Electronic,bitcrush,bedroom,the steady jagged crunch of a digital signal
Energy/Dynamics,compressed,Electronic,fan,warehouse,the steady powerful roar of an industrial fan
Energy/Dynamics,compressed,Electronic,ups,office,the steady dense thrum of a backup power supply
Energy/Dynamics,compressed,Electronic,interference,radio,the steady rhythmic pulsing of radar signals
Energy/Dynamics,compressed,Electronic,solenoid,factory,the unrelenting rhythmic thud of a large switch
Energy/Dynamics,compressed,Electronic,conduit,tunnel,the steady multi-tonal buzz of power lines
Energy/Dynamics,compressed,Electronic,reverb,cathedral,the steady saturated decay of a digital reverb
Energy/Dynamics,compressed,Electronic,feedback,arena,the steady evolving roar of electric guitar feedback
Energy/Dynamics,compressed,Electronic,modem,office,the steady high-frequency screech of a handshake
Energy/Dynamics,surging,Musical,orchestra,concert hall,a gradual swell in volume from a full string section
Energy/Dynamics,surging,Musical,pipe organ,cathedral,a rapid increase in air pressure through multiple reed pipes
Energy/Dynamics,surging,Musical,synthesizer,studio,a rising resonant filter sweep on a detuned sawtooth wave
Energy/Dynamics,surging,Musical,choir,stone abbey,a collective vocal crescendo from a large ensemble
Energy/Dynamics,surging,Musical,drums,arena,a gradual increase in speed and volume on taiko drums
Energy/Dynamics,surging,Musical,gong,temple,the rising shimmering wash after several rapid strikes
Energy/Dynamics,surging,Musical,guitar,stage,a rising harmonic feedback swell from a loud amplifier
Energy/Dynamics,surging,Musical,violin,conservatory,a rapid upward scale with increasing bow pressure
Energy/Dynamics,surging,Musical,trumpet,hall,a rising high-pitched fanfare with increasing air force
Energy/Dynamics,surging,Musical,harmonium,temple,a sudden increase in air-flow through wooden reeds
Energy/Dynamics,surging,Musical,accordion,street,a rapid expansion of the bellows during a loud chord
Energy/Dynamics,surging,Musical,handpan,tunnel,the rising resonant volume of a rapidly played scale
Energy/Dynamics,surging,Musical,cello,studio,a rising resonant groan from a low string during a bow stroke
Energy/Dynamics,surging,Musical,marimba,hall,a rapid upward glissando on wooden marimba bars
Energy/Dynamics,surging,Musical,harp,chapel,a rising cascading sequence of notes across the strings
Energy/Dynamics,surging,Musical,trombone,pit,a rising low-register slide with increasing air pressure
Energy/Dynamics,surging,Musical,cymbals,stage,the rising shimmering roar of a cymbal roll
Energy/Dynamics,surging,Musical,tambourine,theater,a rising rhythmic shake of metal jingles
Energy/Dynamics,surging,Mechanical,jet engine,airfield,the rising high-pitched whine of a turbine spooling up
Energy/Dynamics,surging,Mechanical,steam locomotive,station,a sudden increase in steam pressure and exhaust roar
Energy/Dynamics,surging,Mechanical,turbine,power plant,the rising multi-tonal hum of a spinning water wheel
Energy/Dynamics,surging,Mechanical,factory,floor,the rising rhythmic roar of machinery starting up
Energy/Dynamics,surging,Mechanical,drill,shipyard,the rising mechanical whine of a drill entering steel
Energy/Dynamics,surging,Mechanical,saw,shop,the rising roar of a circular blade meeting a metal pipe
Energy/Dynamics,surging,Mechanical,generator,site,the rising steady thrum of a diesel engine under load
Energy/Dynamics,surging,Mechanical,winch,dock,the rising harmonic groan of a steel cable being tightened
Energy/Dynamics,surging,Mechanical,excavator,quarry,the rising hydraulic hiss of a shovel arm lifting
Energy/Dynamics,surging,Mechanical,propeller,ocean,the rising rhythmic pulse of a ship's motor accelerating
Energy/Dynamics,surging,Mechanical,pump,oil field,a sudden increase in the mechanical grunt of a pumpjack
Energy/Dynamics,surging,Mechanical,ventilation,tunnel,the rising air roar of a fan reaching full speed
Energy/Dynamics,surging,Mechanical,conveyor,mine,the rising grinding roar of a rock belt accelerating
Energy/Dynamics,surging,Mechanical,boiler,basement,the rising resonant roar of a gas burner igniting
Energy/Dynamics,surging,Mechanical,transformer,station,a rising complex hum during a power grid shift
Energy/Dynamics,surging,Mechanical,elevator,hotel,the rising unwavering drone of a lift motor starting
Energy/Dynamics,surging,Mechanical,mixer,kitchen,the rising high-speed whir of a food processor
Energy/Dynamics,surging,Mechanical,lathe,workshop,the rising rhythmic shaving of metal on a lathe
Energy/Dynamics,surging,Environmental,waves,beach,the rising shimmering wash of a large ocean swell
Energy/Dynamics,surging,Environmental,thunder,plains,a rising rolling rumble as a storm approaches
Energy/Dynamics,surging,Environmental,waterfall,gorge,a sudden increase in the roar of a flooded fall
Energy/Dynamics,surging,Environmental,wind,canyon,a rising high-pitched whistle of a wind gust
Energy/Dynamics,surging,Environmental,fire,woods,a rising crackling roar as a fire reaches new fuel
Energy/Dynamics,surging,Environmental,storm,desert,a rising resonant howl of a sandstorm in a gap
Energy/Dynamics,surging,Environmental,river,gorge,the rising rushing roar of a white water surge
Energy/Dynamics,surging,Environmental,geyser,basin,a rising high-pressure hiss before an eruption
Energy/Dynamics,surging,Environmental,ocean,cliff,the rising crashing roar of a storm tide
Energy/Dynamics,surging,Environmental,ice,glacier,a rising resonant groan of shifting ice shelves
Energy/Dynamics,surging,Environmental,rain,tent,a rising rhythmic patter of a sudden cloudburst
Energy/Dynamics,surging,Environmental,geology,cliff,the rising crashing roar of a massive rockfall
Energy/Dynamics,surging,Environmental,steam,factory,a rising high-pressure hiss of an escaping valve
Energy/Dynamics,surging,Environmental,air,hangar,the rising multi-tonal rush of a pressurized release
Energy/Dynamics,surging,Environmental,mud,volcano,a rising heavy bubbling as a mud pot heats up
Energy/Dynamics,surging,Environmental,thatch,village,a rising rhythmic rustling of a straw roof in wind
Energy/Dynamics,surging,Environmental,reeds,marsh,the rising rattling of dry stalks in a gust
Energy/Dynamics,surging,Environmental,avalanche,slope,the rising rushing roar of a snow slide starting
Energy/Dynamics,surging,Organic,shout,stadium,a rising unified roar of a crowd during a cheer
Energy/Dynamics,surging,Organic,bark,kennel,a rising rhythmic barking as a pack gets excited
Energy/Dynamics,surging,Organic,growl,zoo,a rising guttural warning from an aggressive lion
Energy/Dynamics,surging,Organic,vocal,studio,a rising high-frequency hum from a human throat
Energy/Dynamics,surging,Organic,breathing,bedroom,a rising rhythmic rasping before a deep snore
Energy/Dynamics,surging,Organic,heartbeat,room,a rising rapid thumping of a heart under stress
Energy/Dynamics,surging,Organic,purr,lounge,a rising deep vibration of a large cat’s purr
Energy/Dynamics,surging,Organic,wings,barn,the rising rhythmic flapping of a flock taking flight
Energy/Dynamics,surging,Organic,footsteps,hallway,a rising rhythmic thumping of someone running closer
Energy/Dynamics,surging,Organic,whale,ocean,a rising haunting song of a humpback whale
Energy/Dynamics,surging,Organic,locusts,field,the rising deafening buzz of an insect swarm
Energy/Dynamics,surging,Organic,clapping,hall,a rising sound of a crowd starting an ovation
Energy/Dynamics,surging,Organic,bellow,hills,a rising multi-tonal call of a red deer stag
Energy/Dynamics,surging,Organic,stomach,bedroom,a rising muffled gurgle of a digestion process
Energy/Dynamics,surging,Organic,throat,hall,the rising complex drone of a Tuvan singer
Energy/Dynamics,surging,Organic,chest,jungle,a rising hollow thudding of a silverback gorilla
Energy/Dynamics,surging,Organic,tail,swamp,the rising rhythmic splashing of a beaver’s tail
Energy/Dynamics,surging,Organic,snear,forest,a rising vibrating growl of a cornered animal
Energy/Dynamics,surging,Domestic,vacuum,hallway,the rising powerful roar of a vacuum turning on
Energy/Dynamics,surging,Domestic,shower,stall,a rising loud roar of a high-pressure shower starting
Energy/Dynamics,surging,Domestic,fireplace,lounge,a rising roaring crackle of a dry log igniting
Energy/Dynamics,surging,Domestic,door,mansion,the rising rumble of a heavy sliding barn door
Energy/Dynamics,surging,Domestic,bathtub,bathroom,the rising resonant splash of a tub filling up
Energy/Dynamics,surging,Domestic,silverware,drawer,the rising clattering roar of a bin being filled
Energy/Dynamics,surging,Domestic,china,tea room,the rising clinking roar of a stack of plates
Energy/Dynamics,surging,Domestic,rug,lounge,the rising muffled roar of a rug being beaten
Energy/Dynamics,surging,Domestic,refrigerator,kitchen,the rising steady hum of a commercial cooler
Energy/Dynamics,surging,Domestic,stove,bakery,the rising harmonic roar of a gas range starting
Energy/Dynamics,surging,Domestic,pipes,basement,the rising resonant groaning of steam pipes
Energy/Dynamics,surging,Domestic,closet,bedroom,the rising rumble of a sliding wooden door
Energy/Dynamics,surging,Domestic,stairs,mansion,the rising resonant creak of a heavy staircase
Energy/Dynamics,surging,Domestic,laundry,utility room,the rising rhythmic thud of a machine starting
Energy/Dynamics,surging,Domestic,storage,attic,the rising muffled sliding of a heavy trunk
Energy/Dynamics,surging,Domestic,pot,kitchen,the rising resonant bubbling of a large stockpot
Energy/Dynamics,surging,Domestic,furniture,study,the rising resonant groan of a heavy desk moving
Energy/Dynamics,surging,Domestic,range hood,kitchen,the rising powerful air rush of an exhaust fan
Energy/Dynamics,surging,Electronic,synth,studio,a rising multi-oscillator lead with increasing gain
Energy/Dynamics,surging,Electronic,feedback,arena,the rising evolving roar of electric guitar feedback
Energy/Dynamics,surging,Electronic,reverb,cathedral,the rising saturated decay of a digital reverb
Energy/Dynamics,surging,Electronic,noise,lab,a rising steady blast of filtered pink noise
Energy/Dynamics,surging,Electronic,drone,server farm,the rising multi-tonal hum of cooling fans starting
Energy/Dynamics,surging,Electronic,hum,station,a rising complex drone of a power substation
Energy/Dynamics,surging,Electronic,static,radio station,the rising full-spectrum roar of FM radio noise
Energy/Dynamics,surging,Electronic,vibration,bedroom,the rising rhythmic hum of a massage mattress
Energy/Dynamics,surging,Electronic,transformer,utility,the rising steady hum of a grid transformer
Energy/Dynamics,surging,Electronic,oscillator,lab,a rising high-frequency square wave sweep
Energy/Dynamics,surging,Electronic,saturation,studio,the rising harmonic richness of overdriven tape
Energy/Dynamics,surging,Electronic,bitcrush,bedroom,the rising jagged crunch of a digital signal
Energy/Dynamics,surging,Electronic,fan,warehouse,the rising powerful roar of an industrial fan
Energy/Dynamics,surging,Electronic,ups,office,the rising steady thrum of a backup power supply
Energy/Dynamics,surging,Electronic,interference,radio,the rising rhythmic pulsing of radar signals
Energy/Dynamics,surging,Electronic,solenoid,factory,the rising rhythmic thud of a large switch engaging
Energy/Dynamics,surging,Electronic,conduit,tunnel,the rising multi-tonal buzz of power lines
Energy/Dynamics,surging,Electronic,modem,office,the rising high-frequency screech of a handshake
Energy/Dynamics,pulsing,Musical,kick drum,studio,a rhythmic low-frequency thud from an analog drum
Energy/Dynamics,pulsing,Musical,synthesizer,stage,a rhythmic volume swell on a sawtooth wave
Energy/Dynamics,pulsing,Musical,timpani,orchestra,a rhythmic soft-mallet roll on copper drums
Energy/Dynamics,pulsing,Musical,didgeridoo,cave,a rhythmic resonant drone with circular breathing
Energy/Dynamics,pulsing,Musical,accordion,street,a rhythmic pumping of the bellows during a chord
Energy/Dynamics,pulsing,Musical,tremolo guitar,porch,a rhythmic volume fluctuation on an acoustic guitar
Energy/Dynamics,pulsing,Musical,harmonium,temple,a rhythmic air-flow hum from a pumped pedal
Energy/Dynamics,pulsing,Musical,handpan,tunnel,a rhythmic sequence of thumb strikes on steel
Energy/Dynamics,pulsing,Musical,cello,chapel,a rhythmic vibrato groan on a low string
Energy/Dynamics,pulsing,Musical,marimba,hall,a rhythmic mallet roll on wooden bars
Energy/Dynamics,pulsing,Musical,harp,ballroom,a rhythmic series of low-register arpeggios
Energy/Dynamics,pulsing,Musical,djembe,park,a rhythmic sequence of palm and finger hits
Energy/Dynamics,pulsing,Musical,tambourine,stage,a rhythmic shake of metal jingles
Energy/Dynamics,pulsing,Musical,brass,stadium,a rhythmic fanfare blast with sharp staccato
Energy/Dynamics,pulsing,Musical,flute,valley,a rhythmic breathy trill on a wooden fife
Energy/Dynamics,pulsing,Musical,organ,church,a rhythmic staccato sequence on reed pipes
Energy/Dynamics,pulsing,Musical,banjo,farmhouse,a rhythmic finger-style roll on steel strings
Energy/Dynamics,pulsing,Musical,cymbals,stage,a rhythmic shimmering roll on a suspended cymbal
Energy/Dynamics,pulsing,Mechanical,engine,garage,the rhythmic low-frequency idle of a diesel engine
Energy/Dynamics,pulsing,Mechanical,pump,oil field,the rhythmic mechanical grunt of a pumpjack
Energy/Dynamics,pulsing,Mechanical,conveyor,warehouse,the rhythmic thumping of a belt joint on a roller
Energy/Dynamics,pulsing,Mechanical,washing machine,laundry,the rhythmic thud of an unbalanced spin cycle
Energy/Dynamics,pulsing,Mechanical,generator,site,the rhythmic steady thrum of a diesel unit
Energy/Dynamics,pulsing,Mechanical,fan,kitchen,the rhythmic low-frequency thud of a ceiling fan
Energy/Dynamics,pulsing,Mechanical,sprinkler,lawn,the rhythmic mechanical clicking of an impact sprinkler
Energy/Dynamics,pulsing,Mechanical,metronome,music room,the rhythmic mechanical ticking of a pyramid metronome
Energy/Dynamics,pulsing,Mechanical,winch,dock,the rhythmic metallic clicking of a ratchet
Energy/Dynamics,pulsing,Mechanical,clock,antique shop,the rhythmic ticking of a large pendulum clock
Energy/Dynamics,pulsing,Mechanical,subway,tunnel,the rhythmic resonant thud of wheels on tracks
Energy/Dynamics,pulsing,Mechanical,propeller,harbor,the rhythmic underwater pulse of a ship's motor
Energy/Dynamics,pulsing,Mechanical,piston,factory,the rhythmic firing of a pneumatic cylinder
Energy/Dynamics,pulsing,Mechanical,impact wrench,auto shop,the rhythmic hammering of a pneumatic tool
Energy/Dynamics,pulsing,Mechanical,sewing machine,attic,the rhythmic mechanical clicking of a needle
Energy/Dynamics,pulsing,Mechanical,printing press,shop,the rhythmic clatter of a high-speed press
Energy/Dynamics,pulsing,Mechanical,shutter,studio,the rhythmic mechanical snap of a motor-drive camera
Energy/Dynamics,pulsing,Mechanical,projector,cinema,the rhythmic clicking of a film reel rotating
Energy/Dynamics,pulsing,Environmental,waves,beach,the rhythmic shimmering wash of ocean swells
Energy/Dynamics,pulsing,Environmental,thunder,distance,the rhythmic rolling rumble of a far-off storm
Energy/Dynamics,pulsing,Environmental,rain,tin roof,the rhythmic patter of heavy raindrops
Energy/Dynamics,pulsing,Environmental,geyser,basin,the rhythmic subterranean thudding before an eruption
Energy/Dynamics,pulsing,Environmental,mud,volcano,the rhythmic glooping of a bubbling mud pot
Energy/Dynamics,pulsing,Environmental,wind,canyon,the rhythmic high-pitched whistling of wind gusts
Energy/Dynamics,pulsing,Environmental,fire,campsite,the rhythmic popping of dry wood in a blaze
Energy/Dynamics,pulsing,Environmental,water,cave,the rhythmic dripping of water into a pool
Energy/Dynamics,pulsing,Environmental,steam,kitchen,the rhythmic rattling of a pressure cooker valve
Energy/Dynamics,pulsing,Environmental,leaves,garden,the rhythmic rustling of foliage in a steady wind
Energy/Dynamics,pulsing,Environmental,twigs,forest,the rhythmic snapping of branches in a gale
Energy/Dynamics,pulsing,Environmental,ice,pond,the rhythmic cracking of thin ice fragments
Energy/Dynamics,pulsing,Environmental,stones,beach,the rhythmic clinking of pebbles in the surf
Energy/Dynamics,pulsing,Environmental,sand,desert,the rhythmic ticking of sand on a glass pane
Energy/Dynamics,pulsing,Environmental,reeds,marsh,the rhythmic rattling of dry corn stalks
Energy/Dynamics,pulsing,Environmental,thatch,village,the rhythmic rustling of a straw roof
Energy/Dynamics,pulsing,Environmental,bubbles,pond,the rhythmic popping of air bubbles on a surface
Energy/Dynamics,pulsing,Environmental,air,lab,the rhythmic pulsing of a compressed air nozzle
Energy/Dynamics,pulsing,Organic,heartbeat,bedroom,the rhythmic double-thump of a human heart
Energy/Dynamics,pulsing,Organic,breathing,nursery,the rhythmic resonant inhale and exhale of sleep
Energy/Dynamics,pulsing,Organic,purr,living room,the rhythmic deep vibration of a large cat’s purr
Energy/Dynamics,pulsing,Organic,wings,garden,the rhythmic high-pitched buzz of a hummingbird
Energy/Dynamics,pulsing,Organic,footsteps,hallway,the rhythmic impact of leather boots on wood
Energy/Dynamics,pulsing,Organic,tongue,studio,a rhythmic clicking sound made with the tongue
Energy/Dynamics,pulsing,Organic,teeth,bathroom,a rhythmic chattering of teeth in the cold
Energy/Dynamics,pulsing,Organic,nails,table,a rhythmic tapping of fingernails on glass
Energy/Dynamics,pulsing,Organic,vocal,hallway,a rhythmic high-pitched whistle from a human mouth
Energy/Dynamics,pulsing,Organic,insect,meadow,the rhythmic wing friction of a field cricket
Energy/Dynamics,pulsing,Organic,paws,attic,the rhythmic scurry of a mouse over a vent
Energy/Dynamics,pulsing,Organic,wings,barn,the rhythmic flap of a pigeon's wings in flight
Energy/Dynamics,pulsing,Organic,chest,jungle,the rhythmic hollow thudding of a gorilla
Energy/Dynamics,pulsing,Organic,tail,swamp,the rhythmic thumping of a beaver’s tail
Energy/Dynamics,pulsing,Organic,clapping,concert hall,the rhythmic sound of a crowd applauding
Energy/Dynamics,pulsing,Organic,throat,hall,a rhythmic percussive glottal stop sound
Energy/Dynamics,pulsing,Organic,chewing,pasture,the rhythmic wet grinding of a cow’s jaw
Energy/Dynamics,pulsing,Organic,bark,kennel,the rhythmic barking of a dog at a fence
Energy/Dynamics,pulsing,Domestic,clock,hallway,the rhythmic ticking of a plastic wall clock
Energy/Dynamics,pulsing,Domestic,broom,porch,the rhythmic sweeping of a straw broom
Energy/Dynamics,pulsing,Domestic,silverware,kitchen,the rhythmic clinking of spoons being sorted
Energy/Dynamics,pulsing,Domestic,china,tea room,the rhythmic clinking of teacups on saucers
Energy/Dynamics,pulsing,Domestic,coins,laundry,the rhythmic clinking of nickels in a jar
Energy/Dynamics,pulsing,Domestic,rug,yard,the rhythmic thudding of a rug being beaten
Energy/Dynamics,pulsing,Domestic,pot,kitchen,the rhythmic resonant bubbling of a stew
Energy/Dynamics,pulsing,Domestic,vacuum,lounge,the rhythmic thumping of a vacuum on a floor
Energy/Dynamics,pulsing,Domestic,light switch,hallway,the rhythmic snapping of a wall switch
Energy/Dynamics,pulsing,Domestic,pen,desk,the rhythmic clicking of a ballpoint pen
Energy/Dynamics,pulsing,Domestic,scissors,office,the rhythmic snip of scissors through paper
Energy/Dynamics,pulsing,Domestic,brush,bathroom,the rhythmic friction of a toothbrush
Energy/Dynamics,pulsing,Domestic,laundry,utility room,the rhythmic thud of a machine load
Energy/Dynamics,pulsing,Domestic,stairs,mansion,the rhythmic resonant creak of a staircase
Energy/Dynamics,pulsing,Domestic,closet,bedroom,the rhythmic rumble of a sliding door
Energy/Dynamics,pulsing,Domestic,storage,attic,the rhythmic muffled thud of a trunk
Energy/Dynamics,pulsing,Domestic,packaging,pantry,the rhythmic crinkling of a plastic bag
Energy/Dynamics,pulsing,Domestic,shoes,mudroom,the rhythmic scuffing of slippers on wood
Energy/Dynamics,pulsing,Electronic,beep,hospital,the rhythmic high-frequency chirp of a monitor
Energy/Dynamics,pulsing,Electronic,interference,radio,the rhythmic low-frequency thumping of radar
Energy/Dynamics,pulsing,Electronic,vibration,bedroom,the rhythmic humming of a phone on a table
Energy/Dynamics,pulsing,Electronic,glitch,studio,a rhythmic digital clicking from a sync error
Energy/Dynamics,pulsing,Electronic,buzzer,game show,a rhythmic pulsing of a piezo buzzer
Energy/Dynamics,pulsing,Electronic,scanner,store,the rhythmic beep of a supermarket scanner
Energy/Dynamics,pulsing,Electronic,keyboard,gaming room,a rhythmic typing sequence on mechanical keys
Energy/Dynamics,pulsing,Electronic,alarm,bedroom,the rhythmic high-pitched chirp of a digital watch
Energy/Dynamics,pulsing,Electronic,relay,closet,the rhythmic clicking of an electrical relay
Energy/Dynamics,pulsing,Electronic,trigger,studio,a rhythmic sequence of square-wave blips
Energy/Dynamics,pulsing,Electronic,drum machine,club,a rhythmic sequence of sampled drum hits
Energy/Dynamics,pulsing,Electronic,pulse,lab,a rhythmic sequence of analog pulse waves
Energy/Dynamics,pulsing,Electronic,modem,office,the rhythmic percussive handshake of a modem
Energy/Dynamics,pulsing,Electronic,bitcrush,bedroom,a rhythmic bit-crushed impact sequence
Energy/Dynamics,pulsing,Electronic,taser,security,a rhythmic electrical crackle of a stun gun
Energy/Dynamics,pulsing,Electronic,switch,lab,a rhythmic snapping of a plastic toggle switch
Energy/Dynamics,pulsing,Electronic,capacitor,workshop,a rhythmic discharge of a flash unit
Energy/Dynamics,pulsing,Electronic,oscillator,lab,a rhythmic sequence of filter plucks
