category,tag,domain,source,environment,scenario
Material/Source,watery,Mechanical,dishwasher,kitchen,the sound of water spraying inside a full dishwasher
Material/Source,watery,Mechanical,filter,aquarium,the sound of an aquarium filter circulating water in a tank
Material/Source,watery,Mechanical,propeller,boat,a boat propeller churning through the water at low speed
Material/Source,watery,Mechanical,winch,dockside,a wet rope winding around a wooden winch on a pier
Material/Source,watery,Mechanical,shutter,house,a wet window shutter dragging through a puddle once
Material/Source,watery,Mechanical,fan,office,a desk fan whirring behind a layer of mist from a humidifier
Material/Source,watery,Mechanical,mixer,kitchen,an electric food mixer running in a bowl of thin batter
Material/Source,watery,Environmental,waterfall,gorge,the roar of a massive waterfall hitting a deep plunge pool
Material/Source,watery,Environmental,waves,beach,ocean waves lapping against a wide sandy beach at night
Material/Source,watery,Environmental,river,floodplain,a swollen river churning across a wide flat floodplain
Material/Source,watery,Environmental,rain,tent,heavy rain tapping against a taut nylon tent surface once
Material/Source,watery,Environmental,geyser,park,a geothermal geyser erupting with a sustained jet of steam
Material/Source,watery,Environmental,mist,fjord,condensation dripping from a cliff face into a deep fjord
Material/Source,watery,Environmental,tide,estuary,a bore tide rushing into a river mouth at sunset once
Material/Source,watery,Environmental,mud,bog,thick mud bubbling and popping in a volcanic thermal pool
Material/Source,watery,Environmental,ice,lake,a long crack forming across the surface of a frozen lake
Material/Source,watery,Environmental,stream,meadow,a shallow stream flowing over a bed of smooth pebbles
Material/Source,watery,Environmental,pebbles,shore,small pebbles tumbling in the receding surf of a sea
Material/Source,watery,Environmental,rain,leaves,heavy rain falling onto the broad leaves of a jungle plant
Material/Source,watery,Environmental,spray,ship,saltwater spray hitting a metal railing on a moving boat
Material/Source,watery,Environmental,bamboo,jungle,water dripping inside a hollow bamboo stalk in a forest
Material/Source,watery,Environmental,fire,campsite,a fire hissing as it burns through a piece of wet wood
Material/Source,watery,Environmental,roots,woods,a wet tree root being pulled from a patch of saturated earth
Material/Source,watery,Environmental,thatch,village,heavy rain hitting a thick waterlogged thatched roof
Material/Source,watery,Environmental,bubble,surface,a single bubble popping on the surface of a still pond
Material/Source,watery,Organic,hippo,river,a hippo yawning and grunting while submerged in a river
Material/Source,watery,Organic,fish,pond,a large fish slapping its tail against the water surface
Material/Source,watery,Organic,frog,marsh,a bullfrog croaking while sitting on a wet lily pad once
Material/Source,watery,Organic,alligator,swamp,an alligator's bellow vibrating the water in a marsh
Material/Source,watery,Organic,whale,ocean,the song of a humpback whale echoing through the deep sea
Material/Source,watery,Organic,dog,hallway,a wet dog shaking itself dry in a long tiled hallway
Material/Source,watery,Organic,heartbeat,room,a human heartbeat heard through a chest wall in a room
Material/Source,watery,Organic,breath,face,a person's wet intake of breath after swimming in a pool
Material/Source,watery,Organic,tongue,mouth,a person making a click sound with a mouth full of water
Material/Source,watery,Organic,skin,gym,a wet hand slapping a person's back in a locker room
Material/Source,watery,Organic,footsteps,bathroom,bare wet feet walking across a ceramic tile floor
Material/Source,watery,Organic,chewing,dining,a person chewing a mouthful of thick sticky oatmeal
Material/Source,watery,Organic,purr,lounge,a cat purring while buried under a wet sofa cushion
Material/Source,watery,Organic,mouth,room,a person blowing air through loose wet vibrating lips
Material/Source,watery,Organic,voice,hall,a person humming a tune while gargling water in a room
Material/Source,watery,Organic,cough,closet,a person in a fit of wet coughing behind a closed door
Material/Source,watery,Domestic,kettle,kitchen,a copper kettle starting to simmer and boil on a stove
Material/Source,watery,Domestic,faucet,sink,a single drop of water hitting the surface of a full sink
Material/Source,watery,Domestic,bath,bathroom,the sound of a large ceramic tub being filled with water
Material/Source,watery,Domestic,soup,kitchen,a thick vegetable soup bubbling and popping in a pot
Material/Source,watery,Domestic,iron,laundry,the hiss of steam from a clothes iron in a tiled room
Material/Source,watery,Domestic,sponge,sink,a wet sponge being squeezed out onto a metal surface
Material/Source,watery,Domestic,dishwasher,kitchen,the sound of water circulating inside a full machine
Material/Source,watery,Domestic,washing machine,laundry,a machine tumbling a load of heavy wet rugs
Material/Source,watery,Domestic,mop,kitchen,a damp mop being pushed across a dirty linoleum floor
Material/Source,watery,Domestic,pot,stove,water boiling and changing from a simmer to a roar
Material/Source,watery,Domestic,soda,table,a carbonated soda bottle being opened very slowly once
Material/Source,watery,Domestic,shower,stall,water hissing from a high-pressure shower head once
Material/Source,watery,Domestic,cup,dining,water being poured from a glass into a ceramic cup
Material/Source,watery,Domestic,bottle,cellar,the sound of water splashing inside a half-full bottle
Material/Source,watery,Domestic,can,shelf,a tin can being opened with an electric water-filled opener
Material/Source,watery,Domestic,clock,hallway,a water-clock ticking and dripping in a stone hallway
Material/Source,watery,Domestic,fan,bedroom,a desk fan whirring behind a wet cloth in a quiet room
Material/Source,watery,Domestic,closet,bedroom,a person rummaging through a pile of damp towels
Material/Source,watery,Electronic,bubbling synth,studio,a synthesizer playing a note with a wet resonant filter
Material/Source,watery,Electronic,modem,office,the screech of a modem heard through a layer of mist
Material/Source,watery,Electronic,speaker,box,a speaker playing a low tone inside a water-filled tank
Material/Source,watery,Electronic,hum,basement,a 60hz hum from an amplifier in a damp concrete room
Material/Source,watery,Electronic,radio,attic,radio static being played through a speaker in the rain
Material/Source,watery,Electronic,taser,gym,the electrical discharge of a taser near a wet gym mat
Material/Source,watery,Electronic,buzzer,entry,a doorbell buzzer heard through a closed wooden door
Material/Source,watery,Electronic,relay,closet,a mechanical relay clicking inside a padded enclosure
Material/Source,watery,Electronic,fan,laptop,a laptop fan whirring behind a layer of thick damp dust
Material/Source,watery,Electronic,transformer,pole,the hum of a transformer in a heavy rainstorm
Material/Source,watery,Electronic,hard drive,server,a hard drive whirring inside a padded external case
Material/Source,watery,Electronic,alarm,bank,a security siren sounding behind a thick vault door
Material/Source,watery,Electronic,generator,field,a generator humming behind a stack of wet sandbags
Material/Source,watery,Electronic,monitor,room,the buzz of a crt monitor heard through a thick wall
Material/Source,watery,Electronic,short,panel,a spark occurring in a junction box filled with water
Material/Source,watery,Electronic,static,radio,shortwave radio static with heavy atmospheric interference
Material/Source,watery,Electronic,motor,shop,an electric motor starting up under a heavy load of oil
Material/Source,watery,Electronic,induction,kitchen,an induction stove humming while heating a wet pan
Material/Source,earthy,Musical,clay pan flute,canyon,a clay pan flute playing a low breathy note in a gorge
Material/Source,earthy,Musical,djembe,cave,a djembe being struck in the center with a heavy palm
Material/Source,earthy,Musical,log drum,jungle,a massive hollowed-out tree trunk being struck with a beam
Material/Source,earthy,Musical,didgeridoo,outback,a didgeridoo being played with circular breathing in a field
Material/Source,earthy,Musical,frame drum,desert,a large frame drum struck in the center with a fist
Material/Source,earthy,Musical,marimba,hall,the lowest bars of a marimba being struck with yarn mallets
Material/Source,earthy,Musical,cello,chapel,the lowest string of a cello being bowed slowly in a room
Material/Source,earthy,Musical,bass drum,stadium,a massive marching bass drum struck with a felt mallet
Material/Source,earthy,Musical,pipe organ,cathedral,the lowest pedal notes of an organ vibrating the air
Material/Source,earthy,Musical,taiko,temple,a massive taiko drum being struck with wooden bachi once
Material/Source,earthy,Musical,piano,manor,the lowest keys of a grand piano vibrating the air once
Material/Source,earthy,Musical,tuba,tunnel,a tuba playing a long sustained low note in a subway
Material/Source,earthy,Musical,harmonium,chapel,the bellows of a harmonium wheezing slowly in a room
Material/Source,earthy,Musical,harp,closet,the lowest harp string being plucked and left to ring
Material/Source,earthy,Musical,sitar,courtyard,the wire strings of a sitar vibrating in a tiled space
Material/Source,earthy,Musical,banjo,porch,a banjo being fingerpicked rapidly on a wooden porch
Material/Source,earthy,Musical,handpan,silo,a handpan being struck with the palms in a concrete silo
Material/Source,earthy,Mechanical,millstone,granary,two massive stones grinding a heavy load of grain once
Material/Source,earthy,Mechanical,plow,field,a metal plow blade cutting through dry sun-baked earth
Material/Source,earthy,Mechanical,shovel,garden,a heavy iron spade being driven into moist garden soil
Material/Source,earthy,Mechanical,winch,dockside,a thick hemp rope winding around a wooden winch drum
Material/Source,earthy,Mechanical,loom,studio,a wooden floor loom being operated in a weaving studio
Material/Source,earthy,Mechanical,spinning wheel,cottage,a wooden spinning wheel whirring rhythmically in a room
Material/Source,earthy,Mechanical,typewriter,library,a typewriter being used on a solid wooden desk once
Material/Source,earthy,Mechanical,shutter,house,a heavy wooden window shutter being closed in a room
Material/Source,earthy,Mechanical,pulley,barn,a wooden pulley lifting a heavy hay bale in a barn
Material/Source,earthy,Mechanical,drill,workshop,a hand drill boring into a piece of soft pine once
Material/Source,earthy,Mechanical,hammer,site,a sledgehammer striking a wooden stake into the ground
Material/Source,earthy,Mechanical,piston,museum,a large greased piston sliding in a metal cylinder
Material/Source,earthy,Mechanical,compactor,facility,a trash compactor crushing a full load of debris
Material/Source,earthy,Environmental,landslide,mountain,a massive earth and rock slide moving down a steep slope
Material/Source,earthy,Environmental,sand shifting,dune,a warm wind shifting fine sand over a desert dune
Material/Source,earthy,Environmental,thunder,valley,distant thunder rolling and echoing through a mountain range
Material/Source,earthy,Environmental,waterfall,gorge,a massive waterfall hitting a deep plunge pool once
Material/Source,earthy,Environmental,geyser,park,the deep subterranean gurgling of a geyser before eruption
Material/Source,earthy,Environmental,fire,woods,the deep sustained crackle and roar of a forest fire
Material/Source,earthy,Environmental,rain,prairie,heavy rain falling onto the dry grass of a prairie
Material/Source,earthy,Environmental,ice,lake,a deep boom from a crack forming in a thick frozen lake
Material/Source,earthy,Environmental,volcano,peak,the low rhythmic grumbling of an active volcano crater
Material/Source,earthy,Environmental,tide,estuary,a bore tide rushing into a river mouth at sunset
Material/Source,earthy,Environmental,shale,peak,thin shards of shale sliding down a mountain ridge
Material/Source,earthy,Environmental,dust,desk,dust being blown off a wooden desk surface in a room
Material/Source,earthy,Environmental,mist,fjord,the sound of water dripping from a cliff into a fjord
Material/Source,earthy,Organic,bear snoring,den,a large bear snoring deeply inside a hollow log den
Material/Source,earthy,Organic,bison hooves,prairie,a herd of bison thundering across the dry prairie earth
Material/Source,earthy,Organic,elephant,savanna,an elephant making a low infrasonic rumble on the savanna
Material/Source,earthy,Organic,lion,safari park,a male lion roaring at dawn in an open field
Material/Source,earthy,Organic,gorilla,rainforest,a silverback gorilla thumping its chest in a clearing
Material/Source,earthy,Organic,cricket,field,the steady chirp of a cricket in a summer field once
Material/Source,earthy,Organic,cicada,orchard,the high-pitched rattle of a cicada in a summer tree
Material/Source,earthy,Organic,frogs,marsh,a dense chorus of frogs in a wide swamp at night
Material/Source,earthy,Organic,wolves,valley,a pack of wolves howling from a distant ridgeline
Material/Source,earthy,Organic,bees,meadow,a large swarm of bees moving through a field once
Material/Source,earthy,Organic,monkeys,jungle,a troop of howler monkeys screaming in the canopy
Material/Source,earthy,Organic,pigeons,square,a group of pigeons cooing and fluttering in a square
Material/Source,earthy,Organic,horse,stable,a horse's rhythmic breathing in a wooden stable once
Material/Source,earthy,Organic,hippo,river,a hippo yawning and grunting in a muddy river once
Material/Source,earthy,Organic,rhino,scrubland,a rhino huffing deeply while charging through scrub
Material/Source,earthy,Organic,geese,marsh,a flock of geese honking as they land in a marsh
Material/Source,earthy,Organic,crowd,stadium,the low indistinct murmur of a large crowd in a hall
Material/Source,earthy,Domestic,fireplace,den,the low heavy crackle of a large log in a fire once
Material/Source,earthy,Domestic,rug,yard,a heavy wool rug being hit with a wooden beater once
Material/Source,earthy,Domestic,kettle,kitchen,a copper kettle beginning to simmer and boil on a stove
Material/Source,earthy,Domestic,bread,bakery,a fresh loaf of bread crackling as it cools on a rack
Material/Source,earthy,Domestic,blanket,bedroom,a heavy quilt being shaken out over a bed once
Material/Source,earthy,Domestic,tea,porch,hot tea being poured into a ceramic mug on a porch
Material/Source,earthy,Domestic,wicker,sunroom,a wicker chair creaking as someone sits down once
Material/Source,earthy,Domestic,pillow,bedroom,a person fluffing a down pillow in a bedroom once
Material/Source,earthy,Domestic,slippers,hallway,soft slippers shuffling across a carpeted hallway
Material/Source,earthy,Domestic,candle,study,the flame of a large wax candle flickering in a study
Material/Source,earthy,Domestic,soup,kitchen,a thick vegetable soup bubbling in a ceramic pot
Material/Source,earthy,Domestic,curtains,theater,heavy velvet curtains being drawn across a stage
Material/Source,earthy,Domestic,floorboards,attic,wooden floorboards creaking underfoot in a room
Material/Source,earthy,Domestic,cotton,line,thick cotton towels flapping on a clothesline once
Material/Source,earthy,Domestic,cabinet,pantry,a wooden pantry cabinet door being closed once
Material/Source,earthy,Domestic,iron,laundry,the hiss of steam from a clothes iron in a room
Material/Source,earthy,Domestic,bath,bathroom,a large tub being filled with warm water once
Material/Source,earthy,Domestic,match,box,a single match being struck against its cardboard box
Material/Source,earthy,Electronic,ground loop,studio,a 60hz hum from a ground loop in a recording studio
Material/Source,earthy,Electronic,sub-bass drone,lab,a low-frequency oscillator producing a steady drone
Material/Source,earthy,Electronic,transformer,pole,the hum of a transformer on a pole in the wind
Material/Source,earthy,Electronic,static,radio,the sound of atmospheric static from a radio dial
Material/Source,earthy,Electronic,led,panel,the faint click of a power button being pressed
Material/Source,earthy,Electronic,radio,attic,the low hum of an old tube radio in a dusty room
Material/Source,earthy,Electronic,speaker,bedroom,a paper-cone speaker vibrating at a low volume
Material/Source,earthy,Electronic,heater,den,an electric space heater humming in a quiet room
Material/Source,earthy,Electronic,crt,basement,the static hum of an old television screen once
Material/Source,earthy,Electronic,light,hallway,the faint buzz of an incandescent light bulb
Material/Source,earthy,Electronic,motor,workshop,a small electric motor running in a workshop
Material/Source,earthy,Electronic,tape,lab,a reel-to-reel tape machine spinning in a laboratory
Material/Source,earthy,Electronic,console,booth,the cooling fan of a mixing console in a room
Material/Source,earthy,Electronic,hum,cabin,a ground loop hum resonating in a wooden floor once
Material/Source,earthy,Electronic,buzz,diner,a neon sign flickering behind a glass window once
Material/Source,earthy,Electronic,induction,kitchen,an induction stove humming while heating a pan
Material/Source,earthy,Electronic,capacitor,bench,a large capacitor discharging on a workbench
Material/Source,earthy,Electronic,wire,field,a telegraph wire vibrating in a breeze over a field
