category,tag,domain,source,environment,scenario
Energy/Dynamics,compressed,Electronic,hum,factory,the 60Hz hum of a transformer in a sealed metal box
Energy/Dynamics,compressed,Electronic,static,radio,a steady rush of static on a digital transceiver
Energy/Dynamics,compressed,Electronic,feedback,stage,a controlled guitar feedback at a very low volume
Energy/Dynamics,compressed,Electronic,buzzer,plant,a piezo buzzer sounding inside a plastic housing
Energy/Dynamics,compressed,Electronic,modulator,lab,an oscillator modulated by a very fast envelope
Energy/Dynamics,compressed,Electronic,sampler,bedroom,a drum sample with a very short and tight decay
Energy/Dynamics,compressed,Electronic,amplifier,garage,a guitar through a high-gain pedal with a gate
Energy/Dynamics,compressed,Electronic,sequencer,studio,an electronic rhythm with all dynamics at 100%
Energy/Dynamics,compressed,Electronic,hard drive,office,the whir of a drive in a soundproof enclosure
Energy/Dynamics,compressed,Electronic,fan,laptop,a tiny cooling fan whirring at a constant speed
Energy/Dynamics,compressed,Electronic,relay,server room,a reed relay clicking inside a vacuum tube
Energy/Dynamics,compressed,Electronic,transformer,pole,a transformer humming with a very steady pitch
Energy/Dynamics,compressed,Electronic,oscillator,lab,a sine wave being heavily clipped at the peaks
Energy/Dynamics,compressed,Electronic,led,control room,a digital indicator light clicking on
Energy/Dynamics,compressed,Electronic,inverter,basement,the steady whine of a solar inverter at half load
Energy/Dynamics,surging,Musical,orchestra,concert hall,a full symphony orchestra performing a long swell in volume
Energy/Dynamics,surging,Musical,cymbal,stage,a cymbal roll played with soft mallets that grows in intensity
Energy/Dynamics,surging,Musical,organ,cathedral,a pipe organ volume swell using the swell pedal
Energy/Dynamics,surging,Musical,synthesizer,studio,a synth pad with a slow LFO modulating the filter cutoff
Energy/Dynamics,surging,Musical,cello,conservatory,a cello bowing a note with a gradual increase in pressure
Energy/Dynamics,surging,Musical,trumpet,stadium,a trumpet playing a long note that swells and fades
Energy/Dynamics,surging,Musical,gong,temple,a large gong struck softly and allowed to bloom in volume
Energy/Dynamics,surging,Musical,choir,abbey,a group of singers performing a slow melodic swell
Energy/Dynamics,surging,Musical,harp,parlor,a harp glissando that rises in volume across the strings
Energy/Dynamics,surging,Musical,vibraphone,club,a vibraphone with the motor speeding up and slowing down
Energy/Dynamics,surging,Musical,flute,meadow,a flute playing a long note with a gradual crescendo
Energy/Dynamics,surging,Musical,tambura,shrine,a tambura drone that swells as more strings are struck
Energy/Dynamics,surging,Musical,piano,ballroom,a grand piano playing a series of chords that grow in volume
Energy/Dynamics,surging,Musical,drums,parade,a drum roll that starts softly and ends in a crash
Energy/Dynamics,surging,Musical,accordion,plaza,an accordion playing a note while the bellows are pushed hard
Energy/Dynamics,surging,Musical,bagpipes,highlands,bagpipes starting up as the bag is inflated
Energy/Dynamics,surging,Musical,didgeridoo,cave,a didgeridoo drone that swells with a deep breath
Energy/Dynamics,surging,Musical,sitar,shrine,a sitar melody that rises in intensity during a run
Energy/Dynamics,surging,Mechanical,engine,garage,a motorcycle engine revving up from an idle
Energy/Dynamics,surging,Mechanical,turbine,airport,a jet engine spinning up to full speed on a runway
Energy/Dynamics,surging,Mechanical,elevator,hotel,the sound of an elevator motor ramping up as it starts
Energy/Dynamics,surging,Mechanical,pump,station,a water pump speeding up to move a heavy load
Energy/Dynamics,surging,Mechanical,fan,office,a computer cooling fan ramping up as the processor heats
Energy/Dynamics,surging,Mechanical,lathe,workshop,a metal lathe spindle speeding up to its target RPM
Energy/Dynamics,surging,Mechanical,generator,site,a diesel generator revving up as a load is applied
Energy/Dynamics,surging,Mechanical,conveyor,warehouse,a conveyor belt motor groaning as it starts to move
Energy/Dynamics,surging,Mechanical,mixer,plant,a cement mixer drum speeding up after being filled
Energy/Dynamics,surging,Mechanical,saw,mill,a circular saw blade whining as it reaches full speed
Energy/Dynamics,surging,Mechanical,press,factory,a hydraulic press cylinder extending with an increasing hiss
Energy/Dynamics,surging,Mechanical,shutter,store,a metal roller door vibrating more as it opens faster
Energy/Dynamics,surging,Mechanical,gears,clock tower,a gear train accelerating after a release
Energy/Dynamics,surging,Mechanical,boiler,basement,a steam boiler roar increasing as the burner ignites
Energy/Dynamics,surging,Mechanical,drill,quarry,a pneumatic drill speeding up as it enters a soft rock
Energy/Dynamics,surging,Mechanical,mill,bakery,a stone millstone grinding faster as more grain is added
Energy/Dynamics,surging,Mechanical,compressor,garage,an air compressor motor straining as the tank fills
Energy/Dynamics,surging,Mechanical,winch,dockyard,a winch motor whirring louder as it lifts a load
Energy/Dynamics,surging,Environmental,waves,beach,a large ocean swell breaking and rushing up the shore
Energy/Dynamics,surging,Environmental,wind,pine forest,a powerful gust of wind moving through a treeline
Energy/Dynamics,surging,Environmental,storm,prairie,the roar of an approaching storm growing in volume
Energy/Dynamics,surging,Environmental,geyser,park,the gurgling build-up of a geyser before it erupts
Energy/Dynamics,surging,Environmental,fire,forest,a fire flaring up as it hits a patch of dry leaves
Energy/Dynamics,surging,Environmental,rain,tin roof,a rain shower increasing to a torrential downpour
Energy/Dynamics,surging,Environmental,thunder,valley,a thunder roll that grows in volume as it echoes
Energy/Dynamics,surging,Environmental,waterfall,jungle,a river swelling and increasing the roar of a waterfall
Energy/Dynamics,surging,Environmental,avalanche,slope,the sound of a snow slide gaining mass as it falls
Energy/Dynamics,surging,Environmental,volcano,island,a volcanic vent increasing its hiss of steam
Energy/Dynamics,surging,Environmental,stream,creek,a flash flood rushing down a rocky canyon
Energy/Dynamics,surging,Environmental,mud,swamp,a large gas bubble growing and bursting in mud
Energy/Dynamics,surging,Environmental,tide,estuary,a rising tide rushing into a narrow marsh channel
Energy/Dynamics,surging,Environmental,ice,arctic,a glacier groan that builds into a loud crack
Energy/Dynamics,surging,Environmental,reeds,marsh,the rustle of reeds increasing in a sudden gust
Energy/Dynamics,surging,Environmental,sand,desert,a sand dune collapse that grows into a roar
Energy/Dynamics,surging,Environmental,mist,highlands,wind whistling louder as it moves through a gap
Energy/Dynamics,surging,Environmental,thaw,glacier,a rush of meltwater increasing in a stone channel
Energy/Dynamics,surging,Organic,inhaling,bedroom,a person taking a deep and long intake of air
Energy/Dynamics,surging,Organic,growl,safari,a lion's growl that builds into a full roar
Energy/Dynamics,surging,Organic,cheering,stadium,a crowd's cheering that swells after a goal
Energy/Dynamics,surging,Organic,wings,cliff,the whoosh of a large bird approaching at high speed
Energy/Dynamics,surging,Organic,howling,forest,a wolf's howl that rises in pitch and volume
Energy/Dynamics,surging,Organic,panting,track,a person's breathing becoming heavier after a run
Energy/Dynamics,surging,Organic,insect,meadow,a swarm of bees approaching with a rising buzz
Energy/Dynamics,surging,Organic,monkeys,jungle,a troop of howlers increasing their screams
Energy/Dynamics,surging,Organic,throat,hallway,a person making a long rising hum in their chest
Energy/Dynamics,surging,Organic,heartbeat,clinic,a heartbeat speeding up during intense exercise
Energy/Dynamics,surging,Organic,whale,ocean,a whale's moan that rises in frequency and power
Energy/Dynamics,surging,Organic,frogs,swamp,a chorus of frogs growing louder as more join in
Energy/Dynamics,surging,Organic,hooves,dirt track,the thud of horses approaching from a distance
Energy/Dynamics,surging,Organic,cicadas,orchard,the shimmer of cicadas reaching a midday peak
Energy/Dynamics,surging,Organic,voice,theater,a singer performing a long rising crescendo
Energy/Dynamics,surging,Organic,elephant,plain,an elephant's trumpet that swells in intensity
Energy/Dynamics,surging,Organic,stomach,bedroom,a long gurgle that rises and falls in the gut
Energy/Dynamics,surging,Organic,alligator,swamp,a bull alligator's bellow increasing in volume
Energy/Dynamics,surging,Domestic,kettle,kitchen,a water kettle whistle rising in pitch and volume
Energy/Dynamics,surging,Domestic,vacuum,hallway,a vacuum cleaner motor ramping up after being turned on
Energy/Dynamics,surging,Domestic,fireplace,living room,a fire flaring up as a new log is added
Energy/Dynamics,surging,Domestic,shower,bathroom,water pressure increasing in a shower head
Energy/Dynamics,surging,Domestic,washing machine,laundry,a washer spin cycle speeding up to a roar
Energy/Dynamics,surging,Domestic,fan,bedroom,a box fan ramping up to its highest setting
Energy/Dynamics,surging,Domestic,blender,kitchen,a blender motor straining as it hits a hard fruit
Energy/Dynamics,surging,Domestic,fountain,garden,a fountain jet being turned up to its max height
Energy/Dynamics,surging,Domestic,oven,bakery,a convection fan speeding up in a large oven
Energy/Dynamics,surging,Domestic,shaker,bar,a cocktail shaker being shaken with increasing speed
Energy/Dynamics,surging,Domestic,curtains,theater,the rustle of drapes as they are pulled open rapidly
Energy/Dynamics,surging,Domestic,drawer,office,the sound of a heavy drawer being pulled open fast
Energy/Dynamics,surging,Domestic,kettle,pantry,the hiss of a steam boiler increasing in pressure
Energy/Dynamics,surging,Domestic,stew,kitchen,a pot of soup reaching a vigorous boil
Energy/Dynamics,surging,Domestic,bathtub,bathroom,water rushing into a tub as the tap is opened fully
Energy/Dynamics,surging,Domestic,iron,laundry room,a steam iron releasing a long increasing burst
Energy/Dynamics,surging,Domestic,gate,garden,a heavy iron gate swinging shut with a rising creak
Energy/Dynamics,surging,Domestic,suitcase,attic,a suitcase being dragged with increasing speed
Energy/Dynamics,surging,Electronic,feedback,stage,a guitar feedback loop that swells in volume
Energy/Dynamics,surging,Electronic,phaser,studio,a noise source being swept by a multi-stage phaser
Energy/Dynamics,surging,Electronic,capacitor,workshop,a high-voltage capacitor charging with a rising whine
Energy/Dynamics,surging,Electronic,synthesizer,booth,a patch with a long attack and rising filter cutoff
Energy/Dynamics,surging,Electronic,LFO,studio,an oscillator being modulated by a rising LFO wave
Energy/Dynamics,surging,Electronic,distortion,garage,a signal breaking up more as a gain knob is turned
Energy/Dynamics,surging,Electronic,noise,laboratory,white noise being swept by a resonant filter
Energy/Dynamics,surging,Electronic,hum,factory,the hum of a transformer increasing under a new load
Energy/Dynamics,surging,Electronic,inverter,basement,a solar inverter whine rising as the sun comes out
Energy/Dynamics,surging,Electronic,generator,site,a generator engine revving up to meet demand
Energy/Dynamics,surging,Electronic,buzzer,plant,a warning alarm that rises in pitch over time
Energy/Dynamics,surging,Electronic,hard drive,office,a drive platter spinning up to full speed
Energy/Dynamics,surging,Electronic,fan,server room,a bank of fans ramping up together
Energy/Dynamics,surging,Electronic,interference,radio,a burst of radio noise that grows and then fades
Energy/Dynamics,surging,Electronic,modulator,lab,two oscillators sweeping through a wide FM range
Energy/Dynamics,surging,Electronic,sampler,bedroom,a granular synth grain growing in size and volume
Energy/Dynamics,surging,Electronic,tesla coil,museum,a spark gap firing with an increasing rate
Energy/Dynamics,surging,Electronic,amplifier,stage,a bass amp throb increasing as the master is turned
Energy/Dynamics,pulsing,Musical,kick drum,stadium,a kick drum being struck in a steady rhythmic pattern
Energy/Dynamics,pulsing,Musical,didgeridoo,outback,a didgeridoo vibrating with a rhythmic circular breath
Energy/Dynamics,pulsing,Musical,synthesizer,studio,a synth patch with a rhythmic LFO modulating the volume
Energy/Dynamics,pulsing,Musical,bass drum,parade,a bass drum beating a steady 4/4 cadence
Energy/Dynamics,pulsing,Musical,organ,cathedral,a pipe organ playing a rhythmic series of pedal notes
Energy/Dynamics,pulsing,Musical,timpani,stage,a timpani being struck in a slow steady pulse
Energy/Dynamics,pulsing,Musical,cello,conservatory,a cello playing a rhythmic pizzicato bass line
Energy/Dynamics,pulsing,Musical,marimba,hall,a marimba playing a rhythmic ostinato in the bass
Energy/Dynamics,pulsing,Musical,tambura,shrine,a tambura providing a steady rhythmic drone
Energy/Dynamics,pulsing,Musical,harp,parlor,a harp playing a rhythmic series of low-register notes
Energy/Dynamics,pulsing,Musical,vibraphone,jazz club,a vibraphone with a rhythmic tremolo effect
Energy/Dynamics,pulsing,Musical,flute,meadow,a flute playing a rhythmic series of staccato notes
Energy/Dynamics,pulsing,Musical,banjo,porch,a banjo being strummed in a steady rhythmic pattern
Energy/Dynamics,pulsing,Musical,guiro,marketplace,a guiro being scraped in a rhythmic cycle
Energy/Dynamics,pulsing,Musical,shaker,booth,a shaker being moved in a steady rhythm
Energy/Dynamics,pulsing,Musical,accordion,plaza,an accordion playing a rhythmic series of chords
Energy/Dynamics,pulsing,Musical,double bass,club,a double bass string being plucked in a rhythm
Energy/Dynamics,pulsing,Musical,gong,temple,a gong being struck in a slow rhythmic sequence
Energy/Dynamics,pulsing,Mechanical,engine,garage,a motorcycle engine idling with a rhythmic thrum
Energy/Dynamics,pulsing,Mechanical,piston,train,a steam piston moving in a steady rhythmic cycle
Energy/Dynamics,pulsing,Mechanical,metronome,room,a mechanical metronome ticking in a steady rhythm
Energy/Dynamics,pulsing,Mechanical,pump,well house,a water pump working with a rhythmic thud
Energy/Dynamics,pulsing,Mechanical,clock,museum,the rhythmic ticking of a large mechanical clock
Energy/Dynamics,pulsing,Mechanical,conveyor,warehouse,a belt splice hitting a roller in a rhythm
Energy/Dynamics,pulsing,Mechanical,fan,office,a fan blade hitting its housing in a rhythmic way
Energy/Dynamics,pulsing,Mechanical,sewing machine,attic,a sewing machine running in a steady rhythm
Energy/Dynamics,pulsing,Mechanical,mill,bakery,a stone millstone grinding grain in a rhythm
Energy/Dynamics,pulsing,Mechanical,mixer,plant,a cement mixer drum rotating in a steady cycle
Energy/Dynamics,pulsing,Mechanical,press,factory,a hydraulic press operating in a rhythmic pattern
Energy/Dynamics,pulsing,Mechanical,generator,site,a diesel generator idling in a rhythmic thrum
Energy/Dynamics,pulsing,Mechanical,shutter,store,a metal shutter vibrating in a rhythmic wind
Energy/Dynamics,pulsing,Mechanical,drill,quarry,a pneumatic drill hitting stone in a rhythm
Energy/Dynamics,pulsing,Mechanical,timer,kitchen,a mechanical timer ticking down in a rhythm
Energy/Dynamics,pulsing,Mechanical,solenoid,factory,a solenoid firing in a steady rhythmic pattern
Energy/Dynamics,pulsing,Mechanical,hammer,forge,a hammer hitting an anvil in a rhythmic sequence
Energy/Dynamics,pulsing,Environmental,waves,beach,ocean waves hitting the shore in a steady rhythm
Energy/Dynamics,pulsing,Environmental,cricket,meadow,a cricket chirping in a rhythmic pattern
Energy/Dynamics,pulsing,Environmental,water,cave,water drops hitting a stone pool in a rhythm
Energy/Dynamics,pulsing,Environmental,geyser,park,a geothermal vent releasing steam in a rhythm
Energy/Dynamics,pulsing,Environmental,wind,canyon,gusts of wind whistling through a gap in a rhythm
Energy/Dynamics,pulsing,Environmental,pebbles,shore,pebbles rolling in a receding wave in a rhythm
Energy/Dynamics,pulsing,Environmental,thaw,forest,water dripping from an icicle in a rhythm
Energy/Dynamics,pulsing,Environmental,mud,swamp,gas bubbles bursting in a mud pool in a rhythm
Energy/Dynamics,pulsing,Environmental,seed pod,prairie,seed pods rattling in the wind in a rhythm
Energy/Dynamics,pulsing,Environmental,grass,field,wheat stalks hitting each other in a rhythm
Energy/Dynamics,pulsing,Environmental,fire,campsite,a fire popping and crackling in a rhythmic way
Energy/Dynamics,pulsing,Environmental,stream,creek,ripples hitting a stone wall in a rhythm
Energy/Dynamics,pulsing,Environmental,thunder,desert,thunder rolling in a rhythmic series of echoes
Energy/Dynamics,pulsing,Environmental,hail,carport,hailstones hitting a metal roof in a rhythm
Energy/Dynamics,pulsing,Environmental,snow,slope,snow crust breaking under rhythmic footsteps
Energy/Dynamics,pulsing,Environmental,volcano,island,a volcanic vent throbbing in a rhythmic way
Energy/Dynamics,pulsing,Organic,heartbeat,clinic,a steady human heartbeat through a stethoscope
Energy/Dynamics,pulsing,Organic,panting,gym,a person breathing in a steady rhythmic pattern
Energy/Dynamics,pulsing,Organic,bird,canopy,a bird making a rhythmic clicking call
Energy/Dynamics,pulsing,Organic,wings,meadow,a dragonfly's wings buzzing in a rhythmic way
Energy/Dynamics,pulsing,Organic,hooves,track,a horse galloping in a steady rhythmic thud
Energy/Dynamics,pulsing,Organic,insect,garden,a cicada buzzing in a rhythmic cycle
Energy/Dynamics,pulsing,Organic,monkeys,jungle,a monkey hooting in a rhythmic pattern
Energy/Dynamics,pulsing,Organic,frog,pond,a frog croaking in a steady rhythmic chorus
Energy/Dynamics,pulsing,Organic,woodpecker,woods,a woodpecker tapping in a rhythmic pattern
Energy/Dynamics,pulsing,Organic,claws,floor,a dog's claws clicking on a floor in a rhythm
Energy/Dynamics,pulsing,Organic,finger,table,a person tapping their fingers in a rhythm
Energy/Dynamics,pulsing,Organic,tongue,field,a person making a series of rhythmic clicks
Energy/Dynamics,pulsing,Organic,whale,ocean,a whale making a rhythmic series of clicks
Energy/Dynamics,pulsing,Organic,shrimp,reef,shrimp clicking in a rhythmic colony
Energy/Dynamics,pulsing,Organic,elephant,plain,an elephant rumbling in a rhythmic way
Energy/Dynamics,pulsing,Organic,stomach,bedroom,a rhythmic gurgle from a heavy digestion
Energy/Dynamics,pulsing,Domestic,clock,hallway,a grandfather clock ticking in a steady rhythm
Energy/Dynamics,pulsing,Domestic,washing machine,laundry,a washer thrumming in a rhythmic cycle
Energy/Dynamics,pulsing,Domestic,drip,bathroom,a faucet dripping into a sink in a rhythm
Energy/Dynamics,pulsing,Domestic,sprinkler,garden,a lawn sprinkler head clicking in a rhythm
Energy/Dynamics,pulsing,Domestic,fan,bedroom,a box fan vibrating in a rhythmic way
Energy/Dynamics,pulsing,Domestic,coins,laundry,coins being shaken in a hand in a rhythm
Energy/Dynamics,pulsing,Domestic,beads,bedroom,beads hitting a wooden surface in a rhythm
Energy/Dynamics,pulsing,Domestic,zipper,closet,a zipper being moved up and down in a rhythm
Energy/Dynamics,pulsing,Domestic,stapler,office,a stapler being used in a rhythmic pattern
Energy/Dynamics,pulsing,Domestic,keys,doorway,keys jingling as they are shaken in a rhythm
Energy/Dynamics,pulsing,Domestic,pot,kitchen,a wooden spoon hitting a pot in a rhythm
Energy/Dynamics,pulsing,Domestic,whisk,bakery,a whisk hitting a metal bowl in a rhythm
Energy/Dynamics,pulsing,Domestic,bin,alley,a bin lid being opened and closed in a rhythm
Energy/Dynamics,pulsing,Domestic,gate,garden,a gate latch clicking in a rhythmic way
Energy/Dynamics,pulsing,Electronic,radar,station,a radar system emitting a rhythmic pulse
Energy/Dynamics,pulsing,Electronic,alarm,hospital,a medical monitor beeping in a steady rhythm
Energy/Dynamics,pulsing,Electronic,sequencer,studio,a rhythmic electronic beat playing
Energy/Dynamics,pulsing,Electronic,PWM,lab,a pulse-width modulated oscillator in a rhythm
Energy/Dynamics,pulsing,Electronic,noise,booth,a series of rhythmic white noise bursts
Energy/Dynamics,pulsing,Electronic,relay,station,relays clicking in a rhythmic pattern
Energy/Dynamics,pulsing,Electronic,static,radio,a series of rhythmic pops on a radio signal
Energy/Dynamics,pulsing,Electronic,hard drive,office,a drive head clicking in a rhythmic pattern
Energy/Dynamics,pulsing,Electronic,sampler,bedroom,a rhythmic sample being triggered
Energy/Dynamics,pulsing,Electronic,flash,studio,strobe lights firing in a rhythmic sequence
Energy/Dynamics,pulsing,Electronic,clock,control room,a digital master clock pulse ticking
Energy/Dynamics,pulsing,Electronic,gate,booth,a gate opening and closing on a rhythmic beat
Energy/Dynamics,pulsing,Electronic,spark,lab,sparks jumping in a rhythmic pattern
Energy/Dynamics,pulsing,Electronic,modulator,lab,a rhythmic FM sound playing
Energy/Dynamics,pulsing,Electronic,switch,cockpit,switches being flipped in a rhythmic sequence
